Player,Offense,Defense,GP,Name,Squad,Viable
"Lasman starguard",1,1,131425,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Lasman starguard",1,1,117796,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Lasman starguard",1,1,87844,Ewoks,"zChirpa Elder zPaploo Wicket G8, zLogray",1
"Lasman starguard",0,1,143555,BH,"zzBossk zIG-88 zBoba Fett, Scion of Jango, zBoba zDengar",1
"Lasman starguard",1,1,95485,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Lasman starguard",0,1,117103,BH,"zzJango Cad zzGreef G9, zzThe Mandalorian, zzEmbo",1
"Lasman starguard",0,1,75561,Phoenix,"zHera Zeb G9, zEzra Sabine G8, Kanan G8",1
"Lasman starguard",0,1,73677,FO,"zzKRU Kylo G8, FOE G8, Phasma G8, FOTP",1
"Lasman starguard",1,0,15393,NestSolo (Counter),"zNest G9",1
"Lasman starguard",,,427745,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Lasman starguard",,,305078,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Lasman starguard",0,1,109208,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Lasman starguard",1,1,79276,NS,"zzMT G8, zzAV zDaka G9, Zombie G9, Spirit G3",0
"Lasman starguard",,,92207,Mon Mothma,"zzMon Mothma 5* G7, Jyn G9, zKyle Katarn, zCara Dune G9, Lando",0
"Lasman starguard",1,0,101240,Troopers,"zVeers zStarck Magma G6, zzPiett Snowtrooper G5",0
"Lasman starguard",1,0,113755,CLS,"zzzCLS Han Leia G9, zFulcrum zzChewbacca",0
"Lasman starguard",,,73495,Bad Batch,"Hunter zEcho G9, zzOmega G9, Tech zWrecker G8",0
"Lasman starguard",1,0,36640,Jawas,"Nebit G2, Jawa Engineer G7, Jawa Scavenger G1, Jawa 6* G8, Dathcha G1",0
"Andrew2440",0,1,115479,padme,"zzPadme zGK JKA Ahsoka zzC-3PO",1
"Andrew2440",0,1,92477,DR,"zzzDR HK-47 zBSF Sith Empire Trooper G8, Sith Assassin G8",1
"Andrew2440",,,386011,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Andrew2440",0,1,94400,Grievous,"zGG B2 G8, zDooku IG-88 T3-M4",1
"Andrew2440",1,1,122415,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Andrew2440",1,1,89134,Ewoks,"zChirpa Elder Paploo Teebo zWicket",1
"Andrew2440",1,1,95756,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Andrew2440",1,1,123209,zEP,"zzEP zzzVader Tarkin Krennic TFP G8",1
"Andrew2440",0,1,73893,FO,"zKRU Kylo G9, FOE G8, zPhasma G9, FOO",1
"Andrew2440",0,1,76218,Phoenix,"Hera G9, zZeb G8, Ezra G9, zSabine G9, zKanan G8",1
"Andrew2440",1,0,14133,SionSolo (Counter),"Sion G9",1
"Andrew2440",1,0,108730,CLS,"zzCLS zHan zzChewbacca zR2-D2 Chewpio 4* G6",0
"Andrew2440",0,1,84820,Geonosians Omicron,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy G9, Poggle",0
"Andrew2440",1,1,83612,NS,"zMT zAV Daka Zombie 6* G9, Spirit",0
"Andrew2440",1,0,95865,ShaakClones,"Shaak Ti G7, zRex Echo (501st) G9, zzFives zARC Trooper",0
"Andrew2440",0,1,101643,BH,"zBossk Jango zBoba Cad Dengar G8",0
"Andrew2440",1,0,103162,Troopers,"zVeers zStarck Gideon G8, zzPiett Stormtrooper",0
"Andrew2440",1,1,60119,Rogue1,"Jyn G8, Chirrut G8, Baze 6* G8, Bistan G8, K-2SO G8",0
"Waiter",,,117114,Phasma,"zPhasma zFOTP zSith Trooper, zzKRU zKylo",1
"Waiter",0,1,96577,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Waiter",0,1,133419,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Waiter",1,0,139915,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Waiter",,,127870,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Waiter",0,1,119045,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca",1
"Waiter",1,1,106643,NS_Alt,"zzMT zzAV zDaka Talia Zombie",1
"Waiter",,,456048,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Waiter",1,1,103351,JTR,"zzzJTR zzR2-D2 BB-8 RH Finn G9, RH Poe",1
"Waiter",,,90142,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Cara Dune, Scarif Chirrut",1
"Waiter",1,0,109226,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Waiter",,,481606,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Waiter",,,114367,Disintegration,"Aurra Greef zBoba zzBossk The Mandalorian",1
"Waiter",1,1,131711,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Waiter",1,1,127745,Revan Offense,"zzzJKR zzGMY BS zJolee zzHYoda",1
"Waiter",1,1,136804,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"Waiter",0,1,121522,BH,"zzJango zZam zGreedo Cad zDengar",1
"Waiter",,,92443,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Waiter",0,1,96042,Phoenix,"zHera zZeb zEzra Sabine zKanan",1
"Waiter",1,0,84145,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Waiter",1,0,16728,NestSolo (Counter),"Nest",1
"Waiter",1,0,16660,SionSolo (Counter),"Sion",1
"Waiter",,,89591,Admiral Raddus,"Admiral Raddus 6* G8, zCassian zzJyn K-2SO Bistan",0
"Waiter",0,1,106033,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Waiter",1,1,99930,Ewoks,"Chirpa Elder zPaploo zWicket Logray",0
"Waiter",1,0,96757,zMaul,"Darth Maul, zDooku Sith Assassin, zSavage Sith Marauder",0
"Waiter",,,70905,Bad Batch,"Hunter G9, Echo G8, Omega G8, Tech G8, Wrecker G8",0
"MooCowOla",,,125747,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"MooCowOla",1,1,157817,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"MooCowOla",0,1,130513,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"MooCowOla",0,1,113243,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"MooCowOla",,,403444,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MooCowOla",1,1,148438,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"MooCowOla",0,1,111831,Grievous,"zzGG zB2 zDroideka zMagnaGuard Dooku",1
"MooCowOla",1,0,109779,Traya,"zzTraya DN zSion zzEP Nest",1
"MooCowOla",1,1,115457,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"MooCowOla",1,1,92584,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"MooCowOla",1,0,116859,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MooCowOla",1,1,96810,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"MooCowOla",0,1,115056,BH,"zzBossk zzJango zBoba zGreedo zEmbo",1
"MooCowOla",1,0,107605,CLS,"zzzCLS zHan Leia Fulcrum zzChewbacca",1
"MooCowOla",0,1,78081,Phoenix,"Hera Zeb G9, Chopper G8, zSabine Kanan",1
"MooCowOla",1,1,73932,Rogue1,"Jyn Chirrut G8, Baze G9, Cassian G8, K-2SO",1
"MooCowOla",1,1,87189,NS,"zzMT zzAV Daka Zombie G9, Spirit G8",0
"MooCowOla",0,1,84229,Geonosians Omicron,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy, Poggle",0
"MooCowOla",,,433609,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"MooCowOla",1,0,83138,Troopers,"Veers Starck Magma DT Snowtrooper",0
"MooCowOla",1,0,61111,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G8, Dathcha G9",0
"JD",,,123264,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"JD",1,1,163254,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"JD",,,172780,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"JD",1,1,161297,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"JD",0,1,135399,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"JD",0,1,97987,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"JD",,,455224,Negotiator,"Negotiator 5* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"JD",,,435651,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"JD",1,1,144211,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"JD",1,1,123529,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"JD",1,1,88603,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"JD",0,1,106330,BH,"zzBossk zzJango zBoba Cad Dengar G8",1
"JD",1,1,96055,Carth,"Carth Onasi, zMission zZaalbar zJuhani zCanderous",1
"JD",0,1,79581,Phoenix,"zHera G8, Zeb Chopper zEzra Kanan G8",1
"JD",,,127398,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"JD",1,0,120251,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zzWampa zStarck",1
"JD",,,107240,Grievous Omicron,"GG G8, zB2 zB1 zMagnaGuard zDroideka",0
"JD",1,1,76873,NS,"MT G8, zzAV Daka G9, Zombie G9, Spirit G6",0
"JD",1,0,88390,Traya,"zTraya DN G7, Sion G7, zDooku Sith Empire Trooper G8",0
"JD",1,0,88958,Troopers,"zVeers zzPiett Gideon G9, Dark Trooper G3, Range Trooper G9",0
"JD",,,60941,Mon Mothma,"Mon Mothma 6* G6, Jyn G7, zCara Dune G8, Lando 5* Cassian G6",0
"JD",1,0,83847,Wiggs,"Wedge G3, Biggs G1, zzzCLS Han G9, zzChewbacca",0
"JD",,,61312,Mando,"The Mandalorian (Beskar Armor) G7, Dash Rendar 4* G7, Nest G5, zIG-11 G8, Kuiil G9",0
"JD",1,0,70265,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa G6, Dathcha G9",0
"IIISunDownIII",1,1,102796,NS,"zzMT zzAV zDaka Zombie Spirit",1
"IIISunDownIII",1,0,125557,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"IIISunDownIII",,,392069,HansMF,"Home One, Han's MF 5*, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"IIISunDownIII",0,1,112165,Grievous,"zzGG zB2 zDroideka zMagnaGuard zIG-88",1
"IIISunDownIII",,,111456,Disintegration,"zzAurra Greef G8, zBoba zzBossk The Mandalorian",1
"IIISunDownIII",1,1,136559,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"IIISunDownIII",1,1,106354,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"IIISunDownIII",1,0,141859,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"IIISunDownIII",1,1,91117,Carth,"zCarth Onasi, Mission Zaalbar G9, zJuhani zCanderous",1
"IIISunDownIII",1,1,100549,zEP,"zzEP zzzVader zTarkin IPD G9, TFP G8",1
"IIISunDownIII",0,1,115424,BH,"zzJango zZam zGreedo Cad zDengar",1
"IIISunDownIII",1,0,124360,Troopers,"zVeers zStarck Magma zDark Trooper, zzGideon",1
"IIISunDownIII",0,1,104203,Phoenix,"zHera zZeb zEzra Sabine G9, zKanan",1
"IIISunDownIII",1,1,66123,Rogue1,"Jyn G8, Chirrut G8, Baze G9, Cassian G8, K-2SO G9",1
"IIISunDownIII",,,139446,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"IIISunDownIII",1,0,65193,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha G9",1
"IIISunDownIII",1,0,16110,NestSolo (Counter),"Nest",1
"IIISunDownIII",1,0,15127,SionSolo (Counter),"Sion G9",1
"IIISunDownIII",,,59263,Phasma,"Phasma G8, FOTP 6* FOSFTP 6* FOST 5* G9, Kylo G9",0
"IIISunDownIII",0,1,87381,DR,"DR G8, zzHK-47 zBSF Sith Empire Trooper G8, Sith Assassin G9",0
"IIISunDownIII",,,336560,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter 3*, FO TIE Fighter",0
"IIISunDownIII",,,75821,Mon Mothma,"Mon Mothma G8, Hoth Rebel Scout, Lando Wedge G8, Biggs",0
"IIISunDownIII",1,0,86373,zMaul,"Darth Maul, zDooku DN Sidious Savage",0
"IIISunDownIII",1,0,116598,QGJ,"zQGJ Aayla G8, zJKA zzOld Ben, zAhsoka",0
"IIISunDownIII",1,0,80997,ThrawnTroopers,"Thrawn G8, Range Trooper G9, DT G8, Shoretrooper G9, zzPiett",0
"Biggles",,,188175,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Biggles",,,177804,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Biggles",1,1,104588,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Biggles",,,593867,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Biggles",1,0,150266,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Biggles",,,130678,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Biggles",,,488829,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Biggles",,,346930,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Biggles",0,1,121653,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Biggles",,,456919,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Biggles",1,1,112828,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G9, RH Poe G9",1
"Biggles",1,0,113050,Traya,"zzTraya zzDN zSion Sith Empire Trooper G8, zzThrawn",1
"Biggles",,,131842,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"Biggles",,,143158,Disintegration,"zzAurra Greef G9, zBoba zzBossk zzThe Mandalorian",1
"Biggles",1,1,149637,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Biggles",1,1,92965,Ewoks,"zChirpa Elder zPaploo Wicket G8, zLogray",1
"Biggles",1,0,119316,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Biggles",1,1,97830,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Biggles",0,1,99105,FO,"zzKRU zKylo FOE zHux FOO",1
"Biggles",0,1,87577,Phoenix,"zHera Zeb zEzra Sabine Kanan G8",1
"Biggles",1,1,98342,Rogue1,"zzJyn Chirrut Baze G9, zCassian zK-2SO",1
"Biggles",1,0,112482,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic DT G9, zzWampa",1
"Biggles",1,0,98017,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Biggles",1,0,107414,Troopers,"zVeers zzPiett Gideon G9, zDark Trooper, Range Trooper G9",0
"Biggles",,,97399,Mon Mothma,"zzMon Mothma G9, Lando Wedge Bistan Biggs",0
"Biggles",1,0,119073,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Biggles",,,78871,Bad Batch,"zHunter G9, Echo G9, Omega G9, zTech G9, Wrecker G8",0
