Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Dark Baszko,935436975,0,0,0,GAS Special: GAS Ahsoka
Dark Baszko,935436975,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Dark Baszko,935436975,12,0,12,CLS: CLS G12 Han Chewbacca G12 Chewpio G12 C-3PO
Cha22y,761457315,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Cha22y,761457315,19,0,19,CLS: CLS R1 Han G13 Chewbacca G11 5* Chewpio G11 6* C-3PO G12
Sidrial,348549185,4,0,4,GAS Special: GAS Ahsoka G12
Sidrial,348549185,13,0,13,ROLO: ROLO G11 Chirrut G8 Han Chewpio Chewbacca
Sidrial,348549185,8,0,8,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper G12 Fives
Da Beetle,772984483,5,0,5,GAS Special: GAS G11 6* Ahsoka
Da Beetle,772984483,8,0,8,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper G12 Fives
CaptainDragonborn,826827254,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Rice Powered,218278765,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
SniperLord,736453491,0,0,0,GAS Special: GAS Ahsoka
SniperLord,736453491,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
J3d1 Wampa,233129389,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
J3d1 Wampa,233129389,13,0,13,JKL: JKL G7 HYoda GMY Jolee GK G12
Gutzag,714942936,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DeathTheHorseman,256289912,5,0,5,GAS Special: GAS G11 5* Ahsoka
Rumdogg,118697339,5,0,5,GAS Special: GAS G11 6* Ahsoka
Rumdogg,118697339,8,0,8,CLS: CLS Han Chewbacca Chewpio G12 C-3PO G12
Rumdogg,118697339,20,0,20,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
NameDoesntMatter,766675264,20,0,20,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G12 C-3PO G12
MINI ASplendidJedi,455414534,5,0,5,GAS Special: GAS G11 6* Ahsoka
MINI ASplendidJedi,455414534,19,1,18,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G10 C-3PO
MINI ASplendidJedi,455414534,8,0,8,Shaak Ti: Shaak Ti Rex Echo (501st) R2 ARC Trooper G12 Fives G13
Melion77,934943462,0,0,0,GAS Special: GAS Ahsoka
Melion77,934943462,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Melion77,934943462,14,0,14,CLS: CLS Han G12 Chewbacca Chewpio G10 C-3PO G12
