Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
BluntSkull,979223516,5,0,5,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger G7 Dathcha G7 Jawa G7
Tomb,644419262,12,0,12,L1 Old Republic: JKR BS G11 Jolee G8 Mission G8 Zaalbar G9
Tomb,644419262,11,0,11,L1 BH: Boba Jango Cad G8 The Mandalorian G9 Greedo G8
Sankster10,196872712,4,0,4,L0 Old Republic: JKR BS Jolee Mission G6 Zaalbar G6
Sankster10,196872712,3,0,3,L0 BH: Boba Jango G5 Cad The Mandalorian Greedo
Instinct,586389948,9,8,1,L0 BH: Boba Jango Cad The Mandalorian Embo 4*
Classy Squirrel,277557845,4,0,4,L1 Jawas: Nebit Jawa Engineer G11 Jawa Scavenger G11 Dathcha G11 Jawa G11
Jed,492425346,3,0,3,L0 BH: Boba Jango Cad G6 The Mandalorian Greedo G7
Jed,492425346,1,0,1,L0 Carth: Carth Onasi Mission 3* Zaalbar 3* Canderous G7 T3-M4 3*
SitOnMySith,727179611,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
SitOnMySith,727179611,11,0,11,L1 BH: Boba Jango G9 Cad The Mandalorian G8 Greedo G8
Kichler10,945937226,1,0,1,L1 Old Republic: JKR BS Jolee Mission Zaalbar G11
GeneralZab,229646639,1,0,1,L0 Old Republic: JKR BS Jolee Mission G7 Zaalbar
dicksharpe,175858197,1,-8,9,L1 Old Republic: JKR BS Jolee G11 Mission G8 Zaalbar G8
dicksharpe,175858197,2,0,2,L1 BH: Boba Jango G11 Cad The Mandalorian Greedo G11
dicksharpe,175858197,11,10,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
creen,677923662,19,18,1,L0 BH: Boba Jango 6* Cad The Mandalorian 4* Greedo 5*
jack0,342891997,9,0,9,L1 BH: Boba Jango G8 Cad The Mandalorian G8 6* Greedo G11
jack0,342891997,2,0,2,L0 Jawas: Nebit Jawa Engineer G7 5* Jawa Scavenger Dathcha Jawa G7
Toby18,523572162,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa 6*
TacopMark,961927581,7,0,7,L1 Old Republic: JKR BS Jolee G10 Mission G8 Zaalbar G11
TacopMark,961927581,8,0,8,L1 BH: Boba G11 Jango G10 Cad G11 The Mandalorian G11 Greedo G9
TacopMark,961927581,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger Dathcha G7 Jawa
xXDarth YetiXx,879719549,1,-4,5,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G8
xXDarth YetiXx,879719549,12,0,12,L1 BH: Boba G11 Jango G11 Cad G10 The Mandalorian G8 Greedo G8
xXDarth YetiXx,879719549,13,12,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman 6* Tusken Warrior 4* URoRRuR'R'R
Delmon,963988395,9,0,9,L1 Old Republic: JKR BS G11 Jolee G11 Mission G9 Zaalbar G8
Delmon,963988395,1,0,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman 6* Tusken Warrior 4* URoRRuR'R'R 5*
HendoSon,221154482,9,0,9,L1 BH: Boba Jango G11 Cad G9 The Mandalorian G11 Greedo G8 6*
HendoSon,221154482,1,0,1,L0 Old Republic: JKR BS Jolee Mission G7 Zaalbar
ThePatience,536653765,6,0,6,L1 Tuskens: Tusken Chieftain G11 5* Tusken Raider G11 Tusken Shaman G11 Tusken Warrior G10 5* URoRRuR'R'R G11
ThePatience,536653765,2,0,2,L0 Old Republic: JKR BS Jolee Mission G7 Zaalbar G7
e4embo,651266171,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Kelattt,384197343,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
Elon Muscle,274334641,9,0,9,L1 Old Republic: JKR BS G9 Jolee G10 Mission G10 Zaalbar G10
Wolffe Pack,787254278,4,0,4,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer G12
Wolffe Pack,787254278,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Wolffe Pack,787254278,4,0,4,L2 BH: Boba Jango Cad The Mandalorian G12 Embo G12
Wolffe Pack,787254278,15,0,15,L1 Jawas: Nebit G10 Jawa Engineer G11 Jawa Scavenger G8 Dathcha G8 Jawa G8
Ferran Jubei,151173958,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Ferran Jubei,151173958,6,0,6,L1 BH: Boba Jango Cad G10 The Mandalorian G11 Greedo G9
SUMPTER THE HUT,786696155,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
SUMPTER THE HUT,786696155,2,0,2,L0 Old Republic: JKR G7 BS Jolee Mission Zaalbar G7
TheHighGround,911996617,9,8,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 5* URoRRuR'R'R 6*
Kristian45,713547513,1,-5,6,L1 Old Republic: JKR BS G11 Jolee G11 Mission G11 Zaalbar G9
Ta152,474737449,14,13,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman 6* Tusken Warrior 3* URoRRuR'R'R 6*
DarthWilli,228477644,3,2,1,L1 Old Republic: JKR BS Jolee Mission Zaalbar G11
DarthWilli,228477644,16,7,9,L1 BH: Boba G11 Jango G11 Cad G11 The Mandalorian G9 Greedo G9
Xnalanx,136637536,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
jex222,821134319,1,-7,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
jex222,821134319,11,10,1,L0 BH: Boba Jango Cad The Mandalorian 4* Greedo
JClarkey98,743332718,3,0,3,L1 Old Republic: JKR BS G11 Jolee G11 Mission G11 Zaalbar
JClarkey98,743332718,12,0,12,L1 BH: Boba G9 Jango Cad G8 The Mandalorian G11 Greedo G8
JSchill,342467647,2,-6,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
beanboi,776711776,11,0,11,L1 Jawas: Nebit G9 Jawa Engineer G10 6* Jawa Scavenger G10 Dathcha G9 Jawa G11 5*
beanboi,776711776,5,4,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 6* URoRRuR'R'R 5*
Bo Diddle,627568373,1,-7,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Bo Diddle,627568373,8,0,8,L1 BH: Boba Jango Cad G8 The Mandalorian Greedo G8 6*
