Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
RAGNAR777,118722255,1,0,1,L0 Maul: Maul Sabine Bo-Katan Canderous Armorer G7 4*
RAGNAR777,118722255,1,0,1,L0 Jawas: Nebit Jawa Engineer 6* Jawa Scavenger Dathcha G7 Jawa 6*
BB8,795495542,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
BB8,795495542,7,0,7,L5 BAM: The Mandalorian (Beskar Armor) R5 Jango Cad R5 The Mandalorian R5 Greedo R6
BB8,795495542,4,0,4,L2 Maul: Maul Sabine G12 Bo-Katan Canderous G12 Armorer
BB8,795495542,4,0,4,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G11 Jawa
BB8,795495542,8,0,8,L1 Tuskens: Tusken Chieftain G9 3* Tusken Raider Tusken Shaman G9 Tusken Warrior G10 3* URoRRuR'R'R
ICEU420,469138648,8,0,8,L1 BAM: The Mandalorian (Beskar Armor) G9 Jango Cad The Mandalorian G10 Greedo G9
ICEU420,469138648,3,0,3,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha G7 Jawa
carnage007,321929779,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
carnage007,321929779,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G8 Greedo
carnage007,321929779,2,0,2,L1 Maul: Maul Sabine G10 Bo-Katan Canderous Armorer
carnage007,321929779,12,0,12,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G10 Dathcha G9 Jawa
carnage007,321929779,12,0,12,L1 Tuskens: Tusken Chieftain G9 3* Tusken Raider G9 Tusken Shaman G9 Tusken Warrior G9 3* URoRRuR'R'R
Soulhunter,191168838,3,0,3,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G10 Greedo G11
Soulhunter,191168838,16,0,16,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G8 Jawa G10
Freezefiveoh,383311984,2,0,2,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G12 Embo
Freezefiveoh,383311984,4,0,4,L1 Maul: Maul Sabine G8 Bo-Katan Canderous Armorer
Freezefiveoh,383311984,12,0,12,L1 Jawas: Nebit G9 Jawa Engineer G10 Jawa Scavenger G8 Dathcha G9 Jawa
Freezefiveoh,383311984,12,0,12,L0 Tuskens: Tusken Chieftain G7 4* Tusken Raider Tusken Shaman G1 Tusken Warrior G5 3* URoRRuR'R'R G7
Byrd,843549314,2,0,2,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G12 Greedo
Byrd,843549314,6,0,6,L1 Maul: Maul Sabine G8 Bo-Katan Canderous Armorer G10
Byrd,843549314,3,0,3,L1 Jawas: Nebit G11 Jawa Engineer Jawa Scavenger G11 Dathcha G11 Jawa
Byrd,843549314,5,0,5,L0 Tuskens: Tusken Chieftain G6 3* Tusken Raider Tusken Shaman Tusken Warrior G5 3* URoRRuR'R'R
A,914999757,2,0,2,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G10 Embo
A,914999757,10,0,10,L1 Maul: Maul Sabine G8 Bo-Katan G10 Canderous Armorer G8
A,914999757,1,0,1,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger Dathcha Jawa
A,914999757,7,0,7,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider Tusken Shaman Tusken Warrior G9 3* URoRRuR'R'R
Lex Skywalkers,941584821,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) G8 Jango Cad The Mandalorian Embo
Lex Skywalkers,941584821,9,0,9,L1 Jawas: Nebit G8 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G10 Jawa G11
Lex Skywalkers,941584821,1,0,1,L0 Maul: Maul Sabine Bo-Katan Canderous G7 Armorer
Lex Skywalkers,941584821,9,0,9,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider Tusken Shaman G11 Tusken Warrior G8 3* URoRRuR'R'R
Flacko Gäb,916745784,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Flacko Gäb,916745784,2,0,2,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G10 Greedo
Flacko Gäb,916745784,4,0,4,L1 Maul: Maul Sabine G11 Bo-Katan Canderous Armorer G9
Nolei,549142231,5,0,5,L5 BAM: The Mandalorian (Beskar Armor) Jango Cad R6 The Mandalorian R5 Embo R5
Nolei,549142231,5,0,5,L1 Maul: Maul Sabine G11 Bo-Katan Canderous Armorer G8
Nolei,549142231,3,0,3,L1 Jawas: Nebit Jawa Engineer Jawa Scavenger Dathcha Jawa G9
Nolei,549142231,14,0,14,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider Tusken Shaman G9 Tusken Warrior G9 3* URoRRuR'R'R G8
Eeotchbay,815697888,2,0,2,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G10 Embo
Eeotchbay,815697888,18,0,18,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G8 Dathcha G10 Jawa G8
Eeotchbay,815697888,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R G7
AnalkinSkyballer,552289286,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
AnalkinSkyballer,552289286,6,0,6,L1 BAM: The Mandalorian (Beskar Armor) G8 Jango Cad The Mandalorian G10 Greedo
AnalkinSkyballer,552289286,1,0,1,L0 Maul: Maul Sabine G7 6* Bo-Katan Canderous Armorer
Chubler,144743434,4,0,4,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan Skiff Guard (Lando Calrissian) R5 Boba
Chubler,144743434,7,0,7,L5 BAM: The Mandalorian (Beskar Armor) R5 Jango Cad R5 The Mandalorian R5 Greedo R6
Chubler,144743434,2,0,2,L1 Maul: Maul Sabine G10 Bo-Katan Canderous Armorer
Chubler,144743434,7,0,7,L1 Tuskens: Tusken Chieftain G8 5* Tusken Raider Tusken Shaman Tusken Warrior G9 6* URoRRuR'R'R
Chubler,144743434,9,0,9,L0 Jawas: Nebit Jawa Engineer G1 Jawa Scavenger G7 Dathcha G7 Jawa
JollyRoger99,965654756,6,0,6,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G10 Greedo G8
JollyRoger99,965654756,15,0,15,L1 Maul: Maul G9 Sabine G8 Bo-Katan G8 6* Canderous Armorer G8
JollyRoger99,965654756,4,0,4,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider G7 Tusken Shaman Tusken Warrior G7 3* URoRRuR'R'R G7
Largie,224583578,1,0,1,L4 Jabba: Jabba R4 Boushh (Leia Organa) Krrsantan Skiff Guard (Lando Calrissian) Boba
Largie,224583578,2,0,2,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G12 Greedo
Largie,224583578,3,0,3,L2 Maul: Maul Sabine G12 Bo-Katan Canderous Armorer G13
Largie,224583578,8,0,8,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa
Largie,224583578,4,0,4,L1 Tuskens: Tusken Chieftain G10 4* Tusken Raider Tusken Shaman Tusken Warrior G10 3* URoRRuR'R'R
DLeviticus,458876211,2,0,2,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G12 Greedo
DLeviticus,458876211,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
Amun Diin,969738181,6,0,6,L2 BAM: The Mandalorian (Beskar Armor) G12 Jango Cad The Mandalorian G12 Greedo G12
Amun Diin,969738181,2,0,2,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger Dathcha G7 Jawa
DoubleA1977,599659874,4,0,4,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G12 Embo G12
DoubleA1977,599659874,7,0,7,L1 Jawas: Nebit G9 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G11 Jawa G11
Bäne,961467978,5,0,5,L5 Jabba: Jabba Boushh (Leia Organa) R6 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Bäne,961467978,2,0,2,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G12 Greedo
Bäne,961467978,1,0,1,L1 Tuskens: Tusken Chieftain G11 5* Tusken Raider Tusken Shaman Tusken Warrior URoRRuR'R'R
Kreacher,228517748,4,0,4,L2 BAM: The Mandalorian (Beskar Armor) Jango G12 Cad G12 The Mandalorian Embo
Kreacher,228517748,5,0,5,L1 Jawas: Nebit G11 Jawa Engineer Jawa Scavenger G10 Dathcha Jawa G10
Kreacher,228517748,7,0,7,L1 Tuskens: Tusken Chieftain G10 Tusken Raider Tusken Shaman G11 Tusken Warrior G8 3* URoRRuR'R'R
Bail Writte SBR,614917386,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Bail Writte SBR,614917386,4,0,4,L2 BAM: The Mandalorian (Beskar Armor) G12 Jango Cad The Mandalorian G12 Greedo
Bail Writte SBR,614917386,1,0,1,L1 Maul: Maul Sabine G11 Bo-Katan Canderous Armorer
Bail Writte SBR,614917386,2,0,2,L0 Tuskens: Tusken Chieftain 4* Tusken Raider G7 Tusken Shaman G7 Tusken Warrior 3* URoRRuR'R'R
Maong,131681652,4,0,4,L4 BAM: The Mandalorian (Beskar Armor) R3 Jango Cad The Mandalorian R3 Embo
Maong,131681652,3,0,3,L1 Jawas: Nebit Jawa Engineer Jawa Scavenger Dathcha G11 Jawa G10
Maong,131681652,4,0,4,L1 Tuskens: Tusken Chieftain G11 4* Tusken Raider Tusken Shaman G11 Tusken Warrior G10 5* URoRRuR'R'R
OBI  haaave,821927811,3,0,3,L5 Jabba: Jabba Boushh (Leia Organa) Krrsantan R5 Skiff Guard (Lando Calrissian) R6 Boba
OBI  haaave,821927811,6,0,6,L3 Tuskens: Tusken Chieftain R1 Tusken Raider Tusken Shaman R1 Tusken Warrior R1 URoRRuR'R'R
OBI  haaave,821927811,4,0,4,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad G12 The Mandalorian G12 Greedo
OBI  haaave,821927811,4,0,4,L1 Maul: Maul Sabine G11 Bo-Katan G9 Canderous Armorer
OBI  haaave,821927811,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
Fluffy the Destroyer,791691489,3,0,3,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian Greedo G9
Fluffy the Destroyer,791691489,16,0,16,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G9 Jawa G9 6*
Docbones D2,527897336,2,0,2,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G12 Greedo
Docbones D2,527897336,3,0,3,L1 Maul: Maul Sabine Bo-Katan Canderous Armorer G9
Docbones D2,527897336,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
Docbones D2,527897336,12,0,12,L1 Tuskens: Tusken Chieftain G8 4* Tusken Raider G9 Tusken Shaman G11 Tusken Warrior G8 3* URoRRuR'R'R
Maldorin,626473749,2,0,2,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian Greedo G12
Maldorin,626473749,1,0,1,L1 Maul: Maul Sabine G11 Bo-Katan Canderous Armorer
Maldorin,626473749,5,0,5,L1 Tuskens: Tusken Chieftain G10 4* Tusken Raider G11 Tusken Shaman Tusken Warrior G10 6* URoRRuR'R'R
Maldorin,626473749,3,0,3,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa
Zeech,541794515,5,0,5,L2 BAM: The Mandalorian (Beskar Armor) G12 Jango Cad G13 The Mandalorian G12 Embo
Zeech,541794515,2,0,2,L1 Maul: Maul Sabine G10 Bo-Katan Canderous Armorer
Zeech,541794515,16,0,16,L1 Jawas: Nebit G10 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G8 Jawa G8
Carl,387674373,2,0,2,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G10 Embo
Carl,387674373,1,0,1,L0 Maul: Maul Sabine G7 Bo-Katan Canderous Armorer 4*
Carl,387674373,16,0,16,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider Tusken Shaman G8 Tusken Warrior G8 3* URoRRuR'R'R G8
skyCapt,275781532,1,0,1,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G11 Embo
skyCapt,275781532,5,0,5,L1 Maul: Maul Sabine G11 Bo-Katan Canderous Armorer G8
skyCapt,275781532,18,0,18,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G8 Dathcha G9 Jawa G9
Koneko,645198681,6,0,6,L1 BAM: The Mandalorian (Beskar Armor) G8 Jango Cad The Mandalorian G10 Embo
Koneko,645198681,13,0,13,L1 Jawas: Nebit G8 Jawa Engineer G11 Jawa Scavenger G9 Dathcha G10 Jawa G9
Koneko,645198681,1,0,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 4* URoRRuR'R'R G7 6*
MINI SeahawksRule,918679552,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian Greedo G8
MINI SeahawksRule,918679552,11,0,11,L1 Jawas: Nebit G9 Jawa Engineer G11 Jawa Scavenger G10 Dathcha G10 Jawa G9
Ventress Wannabee,899636471,7,0,7,L1 BAM: The Mandalorian (Beskar Armor) G9 Jango Cad The Mandalorian G8 Embo
Ventress Wannabee,899636471,1,0,1,L0 Maul: Maul Sabine G7 Bo-Katan Canderous Armorer
Ventress Wannabee,899636471,15,0,15,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider Tusken Shaman G8 Tusken Warrior G9 4* URoRRuR'R'R G8
Ventress Wannabee,899636471,13,0,13,L0 Jawas: Nebit G6 Jawa Engineer G2 Jawa Scavenger G3 Dathcha Jawa
