Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
MagicMike93,439428128,0,0,0,Dooku+Asajj: Dooku AV
MagicMike93,439428128,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MagicMike93,439428128,20,6,14,Troopers: Veers G11 Piett Starck G8 Dark Trooper G9 5* Range Trooper G6 6*
VicXav N201,956694922,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
VicXav N201,956694922,17,16,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
VicXav N201,956694922,0,0,0,Dooku+Asajj: Dooku AV
VicXav N201,956694922,12,9,3,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G11 Geo Spy
Mort,819249838,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Mort,819249838,0,0,0,Dooku+Asajj: Dooku AV
Mort,819249838,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mort,819249838,15,4,11,Troopers: Veers Piett Starck Dark Trooper G7 5* Range Trooper G6 6*
X688,675588514,5,4,1,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11 6*
X688,675588514,11,5,6,Dooku+Asajj: Dooku G11 AV G7
X688,675588514,13,6,7,Geos: GBA Poggle G10 Geo Soldier G11 Sun Fac G8 Geo Spy
Hevy,284633488,8,7,1,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11
Hevy,284633488,2,2,0,Grievous: GG B2 B1 Droideka MagnaGuard
Hevy,284633488,17,17,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Hevy,284633488,8,4,4,Dooku+Asajj: Dooku G8 AV
Xanlythe,694384282,4,4,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Xanlythe,694384282,2,1,1,Dooku+Asajj: Dooku G11 AV
ChocolateGldNuts,881595812,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ChocolateGldNuts,881595812,4,0,4,Dooku+Asajj: Dooku AV G8
Lepper Mesiah,164495314,1,1,0,Dooku+Asajj: Dooku AV
Lepper Mesiah,164495314,12,6,6,Geos: GBA G11 Poggle G11 Geo Soldier G11 Sun Fac G10 Geo Spy G11
FruutSnak,934725735,11,11,0,Grievous: GG B2 B1 Droideka MagnaGuard
FruutSnak,934725735,7,7,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
FruutSnak,934725735,8,4,4,Dooku+Asajj: Dooku G8 6* AV
Bjconnell,978332594,15,15,0,Grievous: GG B2 B1 Droideka MagnaGuard
Bjconnell,978332594,1,1,0,Dooku+Asajj: Dooku AV
Bjconnell,978332594,16,16,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bjconnell,978332594,14,0,14,Troopers: Veers G10 Piett G9 Gideon G10 Dark Trooper G9 Range Trooper G8
Ragnarock,138462562,10,10,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ragnarock,138462562,0,0,0,Dooku+Asajj: Dooku AV
Ragnarock,138462562,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ragnarock,138462562,20,4,16,Troopers: Veers Piett G9 Starck G7 Dark Trooper G9 5* Range Trooper G7 6*
Atreus Klahan,525757151,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Atreus Klahan,525757151,19,0,19,Troopers: Veers Piett Starck Dark Trooper G3 Range Trooper G2
Atreus Klahan,525757151,3,3,0,Dooku+Asajj: Dooku AV
Atreus Klahan,525757151,20,9,11,Geos: GBA G7 Poggle Geo Soldier G11 Sun Fac G9 Geo Spy G10
AndrewtheOtherHutt,873945644,2,2,0,Grievous: GG B2 B1 Droideka MagnaGuard
AndrewtheOtherHutt,873945644,0,0,0,Dooku+Asajj: Dooku AV
AndrewtheOtherHutt,873945644,8,8,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
AndrewtheOtherHutt,873945644,19,0,19,Troopers: Veers G10 5* Piett G8 3* Starck G7 Dark Trooper G9 3* Range Trooper G7 5*
Shrub R E,644735319,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Shrub R E,644735319,1,1,0,Grievous: GG B2 B1 Droideka MagnaGuard
Shrub R E,644735319,2,0,2,Dooku+Asajj: Dooku G10 AV
Staatz,313693615,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Staatz,313693615,5,4,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
Staatz,313693615,0,0,0,Dooku+Asajj: Dooku AV
Staatz,313693615,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Giarny,266292125,7,7,0,Grievous: GG B2 B1 Droideka MagnaGuard
Giarny,266292125,15,10,5,Troopers: Veers G11 Piett Starck G11 Dark Trooper G11 Range Trooper G10
Giarny,266292125,4,2,2,Dooku+Asajj: Dooku G10 AV
Giarny,266292125,9,5,4,Geos: GBA Poggle G10 Geo Soldier G11 Sun Fac G11 Geo Spy
Snoova,871483393,6,6,0,Dooku+Asajj: Dooku AV
Snoova,871483393,8,7,1,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy
Terus Rupesch,675942598,20,20,0,Grievous: GG B2 B1 Droideka MagnaGuard
Terus Rupesch,675942598,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Terus Rupesch,675942598,7,5,2,Dooku+Asajj: Dooku G10 AV
JTMoney II,525362867,19,1,18,Troopers: Veers G11 Piett G5 Starck G9 Dark Trooper G9 Range Trooper G8
JTMoney II,525362867,20,0,20,Grievous: GG B2 G4 B1 G5 Droideka G7 Wat Tambor
JTMoney II,525362867,10,4,6,Dooku+Asajj: Dooku G7 AV G11
JTMoney II,525362867,19,0,19,Geos: GBA G7 Poggle G8 Geo Soldier G10 Sun Fac G7 Geo Spy G9
Glorfindel,485438363,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Glorfindel,485438363,6,6,0,Dooku+Asajj: Dooku AV
Glorfindel,485438363,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Glorfindel,485438363,20,7,13,Troopers: Veers Piett Starck Dark Trooper G3 5* Range Trooper G8
FateleyMan,738119284,20,20,0,Grievous: GG B2 B1 Droideka MagnaGuard
FateleyMan,738119284,6,6,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
FateleyMan,738119284,1,0,1,Dooku+Asajj: Dooku G11 AV
J Conn 79,195138126,0,0,0,Dooku+Asajj: Dooku AV
J Conn 79,195138126,19,19,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
J Conn 79,195138126,19,0,19,Grievous: GG G10 B2 G7 B1 G7 4* Nute G5 MagnaGuard
Rocky94,612994668,4,4,0,Grievous: GG B2 B1 Nute MagnaGuard
Rocky94,612994668,0,0,0,Dooku+Asajj: Dooku AV
Rocky94,612994668,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Rocky94,612994668,16,6,10,Troopers: Veers G10 Piett Starck G10 Dark Trooper G9 5* Range Trooper G9
Palo Rex,733128292,1,1,0,Grievous: GG B2 B1 Droideka MagnaGuard
Palo Rex,733128292,1,1,0,Dooku+Asajj: Dooku AV
Palo Rex,733128292,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Palo Rex,733128292,10,2,8,Troopers: Veers G10 Piett G8 5* Gideon Dark Trooper G10 6* Range Trooper
AndrewtheHutt,932895421,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
AndrewtheHutt,932895421,0,0,0,Dooku+Asajj: Dooku AV
AndrewtheHutt,932895421,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jadizzo904,229724279,16,1,15,Grievous: GG B2 G8 B1 G9 Droideka G8 MagnaGuard G8
Jadizzo904,229724279,17,2,15,Troopers: Veers G10 Piett G10 Gideon G8 Dark Trooper G9 Range Trooper G8
Jadizzo904,229724279,1,0,1,Dooku+Asajj: Dooku G11 AV
Jadizzo904,229724279,6,1,5,Geos: GBA Poggle G11 Geo Soldier Sun Fac G9 Geo Spy G11
Elric,883132925,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Elric,883132925,2,1,1,Dooku+Asajj: Dooku G11 AV
