Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Smashburger,776444483,35,9,26,EP: EP G11 Mara Jade, The Emperor's Hand G9 5* Vader R3 Thrawn G11 Malak R4
Zephyr,297528578,37,5,32,CLS: CLS G12 C-3PO G12 Han G12 Chewbacca G12 Chewpio G10
Zephyr,297528578,32,0,32,Troopers: Veers G12 Piett G12 Dark Trooper G11 Range Trooper G12 Gideon G11
GeneralSkywalker,628775779,33,2,31,EP: EP Mara Jade, The Emperor's Hand G9 Vader G12 Thrawn G9 Malak G11 6*
Jak Frey,692973843,33,10,23,CLS: CLS R2 C-3PO G13 Han G13 Chewbacca G13 Chewpio G13
Hoshiyomi Gaming,729762928,46,8,38,Troopers: Veers G9 6* Piett R3 Dark Trooper G9 Range Trooper G9 5* Gideon G9
Blackwing,654686582,33,7,26,EP: EP R3 Mara Jade, The Emperor's Hand G11 Vader R2 Thrawn G11 Shoretrooper G11
Blackwing,654686582,42,6,36,CLS: CLS G12 C-3PO G10 Han G11 Chewbacca G11 Chewpio G10
Forsaken,757795424,44,17,27,CLS: CLS R4 C-3PO G12 Han G11 Chewbacca G12 Chewpio G11 6*
OnyXavier,637663384,37,28,9,EP: EP R4 Mara Jade, The Emperor's Hand Vader R4 Thrawn G12 Malak R4
OnyXavier,637663384,42,17,25,CLS: CLS R4 C-3PO G12 Han G12 Chewbacca G12 Chewpio G12
OnyXavier,637663384,47,0,47,Troopers: Veers G10 Piett G8 6* Dark Trooper G9 6* Range Trooper G7 6* Gideon G9 6*
Pickle rick,266133985,32,2,30,CLS: CLS G12 C-3PO G12 Han G12 Chewbacca G12 Chewpio G12
Pickle rick,266133985,30,0,30,Troopers: Veers G12 Piett G12 Dark Trooper G12 Range Trooper G12 Starck G12
Amaterasu,935596991,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Amaterasu,935596991,9,9,0,JMLS: JMLS JKL JKR GMY HYoda
Amaterasu,935596991,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Amaterasu,935596991,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Amaterasu,935596991,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Amaterasu,935596991,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Amaterasu,935596991,10,0,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Starck R3
Mitsuki,844775351,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mitsuki,844775351,35,19,16,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 RG G8
Visigoth83,491397777,43,38,5,CLS: CLS C-3PO R3 Han Chewbacca R3 Chewpio R4
Visigoth83,491397777,37,3,34,EP: EP G12 Mara Jade, The Emperor's Hand G11 Vader Thrawn G7 Shoretrooper G8
Visigoth83,491397777,32,2,30,Troopers: Veers G12 Piett G12 Dark Trooper G12 Range Trooper G12 Starck G12
Citizen Juicer,562445426,17,14,3,CLS: CLS R4 C-3PO R3 Han Chewbacca Chewpio
Citizen Juicer,562445426,37,0,37,EP: EP G12 Mara Jade, The Emperor's Hand G1 Vader R3 Thrawn G12 Malak G12
Darkside Dad,551997198,9,8,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Darkside Dad,551997198,4,0,4,JMLS: JMLS JKL JKR R3 GMY R3 HYoda
Darkside Dad,551997198,22,10,12,EP: EP G12 Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Shayna Vetacious,391637392,22,13,9,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn RG R3
Shayna Vetacious,391637392,15,11,4,Troopers: Veers Piett Dark Trooper Range Trooper R4 Gideon R2
Shayna Vetacious,391637392,31,6,25,CLS: CLS R4 C-3PO G12 Han G12 Chewbacca G12 Chewpio G12
Megaroutte,899878853,41,29,12,CLS: CLS C-3PO G12 Han Chewbacca Chewpio G12
Megaroutte,899878853,34,1,33,EP: EP G12 Mara Jade, The Emperor's Hand G8 5* Vader Thrawn G11 Shoretrooper G8 5*
SleepyKiIIer666,456111931,25,13,12,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Shoretrooper G12
SleepyKiIIer666,456111931,25,9,16,CLS: CLS C-3PO G11 6* Han Chewbacca R4 Chewpio G10
SleepyKiIIer666,456111931,37,4,33,Troopers: Veers G12 Piett G12 Dark Trooper G11 Range Trooper G10 Gideon G12
SleepyKiIIer666,456111931,44,2,42,Padme/BB: Padme G9 Hunter G11 5* Echo G10 5* Tech G10 5* Wrecker G8 4*
Poppa Nugget,947679913,33,33,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MINI Leskiss,112892133,42,8,34,Troopers: Veers G10 Piett G10 Dark Trooper G12 Range Trooper G12 Gideon G12
Obi Shinobi,399864143,42,27,15,CLS: CLS C-3PO G11 Han Chewbacca Chewpio G10
Obi Shinobi,399864143,33,7,26,EP: EP G12 Mara Jade, The Emperor's Hand G9 5* Vader Thrawn G7 Malak
Xander,762457673,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Xander,762457673,8,2,6,JMLS: JMLS JKL JKR GMY G12 HYoda
Xander,762457673,26,11,15,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G9 Malak G12
Xander,762457673,50,0,50,Troopers: Veers G8 Piett G9 5* Dark Trooper G9 5* Range Trooper G7 5* Starck G7
Xander,762457673,48,0,48,Padme/BB: Padme G10 Hunter G8 5* Echo G8 4* Tech G8 4* Wrecker G8 5*
MINI SgtGingerbeard,211844511,4,4,0,SEE: SEE Malak Darth Malgus BSF DR
MINI SgtGingerbeard,211844511,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MINI SgtGingerbeard,211844511,9,1,8,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn RG R3
MINI SgtGingerbeard,211844511,32,13,19,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G12 Starck R3
PJMaster,377989166,8,0,8,CLS: CLS C-3PO R3 Han R3 Chewbacca R3 Chewpio R3
esmith1153,736978576,48,13,35,Troopers: Veers G11 Piett G11 Dark Trooper G11 Range Trooper G11 Gideon G11
Coop,972228286,4,4,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Coop,972228286,21,12,9,JMLS: JMLS JKL JKR R2 GMY G12 HYoda
Peu Trid,631967535,32,15,17,EP: EP R3 Mara Jade, The Emperor's Hand Vader Thrawn G12 RG G9
Peu Trid,631967535,28,0,28,CLS: CLS C-3PO G13 Han G12 Chewbacca G12 Chewpio G7 5*
Peu Trid,631967535,35,7,28,Padme/BB: Padme R3 Hunter G12 Echo G12 Tech G11 Wrecker G11
Szerahk,958343253,33,24,9,CLS: CLS R4 C-3PO R3 Han Chewbacca Chewpio G12
Bills Mafia,441664365,33,3,30,CLS: CLS R2 C-3PO G9 Han G12 Chewbacca G12 Chewpio G12
Bills Mafia,441664365,50,5,45,Troopers: Veers G11 Piett G12 Dark Trooper G9 Range Trooper G1 Gideon G12
WilsonJason,327282478,15,15,0,CLS: CLS C-3PO Han Chewbacca Chewpio
WilsonJason,327282478,17,5,12,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn G12 Malak
WilsonJason,327282478,46,4,42,Troopers: Veers G11 Piett G9 Dark Trooper G10 Range Trooper G9 Starck G9
JadenRaven,329564557,11,9,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
JadenRaven,329564557,31,7,24,EP: EP G11 Mara Jade, The Emperor's Hand G12 Vader R4 Thrawn G12 Malak R1
JadenRaven,329564557,39,9,30,Troopers: Veers G12 Piett G12 Dark Trooper G12 Range Trooper G12 Gideon G12
DumbNugget,755976984,24,4,20,EP: EP Mara Jade, The Emperor's Hand G11 4* Vader Thrawn G11 Malak G12
DumbNugget,755976984,42,28,14,CLS: CLS R3 C-3PO R3 Han R3 Chewbacca R3 Chewpio G12
Kate,483591584,32,9,23,EP: EP Mara Jade, The Emperor's Hand G11 Vader R1 Thrawn G12 RG G12
Kate,483591584,30,5,25,CLS: CLS R3 C-3PO G11 6* Han R1 Chewbacca G12 Chewpio G12
Δ Vitiaté Δ,634879281,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Δ Vitiaté Δ,634879281,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Δ Vitiaté Δ,634879281,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Δ Vitiaté Δ,634879281,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Δ Vitiaté Δ,634879281,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Δ Vitiaté Δ,634879281,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Δ Vitiaté Δ,634879281,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
theLeskiss,626646537,38,36,2,CLS: CLS C-3PO Han Chewbacca Chewpio R3
theLeskiss,626646537,29,14,15,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 RG G9
theLeskiss,626646537,42,7,35,Troopers: Veers G12 Piett G10 Dark Trooper G9 Range Trooper G12 Gideon G12
Yabba,439127848,38,9,29,EP: EP Mara Jade, The Emperor's Hand G9 5* Vader Thrawn G9 RG G7
Yabba,439127848,41,4,37,Troopers: Veers G12 Piett G11 6* Dark Trooper G9 5* Range Trooper G9 6* Starck G12
MrTomChase24,674818227,34,15,19,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 Malak G12
MrTomChase24,674818227,26,4,22,CLS: CLS R3 C-3PO R3 Han G12 Chewbacca G12 Chewpio G12
MrTomChase24,674818227,44,5,39,Troopers: Veers G12 Piett G8 Dark Trooper G10 Range Trooper G12 Gideon G9
Chantelle Vetacious,842688545,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Chantelle Vetacious,842688545,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Chantelle Vetacious,842688545,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Chantelle Vetacious,842688545,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Chantelle Vetacious,842688545,4,4,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Chantelle Vetacious,842688545,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Chantelle Vetacious,842688545,18,6,12,Troopers: Veers R3 Piett Dark Trooper R2 Range Trooper G11 Gideon
