Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Bills Mafia,441664365,36,12,24,p1: Padme 3%: Padme G12 JKA G12 GK Ahsoka G12 GMY G12
WilsonJason,327282478,24,0,24,p2: Vader+Nute 12%: Vader Nute G9 Thrawn G12 Wat Tambor G9 4* Traya
Xander,762457673,19,0,19,p1: Vader P1 10%: Vader KRU G8 Wat Tambor G9 6* C-3PO Shaak Ti
SleepyKiIIer666,456111931,18,9,9,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G9
Coop,972228286,15,6,9,p1: Padme 3%: Padme R3 JKA R2 GK R3 Ahsoka R3 C-3PO
theLeskiss,626646537,32,29,3,p4: Rebels (2%): CLS Chewbacca Han Chewpio R2 C-3PO
theLeskiss,626646537,15,9,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Mol Ace,473196354,23,7,16,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Starck R3 Dark Trooper G12
Blackwing,654686582,40,6,34,p3: BH 2%: Aurra G11 Greef G11 Bossk G11 Jango G12 Boba G11
Blackwing,654686582,35,0,35,p4: GG (2%): GG G12 B1 G11 Droideka G11 B2 G10 MagnaGuard G11
Blackwing,654686582,45,12,33,p1: Padme 3%: Padme G9 JKA G12 GK G12 Ahsoka G12 GMY G12
DumbNugget,755976984,41,23,18,p4: Rebels (2%): CLS R3 Chewbacca R3 Han R3 Chewpio G12 C-3PO G12
Darkside Dad,551997198,14,0,14,p3: BH 2%: Aurra G12 Greef G12 Bossk Jango R3 Boba
Darkside Dad,551997198,2,1,1,p4: Rebels (2%): CLS R4 Chewbacca Han Chewpio R2-D2
BenSwoloOnDBOL,871833824,16,6,10,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G8
Galeforce,284743495,15,1,14,p1: Padme 3%: Padme R3 JKA R3 GK R3 Ahsoka R3 GMY G12
Galeforce,284743495,33,28,5,p2: Shaak 6%: Shaak Ti R4 Fives R4 Rex R4 Echo (501st) R4 ARC Trooper R4
mar5hmn9,294825966,50,37,13,p3: Shaak 6%: Shaak Ti R3 Fives R4 Rex R3 Echo (501st) G12 ARC Trooper R3
Hoshiyomi Gaming,729762928,41,0,41,p1: Padme 3%: Padme G9 JKA G11 GK G9 6* Ahsoka G11 GMY G9
Hoshiyomi Gaming,729762928,42,4,38,p4: Rebels (2%): CLS G12 Chewbacca G11 Han G12 Chewpio G8 3* R2-D2 G9
Poppa Nugget,947679913,35,34,1,p4: Rebels (2%): CLS Chewbacca Han Chewpio R4 C-3PO
Prolox150,784616867,40,10,30,p1: Padme 3%: Padme G9 JKA R4 GK G11 Ahsoka G11 GMY G12
Citizen Juicer,562445426,15,9,6,p1: Padme 3%: Padme R3 JKA GK Ahsoka R3 C-3PO R3
Citizen Juicer,562445426,17,13,4,p4: Rebels (2%): CLS R4 Chewbacca R4 Han Chewpio C-3PO R3
Barraza,479721254,27,3,24,p3: Vader+Wat 8%: Vader R4 EP Thrawn G10 Wat Tambor G9 4* Malak G12
Jak Frey,692973843,48,25,23,p4: Rebels (2%): CLS R2 Chewbacca G13 Han G13 Chewpio G13 C-3PO G13
Jotar0Kujoh,973886778,15,3,12,p3: Shaak 6%: Shaak Ti G12 Fives Rex R3 Echo (501st) R3 ARC Trooper R3
Jotar0Kujoh,973886778,15,1,14,p1: Padme 3%: Padme R3 JKA GK Ahsoka G12 C-3PO G12
Megaroutte,899878853,41,28,13,p4: Rebels (2%): CLS Chewbacca Han Chewpio G11 C-3PO G12
GeneralSkywalker,628775779,37,3,34,p4: Seps (1%): Dooku G8 5* Jango G12 Geo Spy G12 Sun Fac G12 GBA G12
MINI SgtGingerbeard,211844511,19,0,19,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G9 Range Trooper G12 Starck R3
OnyXavier,637663384,41,16,25,p4: Rebels (2%): CLS R4 Chewbacca G12 Han G12 Chewpio G12 C-3PO G12
