Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Axvendal,285938811,36,0,36,EP: EP G11 Mara Jade, The Emperor's Hand G8 4* Vader G12 Thrawn G11 RG G12
SeriousB,287952553,0,0,0,JMK: JMK CAT GK GAS Ahsoka
SeriousB,287952553,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
SeriousB,287952553,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
SeriousB,287952553,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
SeriousB,287952553,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
schumi,584865814,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
schumi,584865814,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
schumi,584865814,36,11,25,CLS: CLS C-3PO R3 Han G10 Chewbacca G12 Chewpio G9
Rune,354943256,21,0,21,CLS: CLS C-3PO Han G7 Chewbacca Chewpio G8 5*
Rune,354943256,32,3,29,EP: EP G12 Mara Jade, The Emperor's Hand G11 6* Vader Thrawn G12 RG G8
Rune,354943256,43,2,41,Padme/BB: Padme R4 Hunter G9 5* Echo G8 5* Tech G8 5* Wrecker G7 4*
Rune,354943256,48,3,45,Troopers: Veers G9 Piett G12 Dark Trooper G7 5* Range Trooper G8 6* Gideon G9
DarklordHaddock,818845414,9,0,9,EP: EP Mara Jade, The Emperor's Hand G11 6* Vader Thrawn RG R3
DarklordHaddock,818845414,8,0,8,Troopers: Veers R3 Piett Dark Trooper R4 Range Trooper R2 Gideon R3
Veran,635732927,30,13,17,EP: EP R3 Mara Jade, The Emperor's Hand G11 6* Vader Thrawn G12 RG R3
Mol Chod,748559391,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Mol Chod,748559391,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Mol Chod,748559391,11,0,11,JMLS: JMLS JKL JKR R3 GMY G9 HYoda
Mol Chod,748559391,23,6,17,EP: EP G12 Mara Jade, The Emperor's Hand R4 Vader Thrawn G12 Malak R1
Mol Chod,748559391,34,0,34,Troopers: Veers G11 Piett Dark Trooper G9 Range Trooper G9 Starck G9
noobhemingway,374693456,32,4,28,EP: EP Mara Jade, The Emperor's Hand G8 6* Vader R3 Thrawn G12 Shoretrooper G8
noobhemingway,374693456,24,0,24,CLS: CLS G12 C-3PO R3 Han R4 Chewbacca G11 Chewpio G10 6*
noobhemingway,374693456,45,4,41,Troopers: Veers G11 Piett G9 Dark Trooper G10 Range Trooper G9 Gideon G10
Texas chef,555996344,6,0,6,CLS: CLS C-3PO Han Chewbacca Chewpio G12
Texas chef,555996344,12,0,12,EP: EP Mara Jade, The Emperor's Hand G7 4* Vader Thrawn Malak R4
Texas chef,555996344,24,0,24,Troopers: Veers R3 Piett Dark Trooper G9 6* Range Trooper G9 Gideon R1
Texas chef,555996344,36,0,36,Padme/BB: Padme Hunter G10 6* Echo G9 6* Tech G9 6* Wrecker G8 6*
Charybdis,472347133,34,0,34,CLS: CLS R1 C-3PO G12 Han G12 Chewbacca G12 Chewpio G6 5*
SnakeEyes,732469127,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
SnakeEyes,732469127,7,6,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
SnakeEyes,732469127,6,0,6,JMLS: JMLS JKL JKR GMY G12 HYoda
SnakeEyes,732469127,19,3,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
SnakeEyes,732469127,32,1,31,Padme/BB: Padme Hunter G12 Echo G10 Tech G10 Wrecker G9
sergio,836754695,41,3,38,EP: EP G12 Mara Jade, The Emperor's Hand G7 Vader R3 Thrawn G8 RG G9
Tassk,556241794,4,0,4,CLS: CLS C-3PO R3 Han Chewbacca Chewpio R3
Renegade,325719955,10,6,4,CLS: CLS C-3PO Han R3 Chewbacca Chewpio R3
Renegade,325719955,17,2,15,EP: EP R3 Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 Malak
Renegade,325719955,43,1,42,Padme/BB: Padme Hunter G8 Echo G7 Tech G8 Wrecker G7
Renegade,325719955,48,5,43,Troopers: Veers G11 Piett G7 Dark Trooper G9 Range Trooper G10 Gideon G10
Xebe,497955797,37,10,27,Troopers: Veers G12 Piett R1 Dark Trooper G12 Range Trooper G10 Gideon R2
Thraken Vih'Torr,445438934,20,0,20,EP: EP Mara Jade, The Emperor's Hand G10 6* Vader Thrawn G12 Malak G12
Thraken Vih'Torr,445438934,34,0,34,CLS: CLS C-3PO G9 6* Han G12 Chewbacca G9 5* Chewpio G8 5*
Thraken The First,391943521,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Thraken The First,391943521,10,10,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Thraken The First,391943521,11,9,2,JMLS: JMLS JKL JKR GMY R3 HYoda
Thraken The First,391943521,50,4,46,Troopers: Veers G11 Piett G11 Dark Trooper G8 6* Range Trooper G3 5* Gideon G11
Zack g,133311619,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Zack g,133311619,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Zack g,133311619,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Zack g,133311619,3,0,3,EP: EP Mara Jade, The Emperor's Hand R2 Vader Thrawn Malak
Zack g,133311619,23,0,23,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G8 Starck R3
Zack g,133311619,39,1,38,Padme/BB: Padme R4 Hunter G10 Echo G8 Tech G9 Wrecker G8
Phee 11,442687747,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Phee 11,442687747,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Phee 11,442687747,8,7,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
Phee 11,442687747,21,1,20,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G9 Starck R3
Phee 11,442687747,30,3,27,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G9
BenStaWa,262667721,45,0,45,CLS: CLS G8 C-3PO R3 Han G7 Chewbacca G7 Chewpio G7
Wonkee,541196571,28,0,28,EP: EP G12 Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 RG G9
Wonkee,541196571,30,1,29,CLS: CLS R3 C-3PO G11 6* Han G12 Chewbacca G12 Chewpio G10
Wonkee,541196571,42,1,41,Padme/BB: Padme R2 Hunter G9 6* Echo G8 Tech G9 5* Wrecker G8
Wonkee,541196571,47,0,47,Troopers: Veers G7 Piett G8 4* Dark Trooper G7 5* Range Trooper G9 5* Gideon G12
Ethan Geilvta,966726395,9,0,9,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G9 Malak
Ethan Geilvta,966726395,38,1,37,Padme/BB: Padme Hunter G9 Echo G9 5* Tech G9 Wrecker G8 6*
Ethan Geilvta,966726395,19,1,18,CLS: CLS R4 C-3PO R3 Han G12 Chewbacca R3 Chewpio G11
Ethan Geilvta,966726395,49,0,49,Troopers: Veers G10 Piett G9 Dark Trooper G7 5* Range Trooper G6 6* Starck G9
Deathdealer,849284272,43,4,39,CLS: CLS G12 C-3PO G12 Han G10 Chewbacca G10 Chewpio G7 4*
Apex Force,948782255,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Apex Force,948782255,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Apex Force,948782255,31,0,31,EP: EP G12 Mara Jade, The Emperor's Hand G9 3* Vader Thrawn G12 RG G8
Cukorborsó,885258888,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
Cukorborsó,885258888,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Cukorborsó,885258888,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Cukorborsó,885258888,11,0,11,Troopers: Veers R3 Piett Dark Trooper R4 Range Trooper G12 Starck R3
Cukorborsó,885258888,37,0,37,Padme/BB: Padme R4 Hunter G9 Echo G9 Tech G9 Wrecker G9
Enderz,884897336,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Enderz,884897336,17,7,10,CLS: CLS C-3PO R3 Han R1 Chewbacca Chewpio R1
Dani Vao,435684793,15,13,2,CLS: CLS C-3PO Han Chewbacca Chewpio R3
Vilu Dascar,882697885,12,0,12,CLS: CLS C-3PO R3 Han Chewbacca Chewpio G8
Vilu Dascar,882697885,23,0,23,EP: EP G12 Mara Jade, The Emperor's Hand G11 5* Vader Thrawn G12 Malak R1
TzekelKhan,637384584,7,0,7,EP: EP R3 Mara Jade, The Emperor's Hand Vader Thrawn G13 Malak
TzekelKhan,637384584,33,0,33,Padme/BB: Padme Hunter G12 Echo G11 6* Tech G9 Wrecker G7
