Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Nomagio,833418168,18,16,2,JMK: JMK CAT GK GAS Ahsoka R3
Nomagio,833418168,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Nomagio,833418168,24,8,16,EP: EP G12 Mara Jade, The Emperor's Hand Vader Thrawn G9 Malak R4
Nomagio,833418168,16,0,16,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Gideon G12
Nomagio,833418168,36,4,32,Padme/BB: Padme Hunter G12 Echo G10 Tech G9 Wrecker G9
Darthspartan,839624411,12,1,11,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn RG R3
Darthspartan,839624411,29,1,28,Troopers: Veers R3 Piett Dark Trooper G4 5* Range Trooper G8 3* Starck R3
Darthspartan,839624411,43,0,43,Padme/BB: Padme Hunter G6 3* Echo G8 3* Tech G8 4* Wrecker G7 3*
Darthspartan,839624411,35,2,33,CLS: CLS G10 C-3PO R3 Han G12 Chewbacca G11 Chewpio G8 4*
SomethingForceSomething,595368594,17,2,15,EP: EP Mara Jade, The Emperor's Hand G11 4* Vader R3 Thrawn G12 Malak
SomethingForceSomething,595368594,25,6,19,CLS: CLS R1 C-3PO R3 Han R3 Chewbacca R1 Chewpio G11 4*
Kya Skyff,664861787,32,2,30,EP: EP Mara Jade, The Emperor's Hand G7 6* Vader R2 Thrawn G9 RG G11
Kya Skyff,664861787,39,0,39,CLS: CLS R4 C-3PO G7 Han G11 Chewbacca G10 Chewpio G6 4*
Cao Hao,829115695,19,0,19,CLS: CLS R3 C-3PO Han R1 Chewbacca R3 Chewpio G7 5*
Cao Hao,829115695,44,0,44,Troopers: Veers G10 Piett G8 Dark Trooper G9 Range Trooper G11 Starck G8
Elfaen,828769782,8,1,7,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn Malak
Elfaen,828769782,26,2,24,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G5 5* Starck R3
Elfaen,828769782,32,1,31,CLS: CLS G12 C-3PO R3 Han G11 Chewbacca G10 Chewpio G10
Jefe,843154652,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Jefe,843154652,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Jefe,843154652,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Jefe,843154652,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Jefe,843154652,8,0,8,Troopers: Veers Piett Dark Trooper Range Trooper G12 Starck R3
Wheels,527159147,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Wheels,527159147,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Wheels,527159147,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Wheels,527159147,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Wheels,527159147,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Wheels,527159147,36,0,36,Padme/BB: Padme Hunter G9 Echo G10 Tech G9 Wrecker G8
DevvyDan,594423653,16,16,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DevvyDan,594423653,28,0,28,EP: EP Mara Jade, The Emperor's Hand G9 6* Vader Thrawn G9 Shoretrooper G8 6*
Shazam,757947698,11,0,11,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Gideon R2
Shazam,757947698,37,6,31,Padme/BB: Padme Hunter G9 Echo G9 Tech R2 Wrecker G8
Shazam,757947698,43,0,43,CLS: CLS G8 C-3PO R1 Han G10 Chewbacca G9 Chewpio G6
Demetree,267345447,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Demetree,267345447,4,2,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Demetree,267345447,11,0,11,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn Malak R3
Demetree,267345447,12,0,12,JMK: JMK G11 CAT GK GAS R3 Ahsoka R2
Demetree,267345447,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Icyshadowz26,767521765,12,1,11,CLS: CLS C-3PO Han Chewbacca Chewpio G7 5*
Icyshadowz26,767521765,7,0,7,EP: EP Mara Jade, The Emperor's Hand G11 4* Vader Thrawn Malak
Icyshadowz26,767521765,21,0,21,Troopers: Veers R3 Piett Dark Trooper G11 6* Range Trooper G8 6* Starck R3
Icyshadowz26,767521765,38,0,38,Padme/BB: Padme G12 Hunter G11 6* Echo G10 6* Tech G10 6* Wrecker G9 5*
Gambolt,912243447,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Gambolt,912243447,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Gambolt,912243447,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Gambolt,912243447,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Gambolt,912243447,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Gambolt,912243447,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Gambolt,912243447,21,5,16,Padme/BB: Padme Hunter R3 Echo G12 Tech R3 Wrecker G12
Gpa luis,544653239,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Gpa luis,544653239,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Gpa luis,544653239,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Gpa luis,544653239,1,0,1,JMK: JMK CAT GK GAS Ahsoka R4
Dakeyras,814491492,24,5,19,CLS: CLS R4 C-3PO R4 Han G13 Chewbacca Chewpio G6
Guihori,639674374,3,3,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Guihori,639674374,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Guihori,639674374,6,0,6,JMLS: JMLS JKL JKR GMY G12 HYoda
Guihori,639674374,8,2,6,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Gideon R3
Guihori,639674374,27,0,27,Padme/BB: Padme Hunter G11 Echo G12 Tech G11 Wrecker G11
Eternal sitch,522652534,4,4,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Eternal sitch,522652534,41,0,41,EP: EP G11 Mara Jade, The Emperor's Hand G9 Vader G12 Thrawn G8 Shoretrooper G9
Eternal sitch,522652534,49,0,49,Troopers: Veers G9 Piett G8 Dark Trooper G8 Range Trooper G7 Gideon G9
Nomad,742228988,9,9,0,JMK: JMK CAT GK GAS Ahsoka
Nomad,742228988,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Nomad,742228988,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Nomad,742228988,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Nomad,742228988,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Nomad,742228988,6,0,6,Troopers: Veers Piett Dark Trooper G12 Range Trooper Gideon
Mol Rammal,396298591,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Mol Rammal,396298591,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Mol Rammal,396298591,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Mol Rammal,396298591,22,22,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Mol Rammal,396298591,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Mol Rammal,396298591,19,0,19,Troopers: Veers R4 Piett Dark Trooper G9 Range Trooper G9 Gideon
Cedaric,977916599,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Cedaric,977916599,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Cedaric,977916599,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Cedaric,977916599,13,12,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
Nerve Gas,787571874,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Nerve Gas,787571874,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Nerve Gas,787571874,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Nerve Gas,787571874,8,4,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R1
Nerve Gas,787571874,25,0,25,Troopers: Veers R3 Piett Dark Trooper G8 Range Trooper G7 Starck R3
Nerve Gas,787571874,37,0,37,Padme/BB: Padme Hunter G9 Echo G9 Tech G9 Wrecker G8
Krooked,115786486,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Krooked,115786486,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Krooked,115786486,2,0,2,JMLS: JMLS JKL JKR GMY R3 HYoda
Krooked,115786486,8,0,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Starck R3
Biuejed,478284627,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Biuejed,478284627,3,1,2,JMLS: JMLS JKL JKR R3 GMY HYoda
Seasu Gohay,241156488,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Seasu Gohay,241156488,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Seasu Gohay,241156488,14,0,14,EP: EP Mara Jade, The Emperor's Hand G6 Vader Thrawn Malak R3
Seasu Gohay,241156488,25,0,25,Troopers: Veers R3 Piett Dark Trooper G6 Range Trooper G9 Gideon R3
Seasu Gohay,241156488,47,0,47,Padme/BB: Padme Hunter G6 Echo G6 Tech G7 Wrecker G6
Timarius,238999213,1,0,1,JMLS: JMLS JKL JKR GMY R4 HYoda
Timarius,238999213,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Timarius,238999213,3,0,3,EP: EP Mara Jade, The Emperor's Hand Vader R4 Thrawn R4 Malak R4
Timarius,238999213,38,0,38,Padme/BB: Padme R4 Hunter G9 Echo G9 Tech G9 Wrecker G8
Timarius,238999213,42,5,37,Troopers: Veers G11 Piett G12 Dark Trooper G9 Range Trooper G9 Starck G12
Gauch,535656376,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Gauch,535656376,1,0,1,CLS: CLS R4 C-3PO Han Chewbacca Chewpio
Gauch,535656376,13,2,11,EP: EP Mara Jade, The Emperor's Hand G11 6* Vader Thrawn R1 Malak
Gauch,535656376,32,0,32,Troopers: Veers G10 Piett Dark Trooper G12 Range Trooper G7 6* Gideon G11
Gauch,535656376,43,5,38,Padme/BB: Padme R2 Hunter G10 Echo G9 Tech G9 Wrecker G9
TrippyWolverine,622373122,8,0,8,JMK: JMK CAT G12 GK GAS Ahsoka R3
TrippyWolverine,622373122,22,0,22,EP: EP G13 Mara Jade, The Emperor's Hand Vader Thrawn G7 RG G12
Dark Helmet,693159347,10,10,0,JMLS: JMLS JKL JKR GMY HYoda
Dark Helmet,693159347,3,3,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dark Helmet,693159347,9,0,9,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn Malak
Dark Helmet,693159347,26,2,24,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G7 Starck R3
Dark Helmet,693159347,35,0,35,Padme/BB: Padme Hunter G11 Echo G9 Tech G9 Wrecker G8
Johny favourite,569375498,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Johny favourite,569375498,2,0,2,JMLS: JMLS JKL JKR GMY R3 HYoda
Johny favourite,569375498,10,5,5,EP: EP Mara Jade, The Emperor's Hand R2 Vader Thrawn Malak R3
Johny favourite,569375498,6,0,6,Troopers: Veers Piett Dark Trooper Range Trooper R1 Starck R3
Johny favourite,569375498,44,1,43,Padme/BB: Padme Hunter G7 Echo G7 Tech G8 Wrecker G7
effewe,359844469,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
effewe,359844469,8,6,2,Padme/BB: Padme Hunter Echo Tech R3 Wrecker
effewe,359844469,3,0,3,JMLS: JMLS JKL JKR R4 GMY R3 HYoda
effewe,359844469,14,4,10,EP: EP R3 Mara Jade, The Emperor's Hand R2 Vader R3 Thrawn R2 Malak
effewe,359844469,36,4,32,Troopers: Veers G12 Piett G10 Dark Trooper G12 Range Trooper G9 Starck R2
Tiberius,161338733,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Tiberius,161338733,6,1,5,JMLS: JMLS JKL JKR GMY G13 HYoda
Tiberius,161338733,46,0,46,Padme/BB: Padme Hunter G7 5* Echo G7 5* Tech G6 4* Wrecker G6 5*
Tamecula,577128238,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Tamecula,577128238,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Tamecula,577128238,19,8,11,Troopers: Veers Piett Dark Trooper Range Trooper G7 6* Starck
Tamecula,577128238,39,1,38,Padme/BB: Padme Hunter G8 5* Echo G9 5* Tech G9 5* Wrecker G8 6*
vilanox,413347812,8,1,7,CLS: CLS C-3PO Han Chewbacca Chewpio G11
vilanox,413347812,37,3,34,Troopers: Veers G12 Piett G9 Dark Trooper G12 Range Trooper G12 Starck G11
jack4 and jack3,145589357,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
jack4 and jack3,145589357,0,0,0,JMK: JMK CAT GK GAS Ahsoka
jack4 and jack3,145589357,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
jack4 and jack3,145589357,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
jack4 and jack3,145589357,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
jack4 and jack3,145589357,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
jack4 and jack3,145589357,23,4,19,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G12 Starck R3
Dannyslr,172647166,7,4,3,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R4 Malak R3
Adronium,532573462,39,39,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Adronium,532573462,7,0,7,EP: EP Mara Jade, The Emperor's Hand G11 4* Vader Thrawn Malak
Adronium,532573462,12,0,12,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Starck R3
Adronium,532573462,44,0,44,Padme/BB: Padme Hunter G7 5* Echo G7 4* Tech G7 5* Wrecker G7 5*
PapaBear,831926647,19,0,19,EP: EP Mara Jade, The Emperor's Hand G5 Vader Thrawn G12 Malak
PapaBear,831926647,22,8,14,CLS: CLS C-3PO R3 Han R1 Chewbacca R3 Chewpio G12
Hadriel Jetberg,569819222,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Hadriel Jetberg,569819222,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Hadriel Jetberg,569819222,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Hadriel Jetberg,569819222,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Hadriel Jetberg,569819222,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
ELCapitan,765387381,6,0,6,CLS: CLS C-3PO Han Chewbacca Chewpio G12
ELCapitan,765387381,12,5,7,EP: EP Mara Jade, The Emperor's Hand R4 Vader Thrawn G12 Malak
ELCapitan,765387381,21,0,21,Troopers: Veers G12 Piett Dark Trooper R2 Range Trooper G12 Gideon G12
ELCapitan,765387381,42,2,40,Padme/BB: Padme Hunter G8 5* Echo G8 4* Tech G8 4* Wrecker G8 5*
