Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Demetree,267345447,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
Demetree,267345447,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo
Demetree,267345447,2,0,2,L1 Jawas: Nebit G11 Jawa Engineer Jawa Scavenger G11 Dathcha Jawa
Demetree,267345447,5,2,3,L0 Maul: Maul G5 The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer
Demetree,267345447,14,13,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Nerve Gas,787571874,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Nerve Gas,787571874,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
Nerve Gas,787571874,6,0,6,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar
Nerve Gas,787571874,9,0,9,L1 Jawas: Nebit G9 Jawa Engineer G10 Jawa Scavenger G9 Dathcha G11 Jawa
Nerve Gas,787571874,3,0,3,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior G5 3* URoRRuR'R'R
DevvyDan,594423653,2,0,2,L1 Old Republic: JKR BS Jolee Mission Zaalbar G10
DevvyDan,594423653,6,0,6,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo G8
DevvyDan,594423653,10,8,2,L0 Tuskens: Tusken Chieftain 4* Tusken Raider G7 Tusken Shaman Tusken Warrior 3* URoRRuR'R'R G7
kvh,529261219,10,0,10,L2 Old Republic: JKR G12 BS G12 Jolee G12 Mission G12 Zaalbar G12
kvh,529261219,4,0,4,L1 BH: Boba Jango Cad G8 The Mandalorian Embo
CóuntCrush18,277934547,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
CóuntCrush18,277934547,1,0,1,L1 BH: Boba Jango Cad The Mandalorian G11 6* Greedo
Johny favourite,569375498,5,0,5,L1 Old Republic: JKR BS G11 Jolee Mission G10 Zaalbar G10
Johny favourite,569375498,7,0,7,L1 BH: Boba Jango G9 Cad G10 The Mandalorian G10 Greedo
Johny favourite,569375498,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider G7 Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
0duin,968657684,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Krooked,115786486,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Krooked,115786486,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
Krooked,115786486,1,0,1,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger Dathcha Jawa
Krooked,115786486,12,11,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Hadriel Jetberg,569819222,8,0,8,L5 Maul: Maul The Mandalorian (Beskar Armor) R5 Bo-Katan R5 Canderous R5 Armorer R5
Hadriel Jetberg,569819222,1,-7,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Hadriel Jetberg,569819222,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo
Hadriel Jetberg,569819222,15,0,15,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G8 Jawa
Hadriel Jetberg,569819222,6,5,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 4* URoRRuR'R'R
Kya Skyff,664861787,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Kya Skyff,664861787,17,0,17,L1 Jawas: Nebit G8 Jawa Engineer G10 Jawa Scavenger G8 Dathcha G9 Jawa G8 6*
Adronium,532573462,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Adronium,532573462,11,0,11,L1 BH: Boba Jango Cad G8 The Mandalorian G8 6* Greedo G9
Adronium,532573462,12,0,12,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider G6 Tusken Shaman G5 Tusken Warrior G6 3* URoRRuR'R'R G4
Darthspartan,839624411,3,0,3,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar G11
Darthspartan,839624411,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo
Guihori,639674374,4,0,4,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar G10
Guihori,639674374,6,0,6,L1 BH: Boba Jango G9 Cad The Mandalorian G9 Greedo
Guihori,639674374,10,7,3,L1 Jawas: Nebit G11 Jawa Engineer G10 Jawa Scavenger Dathcha Jawa
Guihori,639674374,12,11,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R 5*
SomethingForceSomething,595368594,4,0,4,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar G10
SomethingForceSomething,595368594,2,0,2,L1 BH: Boba Jango Cad G11 The Mandalorian Greedo G11
DarthSmellyPants,244322114,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
DarthSmellyPants,244322114,4,0,4,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo G12
DarthSmellyPants,244322114,3,0,3,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa G7
Gpa luis,544653239,6,0,6,L4 Maul: Maul The Mandalorian (Beskar Armor) R3 Bo-Katan Canderous R3 Armorer R3
Gpa luis,544653239,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Gpa luis,544653239,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo
Tamecula,577128238,2,0,2,L1 Old Republic: JKR BS G11 Jolee G11 Mission Zaalbar
Tamecula,577128238,1,0,1,L1 BH: Boba Jango Cad G11 The Mandalorian Greedo
Tamecula,577128238,10,0,10,L1 Jawas: Nebit G10 Jawa Engineer G11 Jawa Scavenger G9 Dathcha G10 Jawa G10
Tamecula,577128238,17,16,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Nomad,742228988,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Nomad,742228988,5,0,5,L5 BH: Boba Jango Cad R5 The Mandalorian R5 Greedo R6
Nomad,742228988,6,0,6,L0 Tuskens: Tusken Chieftain G6 3* Tusken Raider Tusken Shaman G6 Tusken Warrior G6 3* URoRRuR'R'R
Jefe,843154652,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Jefe,843154652,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Jefe,843154652,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo
Jefe,843154652,13,0,13,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G9 Jawa
Jefe,843154652,7,6,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior URoRRuR'R'R
jack4 and jack3,145589357,5,0,5,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R6 Skiff Guard (Lando Calrissian) R5 Boba
jack4 and jack3,145589357,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
jack4 and jack3,145589357,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
jack4 and jack3,145589357,8,0,8,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa
jack4 and jack3,145589357,8,7,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Wheels,527159147,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
Wheels,527159147,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Wheels,527159147,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo
Wheels,527159147,5,2,3,L1 Jawas: Nebit G10 Jawa Engineer Jawa Scavenger G11 Dathcha Jawa
Wheels,527159147,6,0,6,L1 Tuskens: Tusken Chieftain G9 5* Tusken Raider Tusken Shaman Tusken Warrior G9 5* URoRRuR'R'R
ELCapitan,765387381,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
ELCapitan,765387381,6,0,6,L2 BH: Boba Jango G12 Cad The Mandalorian G12 Greedo G12
ELCapitan,765387381,8,0,8,L1 Jawas: Nebit G9 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G10 Jawa G11
ELCapitan,765387381,16,15,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Cedaric,977916599,4,0,4,L4 Maul: Maul Sabine R3 Bo-Katan Canderous R3 Armorer
Cedaric,977916599,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Cedaric,977916599,1,0,1,L1 BH: Boba Jango Cad G11 The Mandalorian Embo
Cedaric,977916599,1,-9,10,L1 Jawas: Nebit G9 Jawa Engineer G11 Jawa Scavenger G8 Dathcha G10 Jawa
Mol Rammal,396298591,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Mol Rammal,396298591,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Mol Rammal,396298591,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
Mol Rammal,396298591,8,4,4,L2 Jawas: Nebit Jawa Engineer Jawa Scavenger Dathcha G12 Jawa G12
Mol Rammal,396298591,3,2,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 5* URoRRuR'R'R
Timarius,238999213,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Timarius,238999213,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo
Timarius,238999213,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
Timarius,238999213,10,0,10,L0 Tuskens: Tusken Chieftain G2 3* Tusken Raider Tusken Shaman Tusken Warrior G4 3* URoRRuR'R'R
Oichtmüna,669558336,1,-3,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Oichtmüna,669558336,2,0,2,L2 BH: Boba Jango Cad The Mandalorian Greedo G12
Oichtmüna,669558336,3,0,3,L0 Jawas: Nebit Jawa Engineer G6 Jawa Scavenger G7 Dathcha Jawa
Shazam,757947698,2,0,2,L1 Old Republic: JKR BS G11 Jolee G11 Mission Zaalbar
Shazam,757947698,7,0,7,L1 BH: Boba Jango G9 Cad The Mandalorian G8 Embo
Shazam,757947698,19,0,19,L1 Jawas: Nebit G9 Jawa Engineer G8 5* Jawa Scavenger G8 Dathcha G8 Jawa G8 6*
Biuejed,478284627,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Biuejed,478284627,2,0,2,L1 BH: Boba Jango Cad The Mandalorian Greedo G10
IlMamadore,235896621,7,0,7,L1 BH: Boba Jango Cad G9 The Mandalorian G8 Greedo
IlMamadore,235896621,1,0,1,L0 Old Republic: JKR BS Jolee Mission Zaalbar G7
IlMamadore,235896621,3,0,3,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa G7
Dark Helmet,693159347,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Dark Helmet,693159347,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
Dark Helmet,693159347,14,4,10,L1 Jawas: Nebit G10 Jawa Engineer G10 Jawa Scavenger G10 Dathcha G9 Jawa G11
vilanox,413347812,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
vilanox,413347812,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo
vilanox,413347812,8,0,8,L1 Jawas: Nebit G11 Jawa Engineer G10 Jawa Scavenger G10 Dathcha G11 Jawa G10
Dannyslr,172647166,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Dannyslr,172647166,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
Dannyslr,172647166,7,6,1,L0 Maul: Maul Sabine Bo-Katan Canderous Armorer 3*
