Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Jefe,843154652,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jefe,843154652,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Jefe,843154652,6,0,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
effewe,359844469,0,0,0,GAS Special: GAS Ahsoka
effewe,359844469,0,0,0,JKL: JKL HYoda GMY JKR GK
effewe,359844469,8,8,0,CLS: CLS Han Chewbacca Chewpio C-3PO
effewe,359844469,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
effewe,359844469,17,9,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
effewe,359844469,1,0,1,Shaak Ti: Shaak Ti R2 Rex Echo (501st) ARC Trooper Fives
Icyshadowz26,767521765,4,4,0,GAS Special: GAS Ahsoka
Icyshadowz26,767521765,0,0,0,JKL: JKL HYoda GMY JKR GK
Icyshadowz26,767521765,1,0,1,ROLO: ROLO Cpt Solo Han Chewbacca Lando
Icyshadowz26,767521765,13,1,12,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives G12
CóuntCrush18,277934547,9,9,0,GAS Special: GAS Ahsoka
CóuntCrush18,277934547,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
CóuntCrush18,277934547,0,0,0,JKL: JKL HYoda GMY Jolee GK
Dannyslr,172647166,0,0,0,GAS Special: GAS Ahsoka
Dannyslr,172647166,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Darthspartan,839624411,0,0,0,GAS Special: GAS Ahsoka
Darthspartan,839624411,1,1,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Cao Hao,829115695,6,6,0,GAS Special: GAS Ahsoka
Cao Hao,829115695,0,0,0,JKL: JKL HYoda GMY JKR GK
Cao Hao,829115695,4,2,2,ROLO: ROLO Cpt Solo Han R1 CLS Lando
Cao Hao,829115695,18,14,4,Shaak Ti: Shaak Ti Rex Echo (501st) R1 ARC Trooper R1 Fives
Wheels,527159147,0,0,0,GAS Special: GAS Ahsoka
Wheels,527159147,0,0,0,JKL: JKL HYoda GMY Jolee GK
Wheels,527159147,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Wheels,527159147,2,2,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Wheels,527159147,7,0,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Eternal sitch,522652534,0,0,0,GAS Special: GAS Ahsoka
Eternal sitch,522652534,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Eternal sitch,522652534,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Nerve Gas,787571874,0,0,0,GAS Special: GAS Ahsoka
Nerve Gas,787571874,0,0,0,JKL: JKL HYoda GMY JKR GK
Nerve Gas,787571874,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nerve Gas,787571874,9,1,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Nerve Gas,787571874,8,0,8,Shaak Ti: Shaak Ti Rex R1 Echo (501st) R1 ARC Trooper R1 Fives R1
vilanox,413347812,0,0,0,GAS Special: GAS Ahsoka
vilanox,413347812,0,0,0,JKL: JKL HYoda GMY JKR GK
vilanox,413347812,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
vilanox,413347812,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
TrippyWolverine,622373122,0,0,0,GAS Special: GAS Ahsoka
TrippyWolverine,622373122,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
TrippyWolverine,622373122,1,0,1,ROLO: ROLO Cpt Solo Leia CLS Lando
TrippyWolverine,622373122,13,5,8,JKL: JKL HYoda GMY JKR G12 Jolee G12
Adronium,532573462,0,0,0,GAS Special: GAS Ahsoka
Adronium,532573462,14,14,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Adronium,532573462,5,5,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
kvh,529261219,0,0,0,GAS Special: GAS Ahsoka
kvh,529261219,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
kvh,529261219,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
0duin,968657684,4,4,0,GAS Special: GAS Ahsoka
0duin,968657684,8,8,0,JKL: JKL HYoda GMY Jolee GK
0duin,968657684,8,8,0,CLS: CLS Han Chewbacca Chewpio C-3PO
0duin,968657684,16,16,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
0duin,968657684,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
Oichtmüna,669558336,8,8,0,GAS Special: GAS Ahsoka
Oichtmüna,669558336,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
Oichtmüna,669558336,0,0,0,JKL: JKL HYoda GMY JKR GK
Oichtmüna,669558336,19,1,18,Shaak Ti: Shaak Ti Rex R1 Echo (501st) R2 ARC Trooper G3 5* Fives R1
PapaBear,831926647,7,7,0,GAS Special: GAS Ahsoka
PapaBear,831926647,0,0,0,JKL: JKL HYoda GMY JKR GK
PapaBear,831926647,4,2,2,ROLO: ROLO Cpt Solo Han R1 CLS Lando
PapaBear,831926647,13,9,4,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper Fives
Gambolt,912243447,0,0,0,GAS Special: GAS Ahsoka
Gambolt,912243447,0,0,0,JKL: JKL HYoda GMY Jolee GK
Gambolt,912243447,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Gambolt,912243447,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Gambolt,912243447,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Gambolt,912243447,6,0,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
Sotiri,156727472,0,0,0,GAS Special: GAS Ahsoka
Sotiri,156727472,0,0,0,JKL: JKL HYoda GMY JKR GK
Sotiri,156727472,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Sotiri,156727472,4,0,4,ROLO: ROLO Cpt Solo Biggs Baze G12 Lando
Sotiri,156727472,9,0,9,Shaak Ti: Shaak Ti Rex R2 Echo (501st) G12 ARC Trooper G12 Fives
Krooked,115786486,0,0,0,GAS Special: GAS Ahsoka
Krooked,115786486,0,0,0,JKL: JKL HYoda GMY Jolee GK
Krooked,115786486,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Krooked,115786486,10,10,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Krooked,115786486,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Biuejed,478284627,0,0,0,JKL: JKL HYoda GMY GK GAS
Biuejed,478284627,2,2,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Biuejed,478284627,5,5,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Biuejed,478284627,12,4,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
ELCapitan,765387381,0,0,0,JKL: JKL HYoda GMY JKR GK
ELCapitan,765387381,9,8,1,GAS Special: GAS R2 Ahsoka
ELCapitan,765387381,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
ELCapitan,765387381,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Gauch,535656376,0,0,0,GAS Special: GAS Ahsoka
Gauch,535656376,0,0,0,JKL: JKL HYoda GMY JKR GK
Gauch,535656376,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Gauch,535656376,19,1,18,Finn: Finn G10 RT G12 RH Finn G12 RH Poe G12 JTR
Gauch,535656376,8,1,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Gauch,535656376,20,4,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Sky Forcewalker,789143173,8,8,0,GAS Special: GAS Ahsoka
Sky Forcewalker,789143173,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Sky Forcewalker,789143173,12,1,11,ROLO: ROLO G9 Chirrut G12 Han CLS R2-D2
Nomad,742228988,1,1,0,Finn: Finn RT RH Finn RH Poe Rey
Nomad,742228988,0,0,0,GAS Special: GAS Ahsoka
Nomad,742228988,0,0,0,JKL: JKL HYoda GMY Jolee GK
Nomad,742228988,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nomad,742228988,15,15,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Nomad,742228988,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Tiberius,161338733,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Tiberius,161338733,0,0,0,JKL: JKL HYoda GMY GK GAS
Tiberius,161338733,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Dark Helmet,693159347,2,2,0,JKL: JKL HYoda GMY Jolee GK
Dark Helmet,693159347,6,6,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dark Helmet,693159347,19,8,11,Finn: Finn G13 RT G13 RH Finn R1 RH Poe G13 JTR
Dark Helmet,693159347,5,4,1,GAS Special: GAS R2 Ahsoka
Dark Helmet,693159347,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
Dark Helmet,693159347,11,5,6,Shaak Ti: Shaak Ti Rex Echo (501st) R1 ARC Trooper R1 Fives R1
Gorgonzoloff,958541997,0,0,0,GAS Special: GAS Ahsoka
Gorgonzoloff,958541997,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Gorgonzoloff,958541997,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Gorgonzoloff,958541997,12,0,12,ROLO: ROLO Cpt Solo Leia G12 Baze G8 Lando
Gorgonzoloff,958541997,6,0,6,JKL: JKL R2 HYoda GMY G12 Jolee R2 GK
DevvyDan,594423653,5,5,0,GAS Special: GAS Ahsoka
DevvyDan,594423653,10,10,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DevvyDan,594423653,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Seasu Gohay,241156488,0,0,0,GAS Special: GAS Ahsoka
Seasu Gohay,241156488,0,0,0,JKL: JKL HYoda GMY Jolee GK
Seasu Gohay,241156488,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Seasu Gohay,241156488,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Seasu Gohay,241156488,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Seasu Gohay,241156488,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Mol Rammal,396298591,0,0,0,GAS Special: GAS Ahsoka
Mol Rammal,396298591,0,0,0,JKL: JKL HYoda GMY JKR GK
Mol Rammal,396298591,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mol Rammal,396298591,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Mol Rammal,396298591,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Mol Rammal,396298591,6,0,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
Nomagio,833418168,0,0,0,GAS Special: GAS Ahsoka
Nomagio,833418168,0,0,0,JKL: JKL HYoda GMY JKR GK
Nomagio,833418168,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nomagio,833418168,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
Nomagio,833418168,14,9,5,Shaak Ti: Shaak Ti Rex R2 Echo (501st) ARC Trooper Fives G12
DarthSmellyPants,244322114,0,0,0,GAS Special: GAS Ahsoka
DarthSmellyPants,244322114,0,0,0,JKL: JKL HYoda GMY JKR GK
DarthSmellyPants,244322114,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthSmellyPants,244322114,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DarthSmellyPants,244322114,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DarthSmellyPants,244322114,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Dakeyras,814491492,0,0,0,JKL: JKL HYoda GMY JKR GK
Dakeyras,814491492,19,19,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Dakeyras,814491492,4,0,4,GAS Special: GAS R1 Ahsoka R1
Dakeyras,814491492,4,1,3,ROLO: ROLO Cpt Solo Han G13 Chewbacca Lando
Shazam,757947698,7,7,0,GAS Special: GAS Ahsoka
Shazam,757947698,18,18,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
jack4 and jack3,145589357,0,0,0,GAS Special: GAS Ahsoka
jack4 and jack3,145589357,0,0,0,JKL: JKL HYoda GMY Jolee GK
jack4 and jack3,145589357,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
jack4 and jack3,145589357,2,2,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
jack4 and jack3,145589357,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
jack4 and jack3,145589357,7,1,6,ROLO: ROLO Cpt Solo Biggs Baze G10 Lando
MattBerg757,864968452,6,6,0,GAS Special: GAS Ahsoka
MattBerg757,864968452,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
MattBerg757,864968452,8,8,0,JKL: JKL HYoda GMY Jolee GK
MattBerg757,864968452,20,12,8,Shaak Ti: Shaak Ti Rex G12 Echo (501st) ARC Trooper Fives G12
Elfaen,828769782,6,6,0,GAS Special: GAS Ahsoka
Elfaen,828769782,20,15,5,Shaak Ti: Shaak Ti Rex R2 Echo (501st) R1 ARC Trooper R1 Fives
Hadriel Jetberg,569819222,0,0,0,GAS Special: GAS Ahsoka
Hadriel Jetberg,569819222,0,0,0,JKL: JKL HYoda GMY JKR GK
Hadriel Jetberg,569819222,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Hadriel Jetberg,569819222,12,12,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Hadriel Jetberg,569819222,14,6,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Johny favourite,569375498,0,0,0,GAS Special: GAS Ahsoka
Johny favourite,569375498,0,0,0,JKL: JKL HYoda GMY JKR GK
Johny favourite,569375498,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Johny favourite,569375498,16,16,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Johny favourite,569375498,5,0,5,ROLO: ROLO Cpt Solo Leia Baze G11 Lando
Timarius,238999213,1,1,0,Finn: Finn RT RH Finn RH Poe Rey
Timarius,238999213,4,4,0,GAS Special: GAS Ahsoka
Timarius,238999213,0,0,0,JKL: JKL HYoda GMY Jolee GK
Timarius,238999213,5,5,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Timarius,238999213,12,12,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Timarius,238999213,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Demetree,267345447,1,1,0,GAS Special: GAS Ahsoka
Demetree,267345447,0,0,0,JKL: JKL HYoda GMY JKR GK
Demetree,267345447,8,8,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Demetree,267345447,11,11,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Demetree,267345447,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Demetree,267345447,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
