Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
DarthBinks,453229764,17,0,17,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider G8 Tusken Shaman G8 Tusken Warrior G8 3* URoRRuR'R'R G11
Bobimus Prime,377489587,4,0,4,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad G12 The Mandalorian Greedo G12
Bobimus Prime,377489587,15,0,15,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G10 Jawa G10
Rivem,726615128,9,0,9,L1 BAM: The Mandalorian (Beskar Armor) G8 Jango G11 Cad The Mandalorian G11 Greedo G9
Rivem,726615128,14,0,14,L1 Maul: Maul G10 Sabine G8 Bo-Katan G8 Canderous Armorer G8
Rivem,726615128,3,0,3,L0 Tuskens: Tusken Chieftain 3* Tusken Raider G7 Tusken Shaman G7 Tusken Warrior 3* URoRRuR'R'R G7 5*
Jordan,279385939,20,0,20,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G8 Dathcha G8 Jawa G8
Ukaiden Wyrs,444777315,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) G8 Jango Cad The Mandalorian Greedo
Ukaiden Wyrs,444777315,1,0,1,L1 Jawas: Nebit Jawa Engineer Jawa Scavenger Dathcha Jawa G11
Bretticus,336774861,9,0,9,L1 BAM: The Mandalorian (Beskar Armor) G9 Jango Cad G8 The Mandalorian G11 Greedo G11
Bretticus,336774861,8,0,8,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider G6 Tusken Shaman G6 Tusken Warrior G7 3* URoRRuR'R'R G6 5*
Pervis the Chisler,422163964,7,0,7,L1 BAM: The Mandalorian (Beskar Armor) G8 Jango Cad The Mandalorian G10 Greedo G11
Pervis the Chisler,422163964,13,0,13,L1 Jawas: Nebit G8 Jawa Engineer G11 Jawa Scavenger G9 Dathcha G9 Jawa G10
Pervis the Chisler,422163964,16,0,16,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider G8 Tusken Shaman G10 Tusken Warrior G8 3* URoRRuR'R'R G10
Geno,759237922,3,0,3,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G9 Embo
Vogel,486754244,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian Greedo G8
Vogel,486754244,6,0,6,L0 Jawas: Nebit G7 Jawa Engineer G7 4* Jawa Scavenger G7 Dathcha Jawa G5
DimmaDome33,448744531,14,0,14,L1 BAM: The Mandalorian (Beskar Armor) G8 Jango G11 Cad G9 The Mandalorian G10 Greedo G8
DimmaDome33,448744531,16,0,16,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider G8 Tusken Shaman G10 6* Tusken Warrior G8 3* URoRRuR'R'R G10 6*
Thunder,163682498,5,0,5,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G10 Greedo G9
Makisi,174154859,7,0,7,L1 BAM: The Mandalorian (Beskar Armor) G9 Jango Cad G11 The Mandalorian Greedo G9
JOEFIEND419,546132624,18,0,18,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G8 Dathcha G9 Jawa G9
StarKiIIer,574459387,11,0,11,L1 Jawas: Nebit G10 Jawa Engineer G9 Jawa Scavenger G10 Dathcha G10 Jawa G10
The coletrain,246941436,1,0,1,L0 BAM: The Mandalorian (Beskar Armor) G7 Jango Cad The Mandalorian Greedo
The coletrain,246941436,17,0,17,L0 Jawas: Nebit G4 Jawa Engineer G4 Jawa Scavenger G4 Dathcha G7 Jawa G4 6*
