Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Buzzkill,399732637,46,0,46,GAS: GAS G7 6* Rex G6 Echo (501st) G7 Fives G9 ARC Trooper G5
straxus47,334632736,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
straxus47,334632736,12,0,12,CLS: CLS Han Chewbacca G12 Chewpio G12 C-3PO G12
straxus47,334632736,40,0,40,Phasma: Phasma G8 FOTP G9 FOO G9 KRU G9 Kylo G5 4*
Reignman,328855624,39,0,39,Phasma: Phasma G8 FOTP G9 FOSFTP G7 4* FOST G8 5* Kylo G9
Reignman,328855624,39,0,39,Grievous Omicron: GG G8 B2 G9 B1 G8 MagnaGuard G7 6* Droideka G9
Reignman,328855624,43,0,43,Geonosians Omicron: GBA G5 5* Sun Fac G7 Geo Soldier G10 Geo Spy G7 Poggle G8
Reignman,328855624,29,0,29,Troopers: Veers G12 Piett G7 5* Gideon G8 Dark Trooper G12 Range Trooper G12
Reignman,328855624,39,0,39,CLS: CLS G11 Han G6 5* Chewbacca G9 Chewpio G7 4* R2-D2 G8
KingMaciu,484479315,4,0,4,Phasma: Phasma G12 FOTP FOSFTP FOST Kylo
KingMaciu,484479315,35,0,35,Geonosians Omicron: GBA G9 Sun Fac G8 Geo Soldier G10 Geo Spy G9 Poggle G9
KingMaciu,484479315,39,2,37,CLS: CLS G8 Han G8 Chewbacca G9 Chewpio G10 5* R2-D2 G8
Thunder,163682498,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Thunder,163682498,4,0,4,padme: Padme GK JKA G12 Ahsoka C-3PO
Thunder,163682498,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Thunder,163682498,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Thunder,163682498,16,0,16,GAS: GAS Rex G12 Echo (501st) G12 Fives G12 ARC Trooper G12
Thunder,163682498,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Thunder,163682498,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Killyouz,397387589,18,0,18,Phasma: Phasma G12 FOTP G12 FOSFTP G12 FOST G12 Kylo R1
Nevaira,161174748,38,0,38,Phasma: Phasma G8 FOE G9 FOO G8 KRU G8 Kylo G9
Nevaira,161174748,22,0,22,padme: Padme G11 GK G8 JKA Ahsoka G12 C-3PO G11
Nevaira,161174748,32,0,32,Grievous Omicron: GG G11 B2 G9 B1 G9 2* MagnaGuard G8 Droideka G11
Nevaira,161174748,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Nevaira,161174748,31,0,31,Troopers: Veers G12 Piett G10 Starck G11 Dark Trooper G9 4* Range Trooper G7 6*
Nevaira,161174748,45,0,45,CLS: CLS G8 Han G9 Chewbacca G9 Chewpio G1 2* R2-D2 G8
Skillfuhl,577951862,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Skillfuhl,577951862,28,0,28,Phasma: Phasma G12 FOTP G8 FOSFTP G7 FOST G12 Kylo G13
Proxinia,416217429,10,0,10,padme: Padme R2 GK R2 JKA G10 Ahsoka R2 C-3PO R2
Proxinia,416217429,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Proxinia,416217429,46,0,46,Phasma: Phasma G8 FOTP G7 4* FOSFTP G3 2* FOST G8 5* Kylo G8 6*
Proxinia,416217429,11,0,11,Grievous Omicron: GG G9 B2 B1 MagnaGuard Droideka G12
Proxinia,416217429,25,0,25,Geonosians Omicron: GBA G11 Sun Fac G11 Geo Soldier G11 Geo Spy G11 Poggle G11
Proxinia,416217429,34,0,34,Troopers: Veers G9 Piett G10 Gideon G10 Dark Trooper G9 Range Trooper G8
Proxinia,416217429,33,0,33,CLS: CLS G12 Han G8 Chewbacca G9 6* Chewpio G9 4* R2-D2 G9
CorpseGrinderUSA,762819711,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
CorpseGrinderUSA,762819711,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
CorpseGrinderUSA,762819711,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
CorpseGrinderUSA,762819711,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
CorpseGrinderUSA,762819711,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
CorpseGrinderUSA,762819711,47,0,47,Phasma: Phasma G7 FOTP G8 FOSFTP G1 FOST G8 Kylo G9
CorpseGrinderUSA,762819711,4,0,4,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka
CorpseGrinderUSA,762819711,22,0,22,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G1 6*
CorpseGrinderUSA,762819711,1,0,1,CLS: CLS Han Chewbacca Chewpio R2-D2
Jordan,279385939,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Jordan,279385939,36,1,35,Phasma: Phasma G9 FOTP G6 4* FOSFTP G11 FOST G8 5* Kylo G11
Jordan,279385939,46,1,45,Grievous Omicron: GG G8 B2 G7 B1 G6 6* MagnaGuard G7 Droideka G7 5*
Jordan,279385939,24,0,24,CLS: CLS G12 Han G12 Chewbacca G9 6* Chewpio G11 R2-D2 G12
Soundwave Superior,438187725,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Soundwave Superior,438187725,19,0,19,padme: Padme G12 GK G12 JKA Ahsoka G12 C-3PO G9
Soundwave Superior,438187725,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Soundwave Superior,438187725,1,0,1,Negotiator: Negotiator 6* BTL-B Y-wing 4* Anakin's Eta-2 5* Rex's ARC-170 6* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Soundwave Superior,438187725,20,2,18,CLS: CLS Han R2 Chewbacca G12 Chewpio G11 4* R2-D2 G8
Wyatt,753939385,32,0,32,Phasma: Phasma G9 FOTP G9 6* FOSFTP G12 FOST G6 2* Kylo G12
Wyatt,753939385,33,0,33,padme: Padme G12 GK JKA G6 Ahsoka G12 C-3PO G1 6*
Bretticus,336774861,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Bretticus,336774861,8,0,8,padme: Padme R2 GK JKA G12 Ahsoka R2 C-3PO R1
Bretticus,336774861,41,0,41,Phasma: Phasma G7 FOTP G8 FOSFTP G7 FOST G9 4* Kylo G8
Bretticus,336774861,31,0,31,Geonosians Omicron: GBA G11 Sun Fac G9 Geo Soldier G11 Geo Spy G9 Poggle G9
Bretticus,336774861,36,0,36,CLS: CLS G12 Han G9 Chewbacca G9 Chewpio G5 4* R2-D2 G9
Bretticus,336774861,13,4,9,GAS: GAS G11 5* Rex Echo (501st) G12 Fives ARC Trooper
DarthBinks,453229764,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
DarthBinks,453229764,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
DarthBinks,453229764,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
DarthBinks,453229764,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DarthBinks,453229764,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
DarthBinks,453229764,4,0,4,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle G12
DarthBinks,453229764,8,0,8,Troopers: Veers Piett Starck Dark Trooper G12 Range Trooper G12
DarthBinks,453229764,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
DarthBinks,453229764,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
The coletrain,246941436,4,0,4,Phasma: Phasma FOTP G12 FOSFTP KRU Kylo
The coletrain,246941436,40,0,40,Grievous Omicron: GG G12 B2 G8 B1 G5 4* MagnaGuard G8 Droideka G7 6*
The coletrain,246941436,48,0,48,padme: Padme G7 6* GK G8 JKA G4 Ahsoka G8 C-3PO G5 5*
The coletrain,246941436,34,0,34,Geonosians Omicron: GBA G9 Sun Fac G8 Geo Soldier G9 Geo Spy G9 Poggle G11
The coletrain,246941436,49,0,49,CLS: CLS G11 Han G7 Chewbacca G4 5* Chewpio G1 4* R2-D2 G8
MrQueen,341758164,23,2,21,Geonosians Omicron: GBA G12 Sun Fac G11 Geo Soldier G12 Geo Spy G12 Poggle G12
Pattaflafla,639954162,31,1,30,Grievous Omicron: GG G12 B2 G11 B1 G7 2* MagnaGuard G13 Droideka G7 4*
Pattaflafla,639954162,24,2,22,Geonosians Omicron: GBA G11 Sun Fac G11 Geo Soldier G12 Geo Spy G12 Poggle G12
Hars Barans,472876773,2,0,2,padme: Padme GK JKA Ahsoka C-3PO R1
Hars Barans,472876773,19,0,19,Geonosians Omicron: GBA G12 Sun Fac G13 Geo Soldier G12 Geo Spy G12 Poggle G12
Hars Barans,472876773,33,0,33,Phasma: Phasma G11 FOTP G10 FOSFTP G7 4* FOST G8 3* Kylo G11
Hars Barans,472876773,26,0,26,Grievous Omicron: GG G12 B2 G11 B1 G9 4* MagnaGuard G12 Droideka G10
Hars Barans,472876773,1,0,1,Malevolence: Malevolence 5* Hyena Bomber 4* Vulture Droid 4* Sun Fac SF Soldier SF Spy SF
Hars Barans,472876773,45,0,45,Troopers: Veers G9 Piett G7 5* Starck G7 Dark Trooper G7 5* Range Trooper G5 5*
Hars Barans,472876773,32,1,31,CLS: CLS G12 Han G11 Chewbacca G9 Chewpio G8 5* R2-D2 G9
DimmaDome33,448744531,22,0,22,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G11 C-3PO G11
DimmaDome33,448744531,30,0,30,Phasma: Phasma G12 FOTP G10 FOSFTP G7 FOST G9 Kylo G12
DimmaDome33,448744531,36,1,35,Grievous Omicron: GG G10 B2 G8 6* B1 G10 MagnaGuard G9 Droideka G8
DimmaDome33,448744531,23,1,22,Geonosians Omicron: GBA G11 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G11
DimmaDome33,448744531,17,0,17,Troopers: Veers R2 Piett Starck G12 Dark Trooper G11 Range Trooper G9
Pervis the Chisler,422163964,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Pervis the Chisler,422163964,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Pervis the Chisler,422163964,1,0,1,Negotiator: Negotiator 6* BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Pervis the Chisler,422163964,10,0,10,CLS: CLS Han Chewbacca Chewpio G10 R2-D2 G12
Pervis the Chisler,422163964,12,0,12,Grievous Omicron: GG G12 B2 B1 G12 MagnaGuard Droideka G12
Pervis the Chisler,422163964,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier Geo Spy G12 Poggle G12
Pervis the Chisler,422163964,34,0,34,Troopers: Veers G11 Piett G9 Starck G9 Dark Trooper G9 6* Range Trooper G8 6*
Pervis the Chisler,422163964,17,0,17,GAS: GAS G11 6* Rex Echo (501st) Fives G12 ARC Trooper G8 6*
MINI Zachary,762444814,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
MINI Zachary,762444814,25,0,25,Geonosians Omicron: GBA G11 Sun Fac G8 Geo Soldier G12 Geo Spy G12 Poggle G12
BigBoy,882256414,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
BigBoy,882256414,29,0,29,Phasma: Phasma G7 FOTP G11 Sith Trooper G9 4* KRU G12 Kylo G12
BigBoy,882256414,28,0,28,CLS: CLS G12 Han G12 Chewbacca G11 5* Chewpio G11 4* R2-D2 G6
Bobimus Prime,377489587,21,2,19,CLS: CLS Han G12 Chewbacca G12 Chewpio G9 R2-D2 G12
Bobimus Prime,377489587,26,0,26,Phasma: Phasma G12 FOTP G11 FOSFTP G8 FOST G11 Kylo G12
Bobimus Prime,377489587,26,0,26,padme: Padme G12 GK G12 JKA G12 Ahsoka G11 C-3PO G7 5*
Bobimus Prime,377489587,27,0,27,Grievous Omicron: GG G12 B2 G12 B1 G8 6* MagnaGuard G12 Droideka G9
Bobimus Prime,377489587,1,0,1,Negotiator: Negotiator 6* BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 6* Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Bobimus Prime,377489587,1,0,1,Malevolence: Malevolence 5* Hyena Bomber 4* Vulture Droid 3* Sun Fac SF 6* Soldier SF Spy SF
Bobimus Prime,377489587,22,0,22,Geonosians Omicron: GBA G7 Sun Fac G12 Geo Soldier G11 Geo Spy G12 Poggle
Bobimus Prime,377489587,36,0,36,Troopers: Veers G11 Piett G8 6* Gideon G12 Dark Trooper G7 Range Trooper G6 5*
Cup ftw,799439734,40,0,40,Phasma: Phasma G8 5* FOE G8 5* FOO G8 5* KRU G8 5* Kylo G8 5*
Cup ftw,799439734,37,0,37,Geonosians Omicron: GBA G9 5* Sun Fac G9 Geo Soldier G8 Geo Spy G8 Poggle G9
Cup ftw,799439734,28,0,28,CLS: CLS G12 Han G10 Chewbacca G11 Chewpio G11 3* R2-D2 G8
Cornholio,983427889,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Cornholio,983427889,44,0,44,Phasma: Phasma G9 FOTP G11 FOSFTP G4 FOST G1 3* Kylo G11
Cornholio,983427889,28,0,28,padme: Padme G1 6* GK G12 JKA G11 Ahsoka G12 C-3PO
Cornholio,983427889,46,0,46,Grievous Omicron: GG G12 B2 G12 B1 G1 4* MagnaGuard G3 Droideka G6 6*
Cornholio,983427889,42,0,42,Troopers: Veers G12 Piett G1 4* Starck G12 Dark Trooper G1 4* Range Trooper G12
Cornholio,983427889,24,0,24,CLS: CLS Han G7 Chewbacca Chewpio G1 4* R2-D2
Mol Eliza,894469838,9,5,4,padme: Padme GK JKA Ahsoka C-3PO G12
Mol Eliza,894469838,49,0,49,Phasma: Phasma G8 FOTP G6 FOSFTP G1 3* FOST G8 5* Kylo G8 5*
Mol Eliza,894469838,28,1,27,Grievous Omicron: GG G11 B2 G11 B1 G11 MagnaGuard G9 Droideka G11
Mol Eliza,894469838,32,0,32,Geonosians Omicron: GBA G9 Sun Fac G8 Geo Soldier G11 Geo Spy G9 Poggle G11
Mol Eliza,894469838,40,0,40,Troopers: Veers G9 Piett G10 Gideon G11 Dark Trooper G9 Range Trooper G1 5*
Mol Eliza,894469838,41,0,41,CLS: CLS G12 Han G9 Chewbacca G9 Chewpio G1 4* R2-D2 G8
Rivem,726615128,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Rivem,726615128,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Rivem,726615128,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Rivem,726615128,48,0,48,Phasma: Phasma G7 FOTP G5 6* FOSFTP G4 6* FOST G8 Kylo G8
Rivem,726615128,8,0,8,Grievous Omicron: GG B2 R1 B1 G12 MagnaGuard R2 Droideka R2
Rivem,726615128,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Rivem,726615128,12,0,12,Troopers: Veers Piett Gideon Dark Trooper G12 Range Trooper G8
Rivem,726615128,12,0,12,CLS: CLS Han Chewbacca Chewpio G12 R2-D2 G8
Rivem,726615128,27,0,27,GAS: GAS R1 Rex G11 Echo (501st) G10 Fives G9 ARC Trooper G9
Geno,759237922,0,0,0,padme: Padme GK JKA Ahsoka CAT
Geno,759237922,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Geno,759237922,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Geno,759237922,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Geno,759237922,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Geno,759237922,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Geno,759237922,50,0,50,Phasma: Phasma G9 FOTP G1 FOSFTP G1 FOST G8 5* Kylo G11
Geno,759237922,30,0,30,Troopers: Veers Piett Starck Dark Trooper G1 5* Range Trooper G1 5*
StarKiIIer,574459387,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
StarKiIIer,574459387,40,0,40,Phasma: Phasma G8 FOE G8 5* FOO G8 KRU G8 5* Kylo G8 6*
StarKiIIer,574459387,20,0,20,padme: Padme G12 GK G12 JKA G12 Ahsoka G12 C-3PO G12
StarKiIIer,574459387,40,0,40,Grievous Omicron: GG G9 B2 G8 B1 G7 5* MagnaGuard G8 Droideka G8
Ukaiden Wyrs,444777315,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Ukaiden Wyrs,444777315,10,0,10,padme: Padme R2 GK JKA R1 Ahsoka G12 C-3PO G13
Ukaiden Wyrs,444777315,8,0,8,Grievous Omicron: GG B2 G12 B1 MagnaGuard Droideka G12
Ukaiden Wyrs,444777315,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Ukaiden Wyrs,444777315,15,0,15,Geonosians Omicron: GBA R2 Sun Fac G12 Geo Soldier G12 Geo Spy R1 Poggle G12
Ukaiden Wyrs,444777315,12,0,12,CLS: CLS R1 Han R1 Chewbacca R1 Chewpio R1 R2-D2 G12
Ukaiden Wyrs,444777315,9,0,9,GAS: GAS Rex Echo (501st) R2 Fives G12 ARC Trooper G12
Ukaiden Wyrs,444777315,1,0,1,Malevolence: Malevolence Hyena Bomber 5* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Ukaiden Wyrs,444777315,45,0,45,Troopers: Veers G10 Piett G9 Starck G8 Dark Trooper G7 3* Range Trooper G1 2*
TsBag,796587562,46,0,46,Phasma: Phasma G4 FOTP G9 FOSFTP G12 FOST G2 3* Kylo G7
TsBag,796587562,39,0,39,padme: Padme G12 GK G12 JKA G3 Ahsoka G8 C-3PO G6
TsBag,796587562,1,0,1,Negotiator: Negotiator 6* BTL-B Y-wing 2* Anakin's Eta-2 5* Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
TsBag,796587562,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
TsBag,796587562,50,2,48,CLS: CLS G7 Han G6 Chewbacca G8 Chewpio G5 R2-D2 G6
CorpseSurfer,745346358,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Mando Fernandalorian,266468339,26,0,26,padme: Padme G12 GK G12 JKA G11 Ahsoka G11 C-3PO G8
Mando Fernandalorian,266468339,38,0,38,Phasma: Phasma G6 FOTP G10 FOSFTP G9 FOST G6 3* Kylo G11
Mando Fernandalorian,266468339,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
