Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Jordan Halaren,474449928,47,0,47,Geonosians Omicron: GBA G7 Sun Fac G8 Geo Soldier G9 6* Geo Spy G1 4* Poggle G8
BUSTYOAZZ99,215377213,10,0,10,padme: Padme G12 GK JKA R1 Ahsoka G12 C-3PO
BUSTYOAZZ99,215377213,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
BUSTYOAZZ99,215377213,31,0,31,Phasma: Phasma G12 FOTP G11 FOSFTP G6 FOST G8 Kylo G12
BUSTYOAZZ99,215377213,7,0,7,Grievous Omicron: GG G12 B2 R2 B1 R2 MagnaGuard R2 Droideka
BUSTYOAZZ99,215377213,21,0,21,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G11
BUSTYOAZZ99,215377213,44,0,44,Troopers: Veers G10 Piett G8 6* Starck G7 Dark Trooper G4 5* Range Trooper G7 6*
BUSTYOAZZ99,215377213,16,0,16,CLS: CLS Han G12 Chewbacca G12 Chewpio G8 5* R2-D2
Puke Clodhopper,138652831,4,0,4,padme: Padme GK JKA G12 Ahsoka C-3PO
Puke Clodhopper,138652831,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Puke Clodhopper,138652831,34,0,34,Phasma: Phasma G11 FOTP G9 FOSFTP G9 FOST G8 5* Kylo G9
Puke Clodhopper,138652831,8,0,8,Grievous Omicron: GG G12 B2 G12 B1 MagnaGuard Droideka
Puke Clodhopper,138652831,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Puke Clodhopper,138652831,39,0,39,Geonosians Omicron: GBA G7 Sun Fac G8 Geo Soldier G9 Geo Spy G8 Poggle G9
AnakinSky,124332729,49,0,49,Phasma: Phasma G7 FOTP G1 2* FOSFTP G7 6* FOST G8 Kylo G8
doopey29,521484718,28,0,28,Grievous Omicron: GG G9 B2 G11 B1 G11 6* MagnaGuard G10 Droideka G11 5*
doopey29,521484718,47,0,47,CLS: CLS G12 Han G6 6* Chewbacca G5 5* Chewpio G1 2* R2-D2 G9
RBS,572837322,6,0,6,padme: Padme R2 GK R2 JKA R1 Ahsoka C-3PO R1
RBS,572837322,41,0,41,Phasma: Phasma G11 FOTP G9 FOSFTP G6 FOST G5 3* Kylo G8
RBS,572837322,24,0,24,Grievous Omicron: GG G12 B2 G12 B1 G12 MagnaGuard G8 Droideka G12
RBS,572837322,1,0,1,Malevolence: Malevolence 5* Hyena Bomber 5* Vulture Droid 4* Sun Fac SF Soldier SF Spy SF
RBS,572837322,32,0,32,Geonosians Omicron: GBA G10 Sun Fac G9 Geo Soldier G11 Geo Spy G9 Poggle G9
RBS,572837322,29,0,29,CLS: CLS Han G8 Chewbacca G10 Chewpio G8 R2-D2 G9
Pineapplepower,948881749,36,0,36,Geonosians Omicron: GBA G10 5* Sun Fac G8 Geo Soldier G9 Geo Spy G8 Poggle G9
Pineapplepower,948881749,39,0,39,Troopers: Veers G10 Piett G9 Gideon G11 Dark Trooper G9 Range Trooper G2 2*
Whale,872143324,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Whale,872143324,7,0,7,padme: Padme GK JKA G12 Ahsoka G13 C-3PO
Whale,872143324,26,0,26,Grievous Omicron: GG G1 B2 G12 B1 MagnaGuard G13 Droideka G12
Whale,872143324,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Whale,872143324,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Whale,872143324,50,0,50,Troopers: Veers G4 Piett Starck G7 Dark Trooper G1 Range Trooper G2
Whale,872143324,9,0,9,CLS: CLS Han Chewbacca Chewpio R2-D2 G7
Whale,872143324,39,0,39,GAS: GAS R1 Rex G9 Echo (501st) G4 Fives G9 ARC Trooper G5
Appo,299558514,50,0,50,Phasma: Phasma G2 4* FOTP G10 FOSFTP G8 5* FOST G2 4* Kylo G8 6*
Appo,299558514,34,0,34,Grievous Omicron: GG G9 B2 G9 6* B1 G11 4* MagnaGuard G8 Droideka G9
Appo,299558514,45,0,45,Troopers: Veers G7 4* Piett G7 4* Gideon G7 5* Dark Trooper G7 5* Range Trooper G7 4*
Appo,299558514,21,0,21,CLS: CLS R1 Han R1 Chewbacca R1 Chewpio G10 R2-D2 G7
jackityjack,314548759,50,0,50,Phasma: Phasma G8 FOTP G4 4* FOSFTP G1 4* FOST G8 5* Kylo G9 6*
jackityjack,314548759,35,0,35,Geonosians Omicron: GBA G11 6* Sun Fac G7 Geo Soldier G11 6* Geo Spy G9 Poggle G7
Senpai,144172483,36,0,36,Phasma: Phasma G11 FOTP G10 FOSFTP G1 4* FOST G11 2* Kylo G11
Senpai,144172483,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Mikki and her Ry Ry,846428398,37,0,37,padme: Padme G8 GK G7 JKA G11 Ahsoka G10 C-3PO G7 6*
Mikki and her Ry Ry,846428398,24,0,24,Geonosians Omicron: GBA G11 Sun Fac G11 Geo Soldier G11 Geo Spy G12 Poggle G11
Mikki and her Ry Ry,846428398,37,0,37,CLS: CLS G8 Han G7 Chewbacca G7 Chewpio G7 4* R2-D2 R1
CT5555,331117965,29,0,29,padme: Padme G12 GK G11 JKA G11 Ahsoka G11 C-3PO G6 6*
CT5555,331117965,24,0,24,Grievous Omicron: GG B2 G9 B1 G11 4* MagnaGuard G10 Droideka G10
CT5555,331117965,29,0,29,Geonosians Omicron: GBA G12 Sun Fac G8 Geo Soldier G11 Geo Spy G11 Poggle G9
CT5555,331117965,50,0,50,Troopers: Veers G10 Piett G6 4* Gideon G12 Dark Trooper G1 4* Range Trooper G1 5*
CT5555,331117965,41,0,41,CLS: CLS G12 Han G8 Chewbacca G8 5* Chewpio G3 4* R2-D2 G8
Rowdee Ricch,267161379,21,0,21,padme: Padme G12 GK G12 JKA G12 Ahsoka G11 C-3PO G12
Rowdee Ricch,267161379,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Rowdee Ricch,267161379,32,0,32,Grievous Omicron: GG G9 B2 G10 B1 G10 MagnaGuard G10 Droideka G9
Rowdee Ricch,267161379,31,0,31,Geonosians Omicron: GBA G9 Sun Fac G8 Geo Soldier G11 Geo Spy G11 Poggle G10
Rowdee Ricch,267161379,28,0,28,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G8 R2-D2 G8
Chris Anderson 05051982,165559824,27,0,27,padme: Padme G10 GK G12 JKA G11 Ahsoka G10 C-3PO G10
Chris Anderson 05051982,165559824,26,0,26,Phasma: Phasma G11 FOTP G11 FOSFTP G9 FOST G11 6* Kylo G12
Chris Anderson 05051982,165559824,36,0,36,Grievous Omicron: GG G9 B2 G9 B1 G11 MagnaGuard G8 Droideka G7
Chris Anderson 05051982,165559824,28,0,28,Geonosians Omicron: GBA G12 Sun Fac G8 Geo Soldier G12 Geo Spy G9 Poggle G11
Chris Anderson 05051982,165559824,43,0,43,Troopers: Veers G10 Piett G1 5* Gideon G9 Dark Trooper G11 Range Trooper G6 6*
Chris Anderson 05051982,165559824,47,0,47,CLS: CLS G8 Han G8 Chewbacca G8 Chewpio G1 5* R2-D2 G8
Gorkken,883535461,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Gorkken,883535461,47,0,47,Phasma: Phasma G8 FOTP G8 FOSFTP G1 4* FOST G8 5* Kylo G8
Gorkken,883535461,50,0,50,Grievous Omicron: GG G12 B2 G9 B1 G1 4* MagnaGuard G7 Droideka G1 4*
Gorkken,883535461,25,0,25,CLS: CLS Han G12 Chewbacca G7 6* Chewpio G12 R2-D2 G8
ChiefPheonix1,284131911,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
ChiefPheonix1,284131911,1,0,1,Negotiator: Negotiator 5* BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
ChiefPheonix1,284131911,10,0,10,Geonosians Omicron: GBA Sun Fac Geo Soldier G12 Geo Spy G13 Poggle G13
ChiefPheonix1,284131911,27,0,27,Grievous Omicron: GG G1 B2 G13 B1 G13 MagnaGuard G13 Droideka G13
ChiefPheonix1,284131911,35,0,35,Troopers: Veers G11 Piett G11 6* Gideon G11 Dark Trooper G1 Range Trooper G11
Schmidt Happens,241187192,17,0,17,Phasma: Phasma R2 FOTP G12 FOSFTP G12 FOST G12 Kylo G12
Schmidt Happens,241187192,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
凯 天行者,198397314,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
凯 天行者,198397314,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
凯 天行者,198397314,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
凯 天行者,198397314,17,0,17,Grievous Omicron: GG G12 B2 G11 B1 G12 MagnaGuard Droideka G12
凯 天行者,198397314,27,0,27,CLS: CLS Han G10 Chewbacca G12 Chewpio G7 R2-D2 G8
Nick Steele,279647222,12,0,12,padme: Padme R1 GK R1 JKA G12 Ahsoka R1 C-3PO R1
Nick Steele,279647222,38,0,38,Phasma: Phasma G7 FOTP G7 FOSFTP G7 FOST G12 Kylo G9
Nick Steele,279647222,37,0,37,Grievous Omicron: GG G7 B2 G9 B1 G9 MagnaGuard G9 Droideka G9
Nick Steele,279647222,27,0,27,Geonosians Omicron: GBA G11 Sun Fac G10 Geo Soldier G11 Geo Spy G11 Poggle G10
Nick Steele,279647222,41,0,41,Troopers: Veers G8 Piett G8 Gideon G8 Dark Trooper G8 Range Trooper G7 6*
Nick Steele,279647222,27,0,27,CLS: CLS G12 Han G10 Chewbacca G10 Chewpio G11 R2-D2 G10
Dart tds,167654687,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Dart tds,167654687,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Tyundi,697663926,4,0,4,padme: Padme GK JKA Ahsoka C-3PO G12
Tyundi,697663926,8,0,8,GAS: GAS Rex R1 Echo (501st) R1 Fives R1 ARC Trooper R1
Tyundi,697663926,16,0,16,Grievous Omicron: GG G12 B2 G12 B1 MagnaGuard G12 Droideka G12
Tyundi,697663926,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Tyundi,697663926,23,0,23,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G12 R2-D2 G9
Sonny,719276917,31,0,31,padme: Padme G12 GK G12 JKA G12 Ahsoka G12 C-3PO G1 6*
Sonny,719276917,38,0,38,Grievous Omicron: GG G9 B2 G9 B1 G8 MagnaGuard G8 Droideka G8 4*
Sonny,719276917,26,0,26,Geonosians Omicron: GBA G10 Sun Fac G9 Geo Soldier G12 Geo Spy G12 Poggle G11
Sonny,719276917,47,0,47,Troopers: Veers G8 5* Piett G1 4* Starck G7 Dark Trooper G5 5* Range Trooper G12
Sonny,719276917,31,0,31,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G1 4* R2-D2 G12
ridingred,273374852,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
ridingred,273374852,24,0,24,Phasma: Phasma G12 FOTP G10 5* FOSFTP G7 4* FOST G11 5* Kylo
Djsenior,463522689,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Djsenior,463522689,39,0,39,Phasma: Phasma G7 FOTP G8 FOSFTP G7 FOST G7 2* Kylo G12
Djsenior,463522689,26,0,26,Geonosians Omicron: GBA G8 Sun Fac G11 Geo Soldier G12 Geo Spy G12 Poggle G11
Djsenior,463522689,5,0,5,CLS: CLS Han Chewbacca Chewpio G11 5* R2-D2
HDS15,857258731,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
HDS15,857258731,32,0,32,Grievous Omicron: GG G12 B2 G12 B1 G8 MagnaGuard G8 Droideka G8 6*
HDS15,857258731,10,0,10,Geonosians Omicron: GBA R2 Sun Fac R2 Geo Soldier R2 Geo Spy G12 Poggle G13
HDS15,857258731,46,0,46,Troopers: Veers G9 Piett G6 4* Starck G7 Dark Trooper G6 3* Range Trooper G6 4*
HDS15,857258731,33,0,33,CLS: CLS G12 Han G7 Chewbacca G9 Chewpio G7 4* R2-D2 G12
SharpChaos,947247942,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
SharpChaos,947247942,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
SharpChaos,947247942,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
SharpChaos,947247942,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
SharpChaos,947247942,5,0,5,Grievous Omicron: GG B2 R1 B1 R2 MagnaGuard Droideka R1
SharpChaos,947247942,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
SharpChaos,947247942,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
SharpChaos,947247942,39,0,39,Troopers: Veers G12 Piett G7 4* Gideon G12 Dark Trooper G1 3* Range Trooper G9
SharpChaos,947247942,16,0,16,CLS: CLS Han G12 Chewbacca Chewpio G8 6* R2-D2 G12
MINI Eastgamer11,787729542,30,0,30,Phasma: Phasma G8 FOTP G8 4* FOSFTP G7 5* FOST G11 5* Kylo
MINI Eastgamer11,787729542,24,0,24,Geonosians Omicron: GBA G11 Sun Fac G11 Geo Soldier G12 Geo Spy G11 Poggle G11
MINI Eastgamer11,787729542,48,0,48,Grievous Omicron: GG G8 6* B2 G8 5* B1 G1 2* MagnaGuard G8 Droideka G7 2*
MINI Eastgamer11,787729542,21,0,21,Troopers: Veers G11 Piett Gideon G9 Dark Trooper G11 Range Trooper G12
MINI Eastgamer11,787729542,35,0,35,CLS: CLS G9 Han G10 Chewbacca G8 5* Chewpio G7 4* R2-D2 G11
Gomer332,964343273,23,0,23,padme: Padme G12 GK G12 JKA G12 Ahsoka G12 C-3PO G9
Gomer332,964343273,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Gomer332,964343273,41,0,41,Phasma: Phasma G8 FOTP G8 FOSFTP G7 4* FOST G8 5* Kylo G8
Gomer332,964343273,34,0,34,Grievous Omicron: GG G12 B2 G8 B1 G10 6* MagnaGuard G8 Droideka G8
Gomer332,964343273,37,0,37,Troopers: Veers G11 Piett G7 5* Starck G9 Dark Trooper G9 Range Trooper G7 6*
Gomer332,964343273,36,0,36,CLS: CLS Han G8 Chewbacca G8 Chewpio G1 4* R2-D2 G11
OldManDan,679213617,1,0,1,Negotiator: Negotiator 5* BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
OldManDan,679213617,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
OldManDan,679213617,39,0,39,Phasma: Phasma G8 FOTP G8 FOSFTP G7 FOST G9 5* Kylo G9
OldManDan,679213617,30,0,30,padme: Padme G8 GK G12 JKA G12 Ahsoka G10 C-3PO G8 5*
OldManDan,679213617,43,0,43,Grievous Omicron: GG G9 B2 G7 B1 G5 5* MagnaGuard G9 Droideka G7
OldManDan,679213617,40,0,40,Troopers: Veers G9 Piett Starck G7 Dark Trooper G3 4* Range Trooper G5 4*
OldManDan,679213617,34,0,34,CLS: CLS G12 Han G8 Chewbacca G7 Chewpio G7 4* R2-D2 G12
Ladybirdie,376923275,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Ladybirdie,376923275,35,0,35,Phasma: Phasma G11 FOTP G8 FOSFTP G9 FOST G8 5* Kylo G9
Ladybirdie,376923275,38,0,38,Troopers: Veers G11 Piett Gideon G8 Dark Trooper G1 5* Range Trooper G6 6*
Ladybirdie,376923275,37,0,37,CLS: CLS Han G7 Chewbacca G7 Chewpio G1 5* R2-D2 G12
Extrememills,539555341,13,0,13,Phasma: Phasma FOTP G12 FOSFTP G11 FOST G12 Kylo
Extrememills,539555341,44,0,44,padme: Padme G8 GK G1 6* JKA G8 6* Ahsoka G8 C-3PO G11
Extrememills,539555341,30,0,30,Geonosians Omicron: GBA G11 Sun Fac G8 Geo Soldier G11 Geo Spy G9 Poggle G11
Ronju Terds,464722161,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Ronju Terds,464722161,4,0,4,CLS: CLS Han Chewbacca Chewpio G12 R2-D2
Ronju Terds,464722161,42,0,42,Phasma: Phasma G8 FOTP G7 FOSFTP G7 FOST G8 6* Kylo G8
Ronju Terds,464722161,10,0,10,Grievous Omicron: GG R1 B2 G12 B1 MagnaGuard G12 Droideka
Ronju Terds,464722161,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Ronju Terds,464722161,28,0,28,GAS: GAS G11 5* Rex G12 Echo (501st) G9 Fives G10 ARC Trooper G10 6*
Grogu,982889748,31,0,31,Phasma: Phasma G8 FOTP G11 FOSFTP G9 6* FOST G9 4* Kylo G12
Grogu,982889748,23,0,23,padme: Padme GK G9 JKA G11 5* Ahsoka G12 C-3PO G9 6*
Grogu,982889748,39,0,39,Grievous Omicron: GG G9 B2 G8 B1 G8 3* MagnaGuard G8 Droideka G8 5*
Grogu,982889748,29,0,29,Geonosians Omicron: GBA G11 Sun Fac G8 Geo Soldier G12 Geo Spy G11 Poggle G9
Grogu,982889748,42,0,42,Troopers: Veers G9 6* Piett G8 5* Gideon G7 5* Dark Trooper G9 4* Range Trooper G5 4*
Grogu,982889748,28,0,28,CLS: CLS Han G12 Chewbacca G10 Chewpio G8 4* R2-D2 G6
BigJill,487462523,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Styckeey Battle,663976847,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Styckeey Battle,663976847,38,0,38,padme: Padme G8 GK G8 JKA G8 Ahsoka G8 C-3PO G10
Styckeey Battle,663976847,36,0,36,Grievous Omicron: GG G11 B2 G8 B1 G8 MagnaGuard G8 Droideka G9
Styckeey Battle,663976847,34,0,34,Geonosians Omicron: GBA G11 Sun Fac G7 Geo Soldier G11 Geo Spy G8 Poggle G9
Styckeey Battle,663976847,47,0,47,Troopers: Veers G8 6* Piett G7 5* Starck G7 5* Dark Trooper G7 5* Range Trooper G4 4*
Styckeey Battle,663976847,38,0,38,CLS: CLS G8 Han G9 Chewbacca G9 Chewpio G8 4* R2-D2 G8
Nema Ghyron,226226244,44,0,44,padme: Padme G1 6* GK R1 JKA G1 4* Ahsoka G8 C-3PO G12
Nema Ghyron,226226244,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Nema Ghyron,226226244,33,0,33,Troopers: Veers G10 Piett G8 6* Gideon G11 Dark Trooper G7 6* Range Trooper G11 5*
Nema Ghyron,226226244,27,0,27,CLS: CLS Han G12 Chewbacca G12 Chewpio G1 4* R2-D2 G12
