Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
MINI Flash Wayne,298613176,7,1,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Starck
MINI Flash Wayne,298613176,30,2,28,CLS: CLS C-3PO G11 Han G12 Chewbacca G11 Chewpio G10 4*
FedeRox,753788473,29,17,12,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Starck R3
Eclipt,336197782,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Eclipt,336197782,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Eclipt,336197782,46,0,46,EP: EP G2 Mara Jade, The Emperor's Hand G9 4* Vader Thrawn G7 5* Shoretrooper G8
Eclipt,336197782,48,2,46,Troopers: Veers G12 Piett G12 Dark Trooper G1 5* Range Trooper G9 Starck G10
Giran Kenor Twitchin,441134558,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Giran Kenor Twitchin,441134558,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Giran Kenor Twitchin,441134558,10,0,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Gideon R3
Giran Kenor Twitchin,441134558,41,22,19,CLS: CLS G12 C-3PO G12 Han Chewbacca Chewpio G11
CaptainRecker,664645297,7,7,0,SEE: SEE Malak Darth Malgus BSF DR
CaptainRecker,664645297,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
CaptainRecker,664645297,13,11,2,Troopers: Veers Piett Dark Trooper Range Trooper R3 Starck
CaptainRecker,664645297,44,5,39,Padme/BB: Padme G12 Hunter G9 Echo G11 Tech G10 Wrecker G9
Anikan has no high ground,391842882,39,0,39,Padme/BB: Padme Hunter G9 4* Echo G8 4* Tech G8 4* Wrecker G8 4*
Hotdog,223445887,16,7,9,EP: EP Mara Jade, The Emperor's Hand G11 5* Vader Thrawn RG R3
Hotdog,223445887,22,3,19,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G9 5* Starck R3
Łord Thragg,434287123,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Łord Thragg,434287123,3,0,3,JMLS: JMLS JKL JKR R2 GMY HYoda
Łord Thragg,434287123,9,0,9,EP: EP Mara Jade, The Emperor's Hand G9 3* Vader Thrawn Malak
Łord Thragg,434287123,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Łord Thragg,434287123,34,0,34,Troopers: Veers G12 Piett Dark Trooper G9 4* Range Trooper G7 4* Starck G10
Łord Thragg,434287123,37,0,37,Padme/BB: Padme Hunter G9 4* Echo G9 4* Tech G9 5* Wrecker G8 4*
BringMeTheWookie,678365692,8,8,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
BringMeTheWookie,678365692,20,20,0,Padme/BB: Padme Hunter Echo Tech Wrecker
D Money,154714722,11,8,3,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R2
D Money,154714722,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
D Money,154714722,9,1,8,JMLS: JMLS JKL JKR R3 GMY G12 HYoda
D Money,154714722,43,21,22,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G9 6* Starck R3
D Money,154714722,40,6,34,Padme/BB: Padme R2 Hunter G12 Echo G10 Tech G10 Wrecker G9
Chatty,623332958,25,17,8,EP: EP R3 Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Chatty,623332958,12,3,9,Troopers: Veers R2 Piett Dark Trooper Range Trooper R1 Gideon R3
Chatty,623332958,38,0,38,Padme/BB: Padme Hunter G9 4* Echo G8 4* Tech G9 4* Wrecker G8 6*
Chatty,623332958,10,0,10,CLS: CLS R3 C-3PO R3 Han R3 Chewbacca R3 Chewpio R3
