Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
MINI PhantomSilky,896689927,8,0,8,Troopers: Veers G11 Piett Gideon Dark Trooper G9 Range Trooper G8
MINI PhantomSilky,896689927,2,0,2,Dooku+Asajj: Dooku G11 AV G11
MINI PhantomSilky,896689927,10,0,10,Geos: GBA G9 Poggle Geo Soldier G11 Sun Fac G8 Geo Spy G10
Beskar is Back,388193425,5,4,1,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy
MINI Flash Wayne,298613176,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
MINI Flash Wayne,298613176,11,11,0,Grievous: GG B2 B1 Droideka MagnaGuard
MINI Flash Wayne,298613176,0,0,0,Dooku+Asajj: Dooku AV
MINI Flash Wayne,298613176,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CC 5576,854419318,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
CC 5576,854419318,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CC 5576,854419318,11,0,11,Dooku+Asajj: Dooku AV G1
T boy 3,259354979,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
T boy 3,259354979,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
T boy 3,259354979,1,1,0,Dooku+Asajj: Dooku AV
T boy 3,259354979,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
D Money,154714722,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
D Money,154714722,0,0,0,Dooku+Asajj: Dooku AV
D Money,154714722,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
D Money,154714722,16,10,6,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G9 6*
CT 7567,349191421,16,16,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
CT 7567,349191421,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CT 7567,349191421,15,4,11,Dooku+Asajj: Dooku AV G1
Mol Eliza Furys Fist,516818155,1,0,1,Grievous: GG B2 B1 Droideka G11 MagnaGuard
Mol Eliza Furys Fist,516818155,8,0,8,Troopers: Veers G10 Piett Starck G10 Dark Trooper Range Trooper G8
Mol Eliza Furys Fist,516818155,3,2,1,Dooku+Asajj: Dooku AV G11
Mol Eliza Furys Fist,516818155,4,2,2,Geos: GBA G11 Poggle Geo Soldier G11 Sun Fac Geo Spy
Ocin,816683245,1,0,1,Grievous: GG G11 B2 B1 Nute MagnaGuard
Ocin,816683245,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ocin,816683245,10,0,10,Troopers: Veers G11 Piett Gideon G11 Dark Trooper G9 Range Trooper G7
Ocin,816683245,0,0,0,Dooku+Asajj: Dooku AV
DBking,552681563,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DBking,552681563,3,0,3,Troopers: Veers Piett Starck Dark Trooper G9 5* Range Trooper
DBking,552681563,1,0,1,Dooku+Asajj: Dooku AV G11
Mast3r,358438749,6,5,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
Mast3r,358438749,4,0,4,Dooku+Asajj: Dooku AV G8
Mast3r,358438749,6,5,1,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy G11
CaptainRecker,664645297,5,5,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
CaptainRecker,664645297,4,0,4,Dooku+Asajj: Dooku AV G8
CaptainRecker,664645297,15,2,13,Geos: GBA G9 Poggle G9 Geo Soldier G11 Sun Fac G8 Geo Spy G10
Anikan has no high ground,391842882,1,0,1,Grievous: GG B2 G11 B1 Droideka MagnaGuard
Anikan has no high ground,391842882,0,0,0,Dooku+Asajj: Dooku AV
Anikan has no high ground,391842882,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mortus,647791474,4,2,2,Troopers: Veers Piett Starck Dark Trooper Range Trooper G10
Mortus,647791474,4,2,2,Grievous: GG B2 G11 B1 Droideka G11 MagnaGuard
Mortus,647791474,0,0,0,Dooku+Asajj: Dooku AV
Mortus,647791474,5,0,5,Geos: GBA G11 Poggle G11 Geo Soldier G11 Sun Fac G10 Geo Spy
Giran Kenor Twitchin,441134558,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Giran Kenor Twitchin,441134558,3,3,0,Grievous: GG B2 B1 Nute MagnaGuard
Giran Kenor Twitchin,441134558,0,0,0,Dooku+Asajj: Dooku AV
Giran Kenor Twitchin,441134558,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jacke Aiche,269852122,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Jacke Aiche,269852122,18,11,7,Grievous: GG B2 G9 B1 G10 Nute G10 MagnaGuard
Jacke Aiche,269852122,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jacke Aiche,269852122,4,1,3,Dooku+Asajj: Dooku AV G9
MrsCrow,644614815,8,0,8,Dooku+Asajj: Dooku G8 5* AV G8
MrsCrow,644614815,20,13,7,Geos: GBA Poggle Geo Soldier Sun Fac G8 Geo Spy G9
CC 2224,455353329,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
CC 2224,455353329,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CC 2224,455353329,11,0,11,Dooku+Asajj: Dooku AV G1
Force Wielding Caveman,121617387,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Force Wielding Caveman,121617387,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Force Wielding Caveman,121617387,0,0,0,Dooku+Asajj: Dooku AV
Force Wielding Caveman,121617387,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Giran Twitchin,214195595,16,16,0,Grievous: GG B2 B1 Droideka MagnaGuard
Giran Twitchin,214195595,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Giran Twitchin,214195595,15,9,6,Dooku+Asajj: Dooku G6 AV
ChrisCarter,399125674,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
ChrisCarter,399125674,0,0,0,Dooku+Asajj: Dooku AV
ChrisCarter,399125674,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ChrisCarter,399125674,4,3,1,Troopers: Veers Piett Starck Dark Trooper G11 6* Range Trooper
McGʉffιη,474274391,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
McGʉffιη,474274391,10,0,10,Troopers: Veers Piett Starck Dark Trooper G7 Range Trooper G7
McGʉffιη,474274391,0,0,0,Dooku+Asajj: Dooku AV
McGʉffιη,474274391,1,0,1,Geos: GBA G11 Poggle Geo Soldier Sun Fac Geo Spy
BringMeTheWookie,678365692,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
BringMeTheWookie,678365692,0,0,0,Dooku+Asajj: Dooku AV
BringMeTheWookie,678365692,5,0,5,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G10 Geo Spy G11
Hotdog,223445887,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Hotdog,223445887,6,3,3,Troopers: Veers Piett Starck Dark Trooper Range Trooper G9 5*
Hotdog,223445887,4,3,1,Dooku+Asajj: Dooku AV G11
XavierSpud's Demonslayer,136937923,1,1,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
XavierSpud's Demonslayer,136937923,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
XavierSpud's Demonslayer,136937923,0,0,0,Dooku+Asajj: Dooku AV
XavierSpud's Demonslayer,136937923,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
FedeRox,753788473,20,20,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
FedeRox,753788473,19,14,5,Dooku+Asajj: Dooku AV G7
FedeRox,753788473,20,1,19,Geos: GBA G9 Poggle G8 Geo Soldier G8 Sun Fac G8 Geo Spy G8
J48W,444427259,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
J48W,444427259,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
J48W,444427259,1,0,1,Dooku+Asajj: Dooku G11 AV
Nova51,713489383,7,7,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Nova51,713489383,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Nova51,713489383,0,0,0,Dooku+Asajj: Dooku AV
Nova51,713489383,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CT 5555,814919958,16,16,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
CT 5555,814919958,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CT 5555,814919958,15,4,11,Dooku+Asajj: Dooku AV G1
Dereckgotstrong,586586992,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Dereckgotstrong,586586992,11,11,0,Dooku+Asajj: Dooku AV
Dereckgotstrong,586586992,1,0,1,Geos: GBA Poggle Geo Soldier Sun Fac G11 Geo Spy
MINI DarthSmit,928261287,4,3,1,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11
MINI DarthSmit,928261287,2,2,0,Grievous: GG B2 B1 Droideka MagnaGuard
MINI DarthSmit,928261287,0,0,0,Dooku+Asajj: Dooku AV
MINI DarthSmit,928261287,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Eclipt,336197782,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Eclipt,336197782,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Eclipt,336197782,18,2,16,Troopers: Veers Piett Starck G10 Dark Trooper G1 5* Range Trooper G9
Eclipt,336197782,3,0,3,Dooku+Asajj: Dooku G9 AV
Jet Maxwell III,297794728,13,11,2,Troopers: Veers Piett Starck Dark Trooper Range Trooper G10
Jet Maxwell III,297794728,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Jet Maxwell III,297794728,0,0,0,Dooku+Asajj: Dooku AV
Jet Maxwell III,297794728,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Drew Rosario,598889756,16,8,8,Grievous: GG G11 5* B2 G11 B1 G9 4* Droideka G11 6* MagnaGuard G10
Vaders Wrath,529633452,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Vaders Wrath,529633452,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Vaders Wrath,529633452,0,0,0,Dooku+Asajj: Dooku AV
Vaders Wrath,529633452,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Willy,548893168,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Willy,548893168,0,0,0,Dooku+Asajj: Dooku AV
Willy,548893168,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
mystic kai,895242639,3,3,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
mystic kai,895242639,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
mystic kai,895242639,0,0,0,Dooku+Asajj: Dooku AV
mystic kai,895242639,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Levka Fae,613883238,3,3,0,Grievous: GG B2 B1 Droideka MagnaGuard
Levka Fae,613883238,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Levka Fae,613883238,6,0,6,Dooku+Asajj: Dooku G6 6* AV
DragonMaster007,138339774,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
DragonMaster007,138339774,6,6,0,Dooku+Asajj: Dooku AV
DragonMaster007,138339774,9,4,5,Geos: GBA G11 Poggle G11 Geo Soldier G11 Sun Fac G10 Geo Spy
Łord Thragg,434287123,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Łord Thragg,434287123,0,0,0,Dooku+Asajj: Dooku AV
Łord Thragg,434287123,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Łord Thragg,434287123,10,0,10,Troopers: Veers Piett Starck G10 Dark Trooper G9 4* Range Trooper G7 4*
ManõWar,718134452,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ManõWar,718134452,1,0,1,Dooku+Asajj: Dooku AV G11
Chatty,623332958,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Chatty,623332958,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Chatty,623332958,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Chatty,623332958,1,0,1,Dooku+Asajj: Dooku G11 AV
