Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Swagfrog4,564259685,9,0,9,L1 BH: Boba Jango G11 Cad The Mandalorian G8 Greedo G8 5*
Swagfrog4,564259685,14,13,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman 6* Tusken Warrior 3* URoRRuR'R'R
Jet Maxwell III,297794728,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Jet Maxwell III,297794728,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Jet Maxwell III,297794728,4,0,4,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G11 Jawa
Jet Maxwell III,297794728,2,0,2,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G7 Armorer G7 4*
Lex Naga,744987494,1,0,1,L1 BH: Boba Jango G11 Cad The Mandalorian Greedo
Lex Naga,744987494,15,14,1,L0 Jawas: Nebit Jawa Engineer 4* Jawa Scavenger 6* Dathcha Jawa
Lex Naga,744987494,7,6,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Eclipt,336197782,6,0,6,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo G8
Eclipt,336197782,3,0,3,L0 Old Republic: JKR BS Jolee Mission G7 Zaalbar G6
Nall1986,557293475,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Nall1986,557293475,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
Nall1986,557293475,20,0,20,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G8 Dathcha G8 Jawa G8
Mol Eliza Furys Fist,516818155,4,0,4,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar G10
CT 7567,349191421,7,0,7,L0 BH: Boba Jango Cad The Mandalorian Greedo G1
McGʉffιη,474274391,4,0,4,L1 Old Republic: JKR BS G11 Jolee G10 Mission G11 Zaalbar
McGʉffιη,474274391,8,0,8,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo G8
CT 5555,814919958,7,0,7,L0 BH: Boba Jango Cad The Mandalorian Greedo G1
MrsCrow,644614815,2,0,2,L0 BH: Boba Jango G6 Cad The Mandalorian 4* Greedo
FedeRox,753788473,5,0,5,L1 Old Republic: JKR G11 BS G11 Jolee Mission G11 Zaalbar G10
Jacke Aiche,269852122,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Jacke Aiche,269852122,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
Willy,548893168,4,0,4,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar G10
Willy,548893168,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
Willy,548893168,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa 5*
Greg,468297123,3,0,3,L1 Old Republic: JKR BS Jolee G11 Mission G11 Zaalbar G11
KageSkywalker,616323741,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
KageSkywalker,616323741,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Embo
KageSkywalker,616323741,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
KageSkywalker,616323741,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior G7 3* URoRRuR'R'R
Force Wielding Caveman,121617387,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Force Wielding Caveman,121617387,4,0,4,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer G12
Force Wielding Caveman,121617387,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Force Wielding Caveman,121617387,9,0,9,L1 Jawas: Nebit G10 Jawa Engineer G11 Jawa Scavenger G8 Dathcha G10 Jawa
Force Wielding Caveman,121617387,3,2,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 4* URoRRuR'R'R
CC 5576,854419318,7,0,7,L0 BH: Boba Jango Cad The Mandalorian Greedo G1
T boy 3,259354979,4,0,4,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar G10
T boy 3,259354979,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Embo
T boy 3,259354979,8,7,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 5* URoRRuR'R'R
Chatty,623332958,2,0,2,L1 Old Republic: JKR BS Jolee G11 Mission G11 Zaalbar
Chatty,623332958,7,0,7,L1 BH: Boba Jango Cad G9 The Mandalorian G11 Greedo G9
mystic kai,895242639,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
mystic kai,895242639,7,0,7,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo G9
Bizurker,856972599,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Bizurker,856972599,1,0,1,L1 BH: Boba Jango Cad The Mandalorian Greedo G11
Bizurker,856972599,4,0,4,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger Dathcha G7 Jawa G7
Anikan has no high ground,391842882,8,0,8,L1 BH: Boba G10 Jango Cad The Mandalorian G10 Greedo G8
BringMeTheWookie,678365692,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
BringMeTheWookie,678365692,3,0,3,L1 BH: Boba Jango Cad The Mandalorian G9 Embo
Dakaf Fyrewalker,319311646,0,0,0,L6 Jabba: Jabba Boushh (Leia Organa) Krrsantan Skiff Guard (Lando Calrissian) Boba
Dakaf Fyrewalker,319311646,1,0,1,L5 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous R6 Armorer
Dakaf Fyrewalker,319311646,4,0,4,L5 Old Republic: JKR BS Jolee Mission R5 Zaalbar R5
Dakaf Fyrewalker,319311646,5,0,5,L6 Tuskens: Tusken Chieftain R7 Tusken Raider R7 Tusken Shaman R7 Tusken Warrior R7 URoRRuR'R'R R7
Dakaf Fyrewalker,319311646,10,0,10,L4 Jawas: Nebit R3 Jawa Engineer R3 Jawa Scavenger R3 Dathcha R3 Jawa R3
AndySkywalker,347134145,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
AndySkywalker,347134145,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
AndySkywalker,347134145,1,0,1,L2 BH: Boba Jango Cad The Mandalorian G13 Embo
AndySkywalker,347134145,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
Hotdog,223445887,11,0,11,L1 Old Republic: JKR BS G10 Jolee G10 Mission G8 Zaalbar G9
Hotdog,223445887,8,0,8,L1 BH: Boba G11 Jango Cad G11 The Mandalorian G10 Greedo G8 6*
Beskar is Back,388193425,9,0,9,L1 BH: Boba Jango Cad G11 The Mandalorian G8 Greedo G8
Dereckgotstrong,586586992,4,0,4,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar G10
Dereckgotstrong,586586992,11,0,11,L1 BH: Boba Jango G8 Cad G9 The Mandalorian Greedo G8
Giran Kenor Twitchin,441134558,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Vaders Wrath,529633452,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Vaders Wrath,529633452,8,0,8,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G8 Armorer G8
Vaders Wrath,529633452,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
Vaders Wrath,529633452,1,0,1,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger Dathcha Jawa
Ocin,816683245,3,0,3,L1 BH: Boba Jango G11 Cad The Mandalorian G10 Embo
Ocin,816683245,6,0,6,L0 Old Republic: JKR BS Jolee Mission G5 Zaalbar G5
MINI DarthSmit,928261287,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
MINI DarthSmit,928261287,4,0,4,L1 Old Republic: JKR BS G10 Jolee Mission G11 Zaalbar G11
ChrisCarter,399125674,7,0,7,L0 BH: Boba Jango G1 Cad The Mandalorian Greedo
DragonMaster007,138339774,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
DragonMaster007,138339774,1,0,1,L1 BH: Boba Jango Cad G11 The Mandalorian Embo
MINI Flash Wayne,298613176,4,0,4,L1 Old Republic: JKR BS G11 Jolee G11 Mission G11 Zaalbar G11
MINI Flash Wayne,298613176,5,0,5,L1 BH: Boba Jango G9 Cad The Mandalorian Greedo G10
MINI Flash Wayne,298613176,2,0,2,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger Dathcha G7 Jawa G7 6*
MINI Flash Wayne,298613176,3,0,3,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R G5 4*
