Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
spyhunter,398167935,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
spyhunter,398167935,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo
spyhunter,398167935,19,18,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
spyhunter,398167935,9,0,9,L0 Jawas: Nebit G5 Jawa Engineer G5 Jawa Scavenger G6 Dathcha G7 Jawa
EricTheodoreCartman,368492345,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
EricTheodoreCartman,368492345,3,0,3,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar G11
Arquangle Maqulas,297159885,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Arquangle Maqulas,297159885,1,0,1,L1 Old Republic: JKR BS Jolee Mission Zaalbar G11
Arquangle Maqulas,297159885,2,0,2,L2 BH: Boba Jango Cad The Mandalorian Greedo G12
Arquangle Maqulas,297159885,15,0,15,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G8 Jawa
Arquangle Maqulas,297159885,12,11,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Ross,584911256,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Ross,584911256,1,0,1,L1 BH: Boba Jango Cad The Mandalorian G11 Embo
Ross,584911256,19,0,19,L1 Jawas: Nebit G8 Jawa Engineer G8 5* Jawa Scavenger G8 Dathcha G8 Jawa G9
Duda,331626844,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Duda,331626844,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
Duda,331626844,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Duda,331626844,4,0,4,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman G4 Tusken Warrior 3* URoRRuR'R'R
Duda,331626844,5,0,5,L0 Jawas: Nebit G7 Jawa Engineer G7 5* Jawa Scavenger G6 Dathcha G7 Jawa
DANE,468833827,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
DANE,468833827,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
DANE,468833827,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Embo
DANE,468833827,1,0,1,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger Dathcha Jawa
dok,667433177,4,0,4,L5 Jabba: Jabba Boushh (Leia Organa) Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
dok,667433177,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
dok,667433177,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
dok,667433177,5,0,5,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger G10 Dathcha G11 Jawa
dok,667433177,9,8,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 2* URoRRuR'R'R
Stardust,572855881,2,0,2,L1 Jabba: Jabba G10 Boushh (Leia Organa) Krrsantan Skiff Guard (Lando Calrissian) Boba
Stardust,572855881,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Stardust,572855881,6,0,6,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G2 4*
Stardust,572855881,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
wastedyugoyouth,833546296,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
wastedyugoyouth,833546296,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
wastedyugoyouth,833546296,2,0,2,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar
wastedyugoyouth,833546296,5,0,5,L1 Tuskens: Tusken Chieftain G10 5* Tusken Raider Tusken Shaman Tusken Warrior G9 6* URoRRuR'R'R
Djape15mp,339442767,4,0,4,L5 Jabba: Jabba Boushh (Leia Organa) R6 Krrsantan R6 Skiff Guard (Lando Calrissian) R5 Boba
Djape15mp,339442767,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Djape15mp,339442767,4,3,1,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer 4*
Djape15mp,339442767,13,12,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Saša,362183758,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9 6*
Saša,362183758,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Saša,362183758,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Embo
Saša,362183758,14,0,14,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G9 Jawa
Gojko22,463392637,8,0,8,L1 Maul: Maul G9 The Mandalorian (Beskar Armor) Bo-Katan Canderous G10 Armorer G9
Gojko22,463392637,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Gojko22,463392637,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Embo
Gojko22,463392637,10,0,10,L1 Jawas: Nebit G8 Jawa Engineer Jawa Scavenger G10 Dathcha G10 Jawa G10
Gojko22,463392637,7,0,7,L0 Tuskens: Tusken Chieftain G5 3* Tusken Raider Tusken Shaman G5 Tusken Warrior G7 3* URoRRuR'R'R
Crni Djordje,422439755,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Crni Djordje,422439755,4,0,4,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo G12
Crni Djordje,422439755,7,0,7,L1 Jawas: Nebit G10 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G10 Jawa G11
Crni Djordje,422439755,14,13,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Igor,819674926,4,0,4,L1 Maul: Maul Sabine Bo-Katan Canderous Armorer G8
Igor,819674926,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Igor,819674926,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
Igor,819674926,12,0,12,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G10 Dathcha G11 Jawa G10
Mileta,494653912,1,0,1,L1 Old Republic: JKR BS Jolee Mission Zaalbar G11
Mileta,494653912,2,0,2,L2 BH: Boba Jango Cad The Mandalorian Embo G12
Mileta,494653912,17,16,1,L0 Jawas: Nebit Jawa Engineer 4* Jawa Scavenger Dathcha Jawa
Kolibri,985766812,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Kolibri,985766812,6,0,6,L5 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan R5 Canderous R5 Armorer R5
Kolibri,985766812,3,0,3,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G13
Kolibri,985766812,1,0,1,L1 Tuskens: Tusken Chieftain G11 6* Tusken Raider Tusken Shaman Tusken Warrior URoRRuR'R'R
Kolibri,985766812,8,0,8,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa
Wuchur,785833396,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Wuchur,785833396,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
Wuchur,785833396,2,0,2,L1 Old Republic: JKR BS G11 Jolee G11 Mission Zaalbar
Wuchur,785833396,1,0,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman G7 Tusken Warrior 3* URoRRuR'R'R
Wanja,749482363,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Wanja,749482363,4,0,4,L1 Old Republic: JKR BS Jolee Mission G8 Zaalbar
Wanja,749482363,2,0,2,L2 BH: Boba Jango Cad The Mandalorian Greedo G12
Wanja,749482363,1,0,1,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger Dathcha Jawa
Deexon,856353991,7,0,7,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G8 Armorer G9
Deexon,856353991,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
Deexon,856353991,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo
Deexon,856353991,9,8,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 5* URoRRuR'R'R
Deexon,856353991,2,0,2,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa
Baća,285549468,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Baća,285549468,1,0,1,L1 BH: Boba Jango Cad The Mandalorian G11 Embo
Baća,285549468,1,0,1,L1 Jawas: Nebit Jawa Engineer G11 Jawa Scavenger Dathcha Jawa
Baća,285549468,1,0,1,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G7 Armorer
Baća,285549468,9,8,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
breezy,797562344,9,0,9,L5 Maul: Maul R5 The Mandalorian (Beskar Armor) R6 Bo-Katan R5 Canderous R5 Armorer R5
breezy,797562344,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
breezy,797562344,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
MariusMD,374353155,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
MariusMD,374353155,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
MariusMD,374353155,1,0,1,L1 BH: Boba Jango Cad The Mandalorian G11 Embo
MariusMD,374353155,15,0,15,L1 Jawas: Nebit G8 Jawa Engineer G10 Jawa Scavenger G9 Dathcha G8 Jawa G10
MariusMD,374353155,10,9,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
sandels,313982715,6,0,6,L5 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan R5 Canderous R5 Armorer R5
sandels,313982715,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
sandels,313982715,2,0,2,L2 BH: Boba Jango Cad The Mandalorian Greedo G12
Mini LilaBear,664217682,3,0,3,L6 Jabba: Jabba Boushh (Leia Organa) R7 Krrsantan R7 Skiff Guard (Lando Calrissian) R7 Boba
Mini LilaBear,664217682,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Mini LilaBear,664217682,2,0,2,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G6 2*
Mini LilaBear,664217682,2,0,2,L0 Tuskens: Tusken Chieftain 3* Tusken Raider G7 Tusken Shaman Tusken Warrior G7 3* URoRRuR'R'R
Аскурђел,187558712,2,0,2,L1 Old Republic: JKR BS Jolee Mission Zaalbar G10
Аскурђел,187558712,6,0,6,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo G8
Аскурђел,187558712,4,3,1,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer 4*
Аскурђел,187558712,14,13,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R 6*
Mace Mardu,483324726,4,0,4,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer G12
Mace Mardu,483324726,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Mace Mardu,483324726,2,0,2,L4 BH: Boba Jango Cad The Mandalorian R3 Embo
Mace Mardu,483324726,16,0,16,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G10 Jawa G9
Gøłubøwski,823226235,4,0,4,L6 Jabba: Jabba R7 Boushh (Leia Organa) R7 Krrsantan R7 Skiff Guard (Lando Calrissian) R7 Boba
Gøłubøwski,823226235,2,0,2,L4 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer R3
Gøłubøwski,823226235,8,0,8,L4 Old Republic: JKR BS R3 Jolee R3 Mission R3 Zaalbar R3
Gøłubøwski,823226235,2,0,2,L1 Tuskens: Tusken Chieftain G11 5* Tusken Raider Tusken Shaman Tusken Warrior G11 6* URoRRuR'R'R
Gøłubøwski,823226235,8,0,8,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa
jorke,729132761,1,0,1,L1 Old Republic: JKR BS G11 Jolee Mission Zaalbar
jorke,729132761,10,0,10,L1 BH: Boba Jango G11 Cad G11 The Mandalorian G8 Greedo G8
jorke,729132761,10,0,10,L1 Jawas: Nebit G10 Jawa Engineer G10 Jawa Scavenger G10 Dathcha G10 Jawa G10
Mr51ngh007,686514237,5,0,5,L1 Maul: Maul G11 The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
Mr51ngh007,686514237,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Mr51ngh007,686514237,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G11 Greedo G11
Mr51ngh007,686514237,15,0,15,L1 Jawas: Nebit G9 Jawa Engineer G9 5* Jawa Scavenger G10 Dathcha G8 Jawa G9
Mr51ngh007,686514237,13,12,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R 6*
JonSnow,414914173,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
JonSnow,414914173,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
JonSnow,414914173,4,0,4,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa G6
Sarith LeKit,239322449,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Sarith LeKit,239322449,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
Sarith LeKit,239322449,4,3,1,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer 4*
Bobans,677114348,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
Bobans,677114348,2,0,2,L3 BH: Boba Jango Cad The Mandalorian R1 Embo
Bobans,677114348,20,0,20,L0 Jawas: Nebit G1 Jawa Engineer G1 Jawa Scavenger G6 Dathcha G6 Jawa G6
Noble Ruler,271168839,2,0,2,L1 Old Republic: JKR BS Jolee Mission Zaalbar G10
Noble Ruler,271168839,7,0,7,L1 BH: Boba Jango G9 Cad The Mandalorian G10 Greedo G10
Noble Ruler,271168839,9,8,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Noble Ruler,271168839,3,0,3,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa G7 6*
lukasarts2011,377249233,1,0,1,L3 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous R2 Armorer
lukasarts2011,377249233,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
lukasarts2011,377249233,2,0,2,L4 BH: Boba Jango Cad The Mandalorian R3 Embo
lukasarts2011,377249233,11,0,11,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G11 Jawa
lukasarts2011,377249233,9,8,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
dart vejder,281271544,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
dart vejder,281271544,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
dart vejder,281271544,14,0,14,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G9 Jawa
dart vejder,281271544,1,0,1,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G7 4*
dart vejder,281271544,7,0,7,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman G1 Tusken Warrior 2* URoRRuR'R'R
Ruske,382994679,2,0,2,L5 Jabba: Jabba Boushh (Leia Organa) Krrsantan Skiff Guard (Lando Calrissian) R5 Boba
Ruske,382994679,8,0,8,L5 Maul: Maul The Mandalorian (Beskar Armor) R5 Bo-Katan R5 Canderous R5 Armorer R5
Ruske,382994679,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Ruske,382994679,11,0,11,L0 Tuskens: Tusken Chieftain G6 3* Tusken Raider G3 Tusken Shaman G6 Tusken Warrior G6 3* URoRRuR'R'R
0wuchur0,223294884,2,0,2,L1 Old Republic: JKR BS G11 Jolee Mission G11 Zaalbar
0wuchur0,223294884,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
Petric,454569125,1,0,1,L6 Jabba: Jabba Boushh (Leia Organa) Krrsantan Skiff Guard (Lando Calrissian) R7 Boba
Petric,454569125,2,0,2,L4 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous R4 Armorer R4
Petric,454569125,4,0,4,L4 Old Republic: JKR BS Jolee Mission R3 Zaalbar R3
Petric,454569125,1,0,1,L1 Tuskens: Tusken Chieftain G11 6* Tusken Raider Tusken Shaman Tusken Warrior URoRRuR'R'R
Petric,454569125,4,0,4,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger Dathcha G10 Jawa
gaara,967744726,6,0,6,L2 Maul: Maul G12 The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer G12
gaara,967744726,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
gaara,967744726,2,0,2,L4 BH: Boba Jango Cad The Mandalorian R3 Embo
gaara,967744726,16,15,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R 6*
JayChan,792142811,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8 5*
JayChan,792142811,2,0,2,L1 Old Republic: JKR BS Jolee Mission Zaalbar G10
JayChan,792142811,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G11 Greedo G9
Gelbatron,751645243,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Gelbatron,751645243,6,0,6,L4 Maul: Maul R3 The Mandalorian (Beskar Armor) Bo-Katan Canderous R3 Armorer R3
Gelbatron,751645243,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Gelbatron,751645243,16,0,16,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G8 Dathcha G8 Jawa
Gelbatron,751645243,4,3,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
nebojsa,557652299,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
nebojsa,557652299,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
nebojsa,557652299,2,0,2,L3 BH: Boba Jango Cad The Mandalorian R1 Embo
