Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
X'lor Bintaghr,754828667,56,16,40,Jedi Master Kenobi: GK Bo-Katan R3 Aayla G11 Mace G11 Negotiator GG R2 Wat Tambor G11 MagnaGuard Clone Sergeant G11 QGJ GMY Jango Shaak Ti Cad Cody G11
Kristian,578514369,55,5,50,Jedi Master Kenobi: GK R7 Bo-Katan G9 Aayla G11 6* Mace Negotiator 6* GG R5 Wat Tambor G9 6* MagnaGuard Clone Sergeant G12 QGJ GMY R5 Jango Shaak Ti G13 Cad Cody G12
Neres Warjan,995319363,56,37,19,Jabba the Hutt: Krrsantan Han R3 Gamorrean Guard Greedo Skiff Guard (Lando Calrissian) R3 JKL R2 Jawa R2 URoRRuR'R'R R2 C-3PO R5 Boushh (Leia Organa) Aurra Fennec Shand R5 Boba Mob Enforcer Outrider
jacensolo,921673719,59,0,59,Jedi Master Luke Skywalker: Old Ben G12 JTR G0 0* C-3PO Mon Mothma G7 6* Chewpio JKL R2-D2 G12 Han Chewbacca Rebel Y-wing 4* Leia G12 HYoda R4 Wedge G12 Biggs G12 Lando R4
jacensolo,921673719,58,22,36,Jedi Master Kenobi: GK Bo-Katan G12 Aayla G11 Mace Negotiator GG Wat Tambor G11 6* MagnaGuard Clone Sergeant G12 QGJ GMY Jango R3 Shaak Ti Cad Cody G12
Maath Faselli,887365988,55,1,54,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio G8 JKL G7 R2-D2 G10 Han G12 Chewbacca R4 Rebel Y-wing Leia G9 HYoda R4 Wedge Biggs G12 Lando
Maath Faselli,887365988,59,4,55,Jedi Master Kenobi: GK Bo-Katan G11 Aayla Mace Negotiator GG G12 Wat Tambor G11 MagnaGuard Clone Sergeant G11 QGJ GMY G12 Jango Shaak Ti R5 Cad G11 Cody G12
Sendo,643445114,59,59,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber 6* JKA Thrawn Tarkin Veers Starck
DarthBurr11,477475456,59,59,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
ElJediDasCouvesJr,715728792,58,0,58,Supreme Leader Kylo Ren: KRU Kylo FOST G12 FOE G12 FOO G12 FOTP G12 Phasma G12 Hux R1 FOSFTP G12 Sith Trooper R4 Vet Han G0 0* EP R2 Finalizer 0*
Swinny,216875298,26,26,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Quam,564679127,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Quam,564679127,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Quam,564679127,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
PumaToLegend,299268228,33,33,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Letsgetmouldy,964851743,59,59,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber 6* JKA Thrawn Tarkin Veers Starck
Ussoshi,428318741,49,49,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Ussoshi,428318741,57,57,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
