Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
X'lor Bintaghr,754828667,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
DarthBurr11,477475456,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
DarthBurr11,477475456,8,0,8,L1 BH: Boba Jango Cad G8 The Mandalorian Greedo G8
Zexxion,196518132,9,0,9,L4 Old Republic: JKR R3 BS R3 Jolee R3 Mission R3 Zaalbar R4
Zexxion,196518132,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
Zexxion,196518132,4,0,4,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider G7 Tusken Shaman G7 Tusken Warrior 3* URoRRuR'R'R G7 5*
LegendsShouldBCannon,964741322,3,0,3,L0 Old Republic: JKR BS Jolee Mission G6 Zaalbar G7
zodd th imortal,285592276,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
zodd th imortal,285592276,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
Bubbah,564463657,5,0,5,L1 Old Republic: JKR BS G11 Jolee Mission G10 Zaalbar G10
