Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Pyromancer,177264773,2,0,2,SEE: SEE Malak Darth Malgus BSF R3 DR
Pyromancer,177264773,11,0,11,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn RG R3
Pyromancer,177264773,10,0,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Starck R3
Blazebot7000,798364712,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Blazebot7000,798364712,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Blazebot7000,798364712,22,10,12,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn G12 Malak
Blazebot7000,798364712,45,12,33,Troopers: Veers G12 Piett Dark Trooper G7 Range Trooper G11 6* Gideon G9
Blazebot7000,798364712,44,1,43,Padme/BB: Padme R2 Hunter G8 Echo G8 Tech G8 Wrecker G8
Kynareth,733296396,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Kynareth,733296396,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Kynareth,733296396,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Kynareth,733296396,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Kynareth,733296396,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Kynareth,733296396,10,0,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Starck R3
Starkiller3333,699566478,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Starkiller3333,699566478,7,0,7,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn RG
Starkiller3333,699566478,15,1,14,CLS: CLS C-3PO Han R4 Chewbacca G11 6* Chewpio G12
Vodzkha,948833898,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Vodzkha,948833898,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Vodzkha,948833898,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Vodzkha,948833898,23,19,4,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Gideon
Vodzkha,948833898,3,0,3,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R4 Malak R3
Dos Tortugas,742786634,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Dos Tortugas,742786634,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dos Tortugas,742786634,6,0,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
Dos Tortugas,742786634,9,0,9,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn RG R3
raza,344861713,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
raza,344861713,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
raza,344861713,13,6,7,JMLS: JMLS JKL JKR GMY G11 HYoda
ScoobyDooku,866981378,0,0,0,JMK: JMK CAT GK GAS Ahsoka
ScoobyDooku,866981378,8,8,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
ScoobyDooku,866981378,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
ScoobyDooku,866981378,28,9,19,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper G7 Starck R3
ScoobyDooku,866981378,31,13,18,CLS: CLS R3 C-3PO R3 Han G12 Chewbacca R3 Chewpio G12
Ewokslayer,244318639,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Ewokslayer,244318639,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Ewokslayer,244318639,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ewokslayer,244318639,36,6,30,EP: EP G11 Mara Jade, The Emperor's Hand G11 Vader R3 Thrawn G6 Malak R3
NimueN,728665521,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
NimueN,728665521,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
NimueN,728665521,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
NimueN,728665521,24,2,22,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G9 Starck R3
Nymeria II,759541265,2,2,0,JMK: JMK CAT GK GAS Ahsoka
Nymeria II,759541265,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Nymeria II,759541265,4,0,4,JMLS: JMLS JKL JKR R1 GMY HYoda
Nymeria II,759541265,10,4,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Nymeria II,759541265,19,1,18,Troopers: Veers R3 Piett Dark Trooper G13 Range Trooper G12 Gideon G13
DarthDoon,172176632,0,0,0,JMK: JMK CAT GK GAS Ahsoka
DarthDoon,172176632,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
DarthDoon,172176632,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DarthDoon,172176632,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
DarthDoon,172176632,15,0,15,Troopers: Veers R3 Piett Dark Trooper R2 Range Trooper G9 Starck R4
Mythical,493153462,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Mythical,493153462,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mythical,493153462,8,6,2,JMK: JMK CAT GK GAS Ahsoka R3
Mythical,493153462,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
Mythical,493153462,42,0,42,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G8 Starck G1
