Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Ewokslayer,244318639,8,0,8,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo G8
ZilloTea,461383831,2,0,2,L5 Jabba: Jabba Boushh (Leia Organa) Krrsantan Skiff Guard (Lando Calrissian) R5 Boba
ZilloTea,461383831,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
ZilloTea,461383831,7,6,1,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer 4*
ZilloTea,461383831,10,9,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Dr med den Rasen,374798737,6,0,6,L1 Maul: Maul G10 The Mandalorian (Beskar Armor) Bo-Katan Canderous G11 Armorer G9
Dr med den Rasen,374798737,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Dr med den Rasen,374798737,1,-1,2,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo
Dr med den Rasen,374798737,11,0,11,L1 Jawas: Nebit G8 Jawa Engineer G11 Jawa Scavenger G9 Dathcha G9 Jawa
Dr med den Rasen,374798737,10,9,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Tyler,388657195,2,0,2,L1 Old Republic: JKR BS Jolee Mission Zaalbar G10
Tyler,388657195,4,0,4,L2 BH: Boba G12 Jango Cad The Mandalorian G12 Embo
Tyler,388657195,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
DeathComestoAll,536945656,3,0,3,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G10
DeathComestoAll,536945656,5,0,5,L1 BH: Boba Jango G11 Cad G11 The Mandalorian Greedo G9 6*
dompizan,865799155,3,0,3,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G10
dompizan,865799155,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
dompizan,865799155,11,0,11,L1 Jawas: Nebit G11 Jawa Engineer G9 Jawa Scavenger G11 Dathcha G9 Jawa G9
dompizan,865799155,8,7,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R 6*
Deathby1000,496365713,5,0,5,L1 Old Republic: JKR BS G11 Jolee G11 Mission G11 Zaalbar G10
Deathby1000,496365713,1,0,1,L1 BH: Boba Jango Cad The Mandalorian G11 Embo
Deathby1000,496365713,3,2,1,L1 Jawas: Nebit G11 Jawa Engineer Jawa Scavenger Dathcha Jawa
Deathby1000,496365713,11,10,1,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer 4*
ishotfirst,463678449,4,0,4,L1 Old Republic: JKR BS Jolee Mission G8 Zaalbar
ishotfirst,463678449,8,0,8,L2 BH: Boba Jango G12 Cad G12 The Mandalorian G12 Embo G12
ishotfirst,463678449,20,0,20,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G8 Dathcha G8 Jawa G8
Ryiun,684362843,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Ryiun,684362843,4,2,2,L1 BH: Boba Jango Cad The Mandalorian Greedo G10
Ryiun,684362843,18,17,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
ScoobyDooku,866981378,4,0,4,L1 Old Republic: JKR BS Jolee Mission Zaalbar G8
ScoobyDooku,866981378,3,0,3,L1 BH: Boba Jango Cad The Mandalorian G9 Embo
Saber Skills,436127364,5,0,5,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G8
Saber Skills,436127364,8,0,8,L2 BH: Boba Jango G12 Cad G12 The Mandalorian G12 Greedo G12
Saber Skills,436127364,16,0,16,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G8 Dathcha G9 Jawa G11
Saber Skills,436127364,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior G7 3* URoRRuR'R'R
Lakotnik,255771377,5,0,5,L1 Old Republic: JKR BS Jolee Mission G8 Zaalbar G11
Lakotnik,255771377,1,0,1,L1 BH: Boba Jango Cad The Mandalorian G11 Greedo
Lakotnik,255771377,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
Blazebot7000,798364712,1,0,1,L1 Old Republic: JKR BS Jolee Mission Zaalbar G11
Blazebot7000,798364712,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo
Blazebot7000,798364712,1,0,1,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger Dathcha Jawa
Blazebot7000,798364712,14,13,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Vodzkha,948833898,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Vodzkha,948833898,1,0,1,L1 Old Republic: JKR BS Jolee G11 Mission Zaalbar
Vodzkha,948833898,10,0,10,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger Dathcha G9 Jawa
Vodzkha,948833898,1,0,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider G7 Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Dos Tortugas,742786634,6,0,6,L1 Old Republic: JKR BS Jolee Mission G8 Zaalbar G10
Dos Tortugas,742786634,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
Dos Tortugas,742786634,13,12,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
E2d2,963426871,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
E2d2,963426871,2,0,2,L1 Maul: Maul The Mandalorian (Beskar Armor) G10 Bo-Katan Canderous Armorer
E2d2,963426871,4,0,4,L1 Old Republic: JKR BS Jolee G11 Mission G11 Zaalbar G10
E2d2,963426871,11,0,11,L0 Jawas: Nebit G6 Jawa Engineer G4 Jawa Scavenger G4 Dathcha G7 Jawa
mudhead3323,987664871,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
mudhead3323,987664871,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
mudhead3323,987664871,32,0,32,L0 Jawas: Nebit G2 Jawa Engineer G1 Jawa Scavenger G3 Dathcha G1 Jawa G1
FRM,556111983,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
FRM,556111983,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
FRM,556111983,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
FRM,556111983,18,17,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Wes Harcrow,863582961,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Wes Harcrow,863582961,3,0,3,L1 BH: Boba Jango Cad The Mandalorian G9 Greedo
Wes Harcrow,863582961,1,0,1,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger Dathcha Jawa
Wes Harcrow,863582961,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R G7 6*
Ardilla,552198166,4,0,4,L2 Maul: Maul G12 The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Ardilla,552198166,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Ardilla,552198166,3,0,3,L2 BH: Boba Jango Cad The Mandalorian G13 Greedo G12
Ardilla,552198166,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
Ardilla,552198166,8,0,8,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider G7 Tusken Shaman Tusken Warrior G7 3* URoRRuR'R'R G3 6*
Mythical,493153462,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Mythical,493153462,1,0,1,L1 BH: Boba Jango Cad The Mandalorian Greedo G11
Nymeria,216667356,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Nymeria,216667356,3,0,3,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G10
NimueN,728665521,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8 5*
NimueN,728665521,4,0,4,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar G10
CaptBlinky,152777395,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
CaptBlinky,152777395,4,0,4,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar
CaptBlinky,152777395,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo
CaptBlinky,152777395,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
Starkiller3333,699566478,3,0,3,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G10
Starkiller3333,699566478,6,0,6,L1 BH: Boba Jango G11 Cad G9 The Mandalorian G10 Embo
Starkiller3333,699566478,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
mugsy,796869384,8,0,8,L5 Jabba: Jabba R5 Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
mugsy,796869384,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
mugsy,796869384,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
mugsy,796869384,1,-11,12,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G10 Jawa
mugsy,796869384,1,0,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman G7 Tusken Warrior 3* URoRRuR'R'R
Hanshotfirst,979824842,6,1,5,L2 Old Republic: JKR BS G12 Jolee G12 Mission Zaalbar G13
Hanshotfirst,979824842,6,0,6,L2 BH: Boba Jango G12 Cad The Mandalorian G12 Greedo G12
Hanshotfirst,979824842,17,0,17,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G9 Jawa G9
Hanshotfirst,979824842,2,0,2,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman G7 Tusken Warrior 3* URoRRuR'R'R G7 6*
DanMan1975,616179276,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
DanMan1975,616179276,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo
DanMan1975,616179276,11,1,10,L1 Jawas: Nebit G10 Jawa Engineer G10 Jawa Scavenger G10 Dathcha G10 Jawa G10
DanMan1975,616179276,8,0,8,L0 Tuskens: Tusken Chieftain G6 3* Tusken Raider G6 Tusken Shaman G7 Tusken Warrior G6 3* URoRRuR'R'R G7 6*
Mateus Jak,382687224,6,0,6,L1 Old Republic: JKR BS G11 Jolee G11 Mission G8 Zaalbar
Mateus Jak,382687224,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
Mateus Jak,382687224,1,0,1,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G7 Armorer
Mateus Jak,382687224,4,0,4,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider Tusken Shaman G7 Tusken Warrior G7 3* URoRRuR'R'R G7
Mateus Jak,382687224,5,1,4,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa G7
raza,344861713,2,0,2,L1 Old Republic: JKR BS G11 Jolee G11 Mission Zaalbar
raza,344861713,5,0,5,L1 BH: Boba Jango G11 Cad The Mandalorian G8 Greedo
raza,344861713,3,0,3,L0 Jawas: Nebit G7 Jawa Engineer G7 6* Jawa Scavenger Dathcha G7 Jawa
raza,344861713,2,0,2,L0 Tuskens: Tusken Chieftain 3* Tusken Raider G7 Tusken Shaman G7 Tusken Warrior 3* URoRRuR'R'R
Business Time,646681643,3,0,3,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G10
Business Time,646681643,5,0,5,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo G11
Business Time,646681643,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
SmallMexiFrys,686529498,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
SmallMexiFrys,686529498,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Embo
SmallMexiFrys,686529498,2,0,2,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan G7 5* Canderous Armorer G7 4*
