Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Mateus Jak,382687224,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Griz Man,864121897,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Griz Man,864121897,1,1,0,Dooku+Asajj: Dooku AV
Griz Man,864121897,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Griz Man,864121897,14,4,10,Troopers: Veers G11 Piett Starck G11 Dark Trooper G9 Range Trooper G7
Ryiun,684362843,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ryiun,684362843,3,3,0,Dooku+Asajj: Dooku AV
Ryiun,684362843,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ryiun,684362843,8,5,3,Troopers: Veers G11 Piett Gideon Dark Trooper G11 Range Trooper G11 6*
Hanshotfirst,979824842,8,8,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Hanshotfirst,979824842,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Hanshotfirst,979824842,0,0,0,Dooku+Asajj: Dooku AV
Hanshotfirst,979824842,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Gok,375636296,5,5,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Gok,375636296,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Gok,375636296,1,1,0,Dooku+Asajj: Dooku AV
Gok,375636296,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
modestdinosaur,154874635,5,5,0,Grievous: GG B2 B1 Nute MagnaGuard
modestdinosaur,154874635,0,0,0,Dooku+Asajj: Dooku AV
modestdinosaur,154874635,11,3,8,Geos: GBA Poggle Geo Soldier G11 Sun Fac G9 Geo Spy G8
Lakotnik,255771377,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Lakotnik,255771377,0,0,0,Dooku+Asajj: Dooku AV
Lakotnik,255771377,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
raza,344861713,16,0,16,Grievous: GG B2 G8 B1 G8 Droideka G7 Wat Tambor G9
raza,344861713,1,0,1,Dooku+Asajj: Dooku AV G11
raza,344861713,6,0,6,Geos: GBA G10 Poggle G11 Geo Soldier G11 Sun Fac G11 Geo Spy G11
DeathComestoAll,536945656,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DeathComestoAll,536945656,2,0,2,Dooku+Asajj: Dooku G11 AV G11
Nymeria II,759541265,4,4,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Nymeria II,759541265,4,4,0,Grievous: GG B2 B1 Droideka MagnaGuard
Nymeria II,759541265,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Nymeria II,759541265,11,0,11,Dooku+Asajj: Dooku G1 AV
RiverCityJedi,717626934,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
RiverCityJedi,717626934,0,0,0,Dooku+Asajj: Dooku AV
RiverCityJedi,717626934,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CaptBlinky,152777395,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
CaptBlinky,152777395,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
CaptBlinky,152777395,0,0,0,Dooku+Asajj: Dooku AV
CaptBlinky,152777395,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Blazebot7000,798364712,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Blazebot7000,798364712,1,1,0,Dooku+Asajj: Dooku AV
Blazebot7000,798364712,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Blazebot7000,798364712,20,13,7,Troopers: Veers Piett Starck G11 Dark Trooper G7 Range Trooper G11 6*
Darדh Freeday,623218693,9,9,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Darדh Freeday,623218693,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Darדh Freeday,623218693,0,0,0,Dooku+Asajj: Dooku AV
Darדh Freeday,623218693,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Saber Skills,436127364,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Saber Skills,436127364,0,0,0,Dooku+Asajj: Dooku AV
Saber Skills,436127364,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Saber Skills,436127364,14,10,4,Troopers: Veers Piett Gideon Dark Trooper G8 5* Range Trooper
ScoobyDooku,866981378,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
ScoobyDooku,866981378,0,0,0,Dooku+Asajj: Dooku AV
ScoobyDooku,866981378,10,5,5,Troopers: Veers Piett Starck Dark Trooper Range Trooper G7
ScoobyDooku,866981378,6,1,5,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G9 Geo Spy
ReturnOfTheFett,889718432,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
ReturnOfTheFett,889718432,0,0,0,Dooku+Asajj: Dooku AV
ReturnOfTheFett,889718432,17,3,14,Geos: GBA G11 Poggle G9 Geo Soldier G10 Sun Fac G8 Geo Spy G8
Donkey Kong Jr,936252887,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Donkey Kong Jr,936252887,0,0,0,Dooku+Asajj: Dooku AV
Donkey Kong Jr,936252887,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Donkey Kong Jr,936252887,11,8,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Vodzkha,948833898,2,2,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Vodzkha,948833898,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Vodzkha,948833898,1,0,1,Dooku+Asajj: Dooku G11 AV
Vodzkha,948833898,3,2,1,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy
ZilloTea,461383831,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
ZilloTea,461383831,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
ZilloTea,461383831,0,0,0,Dooku+Asajj: Dooku AV
ZilloTea,461383831,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Business Time,646681643,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Business Time,646681643,0,0,0,Dooku+Asajj: Dooku AV
Business Time,646681643,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
NimueN,728665521,1,1,0,Grievous: GG B2 B1 Nute MagnaGuard
NimueN,728665521,8,2,6,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G9
NimueN,728665521,0,0,0,Dooku+Asajj: Dooku AV
NimueN,728665521,2,1,1,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy
Hyrnia Strain,787129764,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Hyrnia Strain,787129764,0,0,0,Dooku+Asajj: Dooku AV
Hyrnia Strain,787129764,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Tyler,388657195,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Tyler,388657195,0,0,0,Dooku+Asajj: Dooku AV
Tyler,388657195,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ishotfirst,463678449,4,4,0,Grievous: GG B2 B1 Droideka MagnaGuard
ishotfirst,463678449,0,0,0,Dooku+Asajj: Dooku AV
ishotfirst,463678449,20,20,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ishotfirst,463678449,14,10,4,Troopers: Veers Piett Gideon Dark Trooper G8 5* Range Trooper
Dos Tortugas,742786634,1,1,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Dos Tortugas,742786634,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Dos Tortugas,742786634,0,0,0,Dooku+Asajj: Dooku AV
Dos Tortugas,742786634,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
