Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Slanted eyes,422784646,17,0,17,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider G8 Tusken Shaman G9 Tusken Warrior G8 3* URoRRuR'R'R G10 5*
Chance Stryker,672569894,3,0,3,L5 BAM: The Mandalorian (Beskar Armor) Jango R6 Cad The Mandalorian R6 Greedo R6
Chance Stryker,672569894,15,0,15,L0 Jawas: Nebit G6 Jawa Engineer G4 Jawa Scavenger G5 Dathcha G2 Jawa
Mr Nuggins,659788619,30,0,30,L0 Jawas: Nebit G2 Jawa Engineer G1 Jawa Scavenger G1 Dathcha G3 Jawa G3
Darthobiwan84,969195991,8,0,8,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad G8 The Mandalorian Greedo G8
Bdogg,696355599,5,0,5,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G11 Greedo G8 6*
Ru Baruba Maral,441497244,3,0,3,L0 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian Greedo G5
Ru Baruba Maral,441497244,14,0,14,L0 Jawas: Nebit G4 Jawa Engineer G6 Jawa Scavenger G5 Dathcha G5 Jawa G6
Barfolomew,745245749,6,0,6,L1 BAM: The Mandalorian (Beskar Armor) G10 Jango G8 Cad The Mandalorian Greedo
MINI Mos Eisley Nerfherder,952233855,7,0,7,L1 Jawas: Nebit G10 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G11 Jawa G10 6*
MINI Mos Eisley Nerfherder,952233855,8,0,8,L1 BAM: The Mandalorian (Beskar Armor) G8 Jango Cad G11 The Mandalorian Greedo G9
MINI Mos Eisley Nerfherder,952233855,19,0,19,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider G8 Tusken Shaman G9 Tusken Warrior G8 3* URoRRuR'R'R G8
O iTz LuCaS x,985738122,9,0,9,L1 BAM: The Mandalorian (Beskar Armor) G10 Jango Cad The Mandalorian G9 Greedo G8
O iTz LuCaS x,985738122,13,0,13,L1 Jawas: Nebit G9 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G9 Jawa
O iTz LuCaS x,985738122,14,0,14,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider G9 Tusken Shaman G11 Tusken Warrior G8 3* URoRRuR'R'R G10
QuantumEntropy,288549487,13,0,13,L1 BAM: The Mandalorian (Beskar Armor) G8 Jango G11 Cad G8 The Mandalorian G11 Greedo G9
Agent 47,918148185,6,0,6,L1 BAM: The Mandalorian (Beskar Armor) Jango G11 Cad G11 The Mandalorian Greedo G8
