Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
TheHighGround,911996617,30,0,30,p4: GG (2%): GG G12 B1 G12 Droideka G12 B2 G12 MagnaGuard G12
e4embo,651266171,16,0,16,p1: Padme 3%: Padme R3 JKA GK G12 Ahsoka G12 GMY R3
Belisarius,362364277,32,0,32,p4: Rebels (2%): CLS Chewbacca G10 Han G12 Chewpio G10 R2-D2 G8
Belisarius,362364277,29,0,29,p1: Padme 3%: Padme G12 JKA G12 GK G9 Ahsoka G12 GMY R3
ThePatience,536653765,28,0,28,p1: Padme 3%: Padme G11 JKA GK G11 Ahsoka G11 GMY G11
Xnalanx,136637536,26,0,26,p4: Rebels (2%): CLS Chewbacca G12 Han G12 Chewpio G12 R2-D2 G10
BluntSkull,979223516,12,0,12,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) G12 ARC Trooper G12
Toby18,523572162,7,0,7,p2: Shaak 6%: Shaak Ti R4 Fives Rex Echo (501st) R2 ARC Trooper R2
jex222,821134319,40,0,40,p1: Padme 3%: Padme G9 JKA G9 5* GK G12 Ahsoka G8 GMY G12
jex222,821134319,37,0,37,p4: Rebels (2%): CLS G12 Chewbacca G11 Han G12 Chewpio G9 3* C-3PO G9
Iluvatar,367597549,22,0,22,p4: Rebels (2%): CLS Chewbacca G12 Han R1 Chewpio G12 C-3PO G12
Thehighground420,661933162,7,0,7,p1: Padme 3%: Padme JKA GK Ahsoka GMY G11
spyinglyfe,798345146,34,0,34,p4: Seps (1%): Dooku G11 Jango G9 GBA G12 Poggle G12 Geo Spy G12
spyinglyfe,798345146,31,0,31,p2: Shaak 6%: Shaak Ti G11 6* Fives G12 Rex G12 Echo (501st) G12 ARC Trooper G12
Sankster10,196872712,14,0,14,p1: Padme 3%: Padme G12 JKA R4 GK R4 Ahsoka G12 GMY
HendoSon,221154482,19,0,19,p4: Seps (1%): Dooku G12 Jango G11 GBA G12 GG AV
JSchill,342467647,6,0,6,p2: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
DarthWampa,519796236,34,0,34,p3: Vader+Wat 8%: Vader G12 EP Thrawn G10 Wat Tambor G9 4* Starck G7
DarthWampa,519796236,33,0,33,p1: Padme 3%: Padme G10 6* JKA G11 2* GK G12 Ahsoka G12 GMY G12
VikingKoala,431562251,32,0,32,p4: GG (2%): GG G12 B1 G11 6* Droideka G11 B2 G12 MagnaGuard G12
VikingKoala,431562251,30,0,30,p3: Imperial Troopers 5%: Veers G12 Piett G12 Gideon G12 Range Trooper G12 Starck G12
VikingKoala,431562251,30,0,30,p2: Shaak 6%: Shaak Ti G12 Fives G12 Rex G12 Echo (501st) G12 ARC Trooper G12
dicksharpe,175858197,11,0,11,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G7
dicksharpe,175858197,2,0,2,p4: Rebels (2%): CLS Chewbacca Han Chewpio C-3PO R3
Kristian45,713547513,26,0,26,p2: BH 2%: Aurra G12 Greef G12 Bossk Jango G11 The Mandalorian G11
Kelattt,384197343,27,0,27,p1: Padme 3%: Padme G12 JKA G12 GK R2 Ahsoka G12 GMY G12
