Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Wolffe Pack,787254278,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Wolffe Pack,787254278,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Wolffe Pack,787254278,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Wolffe Pack,787254278,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Wolffe Pack,787254278,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Wolffe Pack,787254278,11,0,11,Troopers: Veers R3 Piett Dark Trooper R4 Range Trooper G12 Starck R3
Yeti no kles,483657413,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Yeti no kles,483657413,14,0,14,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G10 RG G12
Yeti no kles,483657413,19,0,19,Troopers: Veers G12 Piett Dark Trooper Range Trooper G11 Gideon G12
SUMPTER THE HUT,786696155,13,0,13,EP: EP Mara Jade, The Emperor's Hand G9 4* Vader Thrawn R3 RG R3
tobster,569316171,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
tobster,569316171,8,0,8,CLS: CLS C-3PO R3 Han R3 Chewbacca R3 Chewpio R3
DarthWilli,228477644,15,0,15,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn G9 Malak
DarthWilli,228477644,43,0,43,CLS: CLS G12 C-3PO G8 6* Han G10 Chewbacca G9 Chewpio G8 4*
VikingKoala,431562251,29,0,29,EP: EP G11 Mara Jade, The Emperor's Hand G11 Vader Thrawn G9 Shoretrooper G12
VikingKoala,431562251,33,0,33,CLS: CLS G12 C-3PO G11 5* Han G12 Chewbacca G11 Chewpio G11
jex222,821134319,37,0,37,CLS: CLS G12 C-3PO G9 Han G12 Chewbacca G11 Chewpio G9 3*
Belisarius,362364277,27,0,27,EP: EP Mara Jade, The Emperor's Hand G10 6* Vader Thrawn G10 RG G7
Belisarius,362364277,32,0,32,CLS: CLS C-3PO G8 6* Han G12 Chewbacca G10 Chewpio G10
Belisarius,362364277,34,0,34,Troopers: Veers G11 Piett G12 Dark Trooper G11 Range Trooper G10 Gideon G12
Elon Muscle,274334641,14,0,14,CLS: CLS R3 C-3PO R3 Han R3 Chewbacca Chewpio G10
Elon Muscle,274334641,34,0,34,Troopers: Veers G11 Piett Dark Trooper G9 Range Trooper G9 6* Starck G9
Tomb,644419262,39,0,39,EP: EP G9 Mara Jade, The Emperor's Hand G11 6* Vader R3 Thrawn G7 6* Shoretrooper G8 5*
TacopMark,961927581,31,0,31,EP: EP Mara Jade, The Emperor's Hand G8 Vader R4 Thrawn G8 Shoretrooper G8 6*
TacopMark,961927581,34,0,34,CLS: CLS R3 C-3PO G8 Han G12 Chewbacca G10 6* Chewpio G10
TacopMark,961927581,32,0,32,Troopers: Veers G12 Piett G12 Dark Trooper G11 Range Trooper G11 Gideon G12
beanboi,776711776,34,0,34,EP: EP G12 Mara Jade, The Emperor's Hand G11 4* Vader G12 Thrawn G10 6* RG G11
beanboi,776711776,38,1,37,Padme/BB: Padme G9 6* Hunter G11 5* Echo G11 5* Tech G11 6* Wrecker G11 6*
beanboi,776711776,35,0,35,Troopers: Veers G12 Piett G9 4* Dark Trooper G11 6* Range Trooper G12 Gideon G11
ThePatience,536653765,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ThePatience,536653765,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
ThePatience,536653765,6,0,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
Ah Loi,122661345,6,0,6,CLS: CLS C-3PO R3 Han Chewbacca Chewpio R1
toaster1241,388951769,20,0,20,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G9 Starck R3
toaster1241,388951769,20,0,20,CLS: CLS R3 C-3PO R3 Han G12 Chewbacca R3 Chewpio G10
toaster1241,388951769,39,0,39,Padme/BB: Padme R3 Hunter G9 Echo G10 Tech G9 Wrecker G7
