Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
NuMex,331898292,46,0,46,Jedi Master Kenobi: GK R6 Bo-Katan G12 Aayla G9 Mace Negotiator GG R3 Wat Tambor G12 MagnaGuard R4 Clone Sergeant QGJ G12 GMY R5 Jango R2 Shaak Ti Cad G12 Cody
Scarb Fir,872612614,50,50,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Scarb Fir,872612614,15,15,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Ronzool,498413548,59,2,57,Jedi Master Kenobi: GK R7 Bo-Katan G11 Aayla G12 Mace Negotiator GG G12 Wat Tambor G5 MagnaGuard Clone Sergeant QGJ G9 GMY R6 Jango G12 Shaak Ti R6 Cad R2 Cody R4
Ronzool,498413548,57,8,49,Jedi Master Luke Skywalker: Old Ben G12 JTR C-3PO Mon Mothma G7 5* Chewpio G9 6* JKL R5 R2-D2 G12 Han R3 Chewbacca Rebel Y-wing Leia G10 HYoda Wedge Biggs G12 Lando
DarthSacaMando,522114916,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
DarthSacaMando,522114916,59,59,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
DinoSmash,839958624,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
DinoSmash,839958624,56,56,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Belisarius,362364277,58,31,27,Supreme Leader Kylo Ren: KRU Kylo FOST G12 FOE FOO FOTP Phasma Hux G12 FOSFTP G12 Sith Trooper G11 6* Vet Han G12 EP Finalizer 4*
Krumpch,961147939,58,58,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Krumpch,961147939,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Adonis13,852276575,55,1,54,Supreme Leader Kylo Ren: KRU R4 Kylo R4 FOST G10 FOE G11 FOO R4 FOTP Phasma R4 Hux G12 6* FOSFTP G7 Sith Trooper G8 3* Vet Han G10 EP Finalizer 6*
Adonis13,852276575,59,2,57,Jabba the Hutt: Krrsantan G11 6* Han R6 Gamorrean Guard R2 Greedo R2 Skiff Guard (Lando Calrissian) G11 6* JKL Jawa R1 URoRRuR'R'R R2 C-3PO R5 Boushh (Leia Organa) G11 6* Aurra G11 6* Fennec Shand G11 6* Boba R4 Mob Enforcer G13 Outrider 5*
Adonis13,852276575,50,50,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
Adonis13,852276575,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Adonis13,852276575,19,19,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Gero Zurn,397437123,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Gero Zurn,397437123,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
Gero Zurn,397437123,35,35,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
