Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
DarthBrosaur,291658232,45,4,41,Troopers: Veers G8 Piett G8 Dark Trooper G10 6* Range Trooper G11 Gideon G12
Zenithier,443596224,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Zenithier,443596224,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Zenithier,443596224,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Zenithier,443596224,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Zenithier,443596224,22,2,20,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G9 Starck R3
Zenithier,443596224,37,8,29,Padme/BB: Padme Hunter G12 Echo G12 Tech G10 Wrecker G9
Ronin Khael,633311685,19,0,19,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 Malak G12
Ronin Khael,633311685,37,2,35,CLS: CLS G12 C-3PO G12 Han G12 Chewbacca G11 Chewpio G8
ISB Coøkie,917286274,10,0,10,EP: EP Mara Jade, The Emperor's Hand G8 5* Vader Thrawn Malak
ISB Coøkie,917286274,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
ISB Coøkie,917286274,34,0,34,CLS: CLS G12 C-3PO R3 Han G10 Chewbacca G10 Chewpio G8
ISB Coøkie,917286274,42,0,42,Padme/BB: Padme R3 Hunter G8 Echo G8 Tech G8 Wrecker G8
Caseyyy,644777646,9,0,9,EP: EP Mara Jade, The Emperor's Hand G11 4* Vader Thrawn RG R3
Caseyyy,644777646,19,1,18,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G10 5* Starck R3
Caseyyy,644777646,41,2,39,Padme/BB: Padme Hunter G9 5* Echo G8 4* Tech G8 5* Wrecker G8 5*
Caseyyy,644777646,33,1,32,CLS: CLS G12 C-3PO G11 Han G12 Chewbacca G12 Chewpio G11 6*
SniperLord,736453491,30,0,30,EP: EP Mara Jade, The Emperor's Hand G1 Vader Thrawn G12 Shoretrooper G11
SniperLord,736453491,19,0,19,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Gideon R1
SniperLord,736453491,24,1,23,CLS: CLS C-3PO R1 Han G12 Chewbacca G12 Chewpio G11
Veltto,724695932,36,6,30,EP: EP R2 Mara Jade, The Emperor's Hand G11 Vader Thrawn G9 RG G7
Veltto,724695932,44,3,41,Troopers: Veers G11 Piett G10 Dark Trooper G9 Range Trooper G8 Gideon G11
J3d1 Wampa,233129389,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
J3d1 Wampa,233129389,27,9,18,EP: EP Mara Jade, The Emperor's Hand G11 5* Vader Thrawn G8 Malak R4
J3d1 Wampa,233129389,35,1,34,Troopers: Veers G11 Piett Dark Trooper G9 5* Range Trooper G8 Starck G10
liam3265,578656337,42,8,34,CLS: CLS G12 C-3PO G10 Han G12 Chewbacca G11 Chewpio G11 6*
