Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Blue Moose,233146235,7,0,7,L1 Jawas: Nebit Jawa Engineer G9 Jawa Scavenger G11 Dathcha G9 Jawa
loypop13,223946436,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
loypop13,223946436,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
loypop13,223946436,2,0,2,L4 BH: Boba Jango Cad The Mandalorian R3 Embo
loypop13,223946436,14,0,14,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G8 Jawa
Hizashi Hyuga,681282268,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Grig,655635129,8,0,8,L5 Old Republic: JKR BS R5 Jolee R5 Mission R5 Zaalbar R5
Grig,655635129,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
Grig,655635129,11,0,11,L1 Jawas: Nebit G8 Jawa Engineer G10 Jawa Scavenger G8 Dathcha G11 Jawa
Grig,655635129,4,3,1,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer 4*
BenBen,423837513,3,0,3,L0 Old Republic: JKR BS Jolee Mission G6 Zaalbar G7
yellow ketchup,138372373,12,0,12,L1 Old Republic: JKR BS G8 Jolee Mission G8 Zaalbar G8
yellow ketchup,138372373,14,0,14,L1 BH: Boba G9 Jango Cad G9 The Mandalorian G8 5* Greedo G8
Slartibartfast,625761274,11,0,11,L1 BH: Boba Jango G9 Cad G11 The Mandalorian G8 5* Greedo G9 6*
markyjseph,198536458,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
markyjseph,198536458,6,0,6,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo G8 5*
Darth1 Daddy,318222584,12,0,12,L1 Old Republic: JKR BS G8 Jolee G11 Mission G8 Zaalbar G9
Dobbz,692459781,2,0,2,L1 Old Republic: JKR BS G11 Jolee G11 Mission Zaalbar
Dobbz,692459781,6,0,6,L1 BH: Boba Jango G11 Cad The Mandalorian G11 Greedo G8
CT 2905,145211637,1,0,1,L0 BH: Boba Jango Cad G7 The Mandalorian Embo 4*
spannerdave,546632278,4,0,4,L1 Old Republic: JKR BS G11 Jolee Mission G11 Zaalbar G10
spannerdave,546632278,8,0,8,L0 BH: Boba Jango Cad G7 The Mandalorian Greedo G1
QuilaCaz,453185837,19,0,19,L1 BH: Boba G8 Jango G9 Cad G8 The Mandalorian G8 Greedo G8
Silent,667983833,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Silent,667983833,6,0,6,L1 BH: Boba Jango Cad G9 The Mandalorian Greedo G9
Silent,667983833,10,0,10,L0 Jawas: Nebit G6 Jawa Engineer G7 Jawa Scavenger G5 Dathcha G7 Jawa G5 6*
Lil Gap,721276151,13,0,13,L1 BH: Boba G10 Jango Cad G9 The Mandalorian G8 Greedo G8
Lil Gap,721276151,2,0,2,L0 Old Republic: JKR BS Jolee Mission G7 Zaalbar G7
Jeager,288811679,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Jeager,288811679,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8 5*
Darkwizard126,199916727,1,0,1,L0 Old Republic: JKR BS Jolee Mission G7 Zaalbar
Geekytiger,965999173,12,0,12,L1 BH: Boba Jango G8 Cad The Mandalorian G8 Greedo G8
Dark Killer,755419552,12,11,1,L0 BH: Boba Jango Cad The Mandalorian 4* Greedo
DDC,414812779,9,0,9,L1 BH: Boba Jango G11 Cad The Mandalorian G8 Greedo G8
Wiz Kalifa,529558373,1,0,1,L0 BH: Boba Jango Cad 5* The Mandalorian G7 5* Greedo
Zeta Sigma 74,644932613,2,0,2,L1 Old Republic: JKR BS Jolee Mission Zaalbar G10
Zeta Sigma 74,644932613,3,0,3,L1 BH: Boba Jango G11 Cad The Mandalorian G11 Greedo G11
Dash Riprock alt,533182519,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
ARCNiNjai,682233137,12,0,12,L1 Old Republic: JKR BS Jolee G8 Mission G8 Zaalbar G8
ARCNiNjai,682233137,16,0,16,L1 BH: Boba G8 Jango G8 Cad G8 The Mandalorian Greedo G8
BAI,488844648,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
BAI,488844648,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
Dash Riprock,663558394,8,0,8,L3 Maul: Maul R1 The Mandalorian (Beskar Armor) R1 Bo-Katan Canderous R1 Armorer R1
Dash Riprock,663558394,2,0,2,L2 Old Republic: JKR BS Jolee G12 Mission Zaalbar
Dash Riprock,663558394,2,0,2,L2 BH: Boba Jango Cad The Mandalorian Greedo G12
Drink Some Tea,454624447,7,0,7,L1 BH: Boba Jango G11 Cad G9 The Mandalorian G11 Greedo G10
BillboSwaggenz,195239664,2,0,2,L1 Old Republic: JKR BS G11 Jolee G11 Mission Zaalbar
BillboSwaggenz,195239664,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G11 Greedo G11
BillboSwaggenz,195239664,21,0,21,L0 Jawas: Nebit G5 Jawa Engineer G1 Jawa Scavenger G3 Dathcha G5 Jawa G5 6*
Kaze no Hi,626549968,4,0,4,L0 Old Republic: JKR BS Jolee Mission G6 Zaalbar G6
Kaze no Hi,626549968,17,16,1,L0 BH: Boba Jango Cad The Mandalorian 4* Greedo
Dr Pepper,214958952,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Dr Pepper,214958952,4,0,4,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo G12
Dr Pepper,214958952,8,0,8,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger G10 Dathcha G11 Jawa G9
TyTy19石头,667918273,7,0,7,L1 BH: Boba Jango Cad The Mandalorian G9 Greedo G8
TyTy19石头,667918273,1,0,1,L0 Old Republic: JKR BS Jolee Mission Zaalbar G7
TyTy19石头,667918273,6,0,6,L0 Jawas: Nebit G6 Jawa Engineer G7 Jawa Scavenger Dathcha G7 Jawa G6 6*
Stryker,171969987,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
IMAC1780,247782748,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
IMAC1780,247782748,9,0,9,L1 BH: Boba G11 Jango G9 Cad G11 The Mandalorian Greedo G8
