Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Dark Helmet,168861666,12,1,11,p2: Shaak 6%: Shaak Ti R4 Fives R3 Rex R4 Echo (501st) R4 ARC Trooper G12
Dark Helmet,168861666,1,0,1,p1: SEE P1 5%: SEE Malak R4 Sith Marauder Vader EP
StradsMan3,932773673,17,2,15,p2: Shaak 6%: Shaak Ti R2 Fives R2 Rex R2 Echo (501st) R2 ARC Trooper R2
Amish Thunder,176912959,15,3,12,p2: Shaak 6%: Shaak Ti R4 Fives R3 Rex R2 Echo (501st) R2 ARC Trooper R2
Amish Thunder,176912959,11,0,11,p3: Vader+Wat 8%: Vader EP R2 Thrawn G12 Wat Tambor R3 Malak
Sammy T,889255878,5,0,5,p4: GG (2%): GG B1 R4 Droideka R2 B2 R4 MagnaGuard
Ashaman,793686414,9,3,6,p1: Padme 3%: Padme R4 JKA R2 GK R4 Ahsoka R4 GMY
GameMasterTy,638481212,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Vitiate,511332971,29,0,29,p1: DR/Malak 3%: DR Malak G12 BSF HK-47 G12 Sith Marauder G1
Altern8,453728856,32,0,32,p3: Imperial Troopers 5%: Veers G12 Piett G12 Gideon G11 Starck G12 Dark Trooper G11
TamTam,557479928,1,0,1,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper R4
Skycrawler,622484469,13,4,9,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper G9 4*
Skycrawler,622484469,8,2,6,p1: Padme 3%: Padme JKA G12 GK Ahsoka C-3PO
Daneth Guin,827981268,36,9,27,p2: Shaak 6%: Shaak Ti Fives G10 Rex G10 Echo (501st) G12 ARC Trooper G13
MIL2F NOW,427479521,9,0,9,p1: Vader P1 10%: Vader KRU Wat Tambor G11 C-3PO Shaak Ti R3
Talyn Stormborn,173394124,13,7,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Andres,436292767,15,3,12,p3: Shaak 6%: Shaak Ti Fives G12 Rex G12 Echo (501st) ARC Trooper
Andres,436292767,2,0,2,p4: JKR + Rey (7%): JKR R3 Rey RH Finn RH Poe GAS
Andres,436292767,6,4,2,p1: Padme 3%: Padme JKA R3 GK Ahsoka GMY
JMCampbell,889555414,7,3,4,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R1
MasterExploder,871232367,18,6,12,p4: GG (2%): GG G12 B1 G12 Droideka B2 MagnaGuard
Reaperfication,495835681,10,6,4,p1: Padme 3%: Padme R1 JKA GK Ahsoka GMY
yoadreane,578743589,30,0,30,p2: Vader+Nute 12%: Vader Nute G11 Thrawn G10 Wat Tambor G9 Traya G12
DeathVader70,474878848,32,14,18,p1: Padme 3%: Padme R1 JKA G12 GK R3 Ahsoka G12 GMY
Stu Karnus,531577471,15,1,14,p3: Vader+Wat 8%: Vader R3 EP Thrawn G12 Wat Tambor G13 Malak R4
Stu Karnus,531577471,3,1,2,p4: Rebels (2%): CLS R3 Chewbacca Han Chewpio R2-D2
Stu Karnus,531577471,10,3,7,p1: Vader P1 10%: Vader R3 KRU Wat Tambor G13 C-3PO BB-8
Azrian Wayfinder,534697898,6,2,4,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R1
