Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
bowtieZRcool,371881947,17,0,17,Grievous: GG G10 B2 G8 B1 G7 5* Nute G10 MagnaGuard G8
bowtieZRcool,371881947,2,0,2,Dooku+Asajj: Dooku G11 AV G11
Nerf Herder,979465369,10,9,1,Grievous: GG B2 B1 Nute G11 MagnaGuard
Nerf Herder,979465369,0,0,0,Dooku+Asajj: Dooku AV
Nerf Herder,979465369,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Nerf Herder,979465369,10,0,10,Troopers: Veers Piett Starck Dark Trooper G7 5* Range Trooper G7 5*
Brooks,675754931,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Brooks,675754931,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Brooks,675754931,1,1,0,Dooku+Asajj: Dooku AV
Brooks,675754931,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
GrandMasterSparty,688953846,9,9,0,Grievous: GG B2 B1 Droideka MagnaGuard
GrandMasterSparty,688953846,19,2,17,Troopers: Veers G9 Piett G10 Gideon G8 Dark Trooper G9 Range Trooper G7
GrandMasterSparty,688953846,4,1,3,Dooku+Asajj: Dooku G9 AV
GrandMasterSparty,688953846,17,0,17,Geos: GBA G9 Poggle G9 Geo Soldier G10 Sun Fac G7 Geo Spy G8
Ur An Ugly Piece of,379598722,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Ur An Ugly Piece of,379598722,0,0,0,Dooku+Asajj: Dooku AV
Ur An Ugly Piece of,379598722,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Malanchi,999644626,19,19,0,Grievous: GG B2 B1 Droideka MagnaGuard
Malanchi,999644626,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Malanchi,999644626,0,0,0,Dooku+Asajj: Dooku AV
Perez,298324787,0,0,0,Dooku+Asajj: Dooku AV
Perez,298324787,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Perez,298324787,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
NotFromEarth,127234541,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
NotFromEarth,127234541,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
NotFromEarth,127234541,0,0,0,Dooku+Asajj: Dooku AV
DarthElshondo,689163274,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
DarthElshondo,689163274,3,3,0,Dooku+Asajj: Dooku AV
DarthElshondo,689163274,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarthElshondo,689163274,16,6,10,Troopers: Veers G11 Piett G10 Gideon G9 Dark Trooper G11 Range Trooper G9
The Battleooze,673371964,5,5,0,Grievous: GG B2 B1 Droideka MagnaGuard
The Battleooze,673371964,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
The Battleooze,673371964,13,0,13,Troopers: Veers G10 Piett Gideon G9 Dark Trooper G8 5* Range Trooper G8 5*
The Battleooze,673371964,4,1,3,Dooku+Asajj: Dooku G9 AV
Rabbit4t2,922828851,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Rabbit4t2,922828851,4,1,3,Grievous: GG G9 B2 B1 Droideka MagnaGuard
Rabbit4t2,922828851,1,0,1,Dooku+Asajj: Dooku G11 AV
Kaveman,419233423,7,7,0,Grievous: GG B2 B1 Nute MagnaGuard
Kaveman,419233423,0,0,0,Dooku+Asajj: Dooku AV
Kaveman,419233423,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Kaveman,419233423,3,0,3,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G9
Shmeeegzz,734912572,13,13,0,Grievous: GG B2 B1 Droideka MagnaGuard
Shmeeegzz,734912572,4,4,0,Dooku+Asajj: Dooku AV
Shmeeegzz,734912572,6,5,1,Geos: GBA Poggle Geo Soldier Sun Fac G11 Geo Spy
Hawk93524,621313442,8,8,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Hawk93524,621313442,20,16,4,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G11
Hawk93524,621313442,20,8,12,Grievous: GG B2 G9 B1 G9 Nute G10 MagnaGuard G8
Hawk93524,621313442,12,6,6,Dooku+Asajj: Dooku AV G6
Azrael,117388825,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Azrael,117388825,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Azrael,117388825,9,5,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G8
Azrael,117388825,1,0,1,Dooku+Asajj: Dooku G11 AV
Invective,753888611,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Invective,753888611,0,0,0,Dooku+Asajj: Dooku AV
Invective,753888611,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Invective,753888611,3,0,3,Troopers: Veers Piett Starck Dark Trooper G9 4* Range Trooper
BIGFern69,264513616,15,15,0,Grievous: GG B2 B1 Droideka MagnaGuard
BIGFern69,264513616,20,20,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
BIGFern69,264513616,11,0,11,Dooku+Asajj: Dooku G1 AV
Delara Exibil,195416517,3,3,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Delara Exibil,195416517,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Delara Exibil,195416517,1,1,0,Dooku+Asajj: Dooku AV
Delara Exibil,195416517,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jawa7778,725233668,13,4,9,Grievous: GG B2 G9 B1 G11 Nute G10 MagnaGuard G9
Jawa7778,725233668,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jawa7778,725233668,19,12,7,Troopers: Veers Piett Starck Dark Trooper G9 5* Range Trooper G8 6*
Jawa7778,725233668,2,1,1,Dooku+Asajj: Dooku AV G11
fives deserved better,578758976,3,3,0,Grievous: GG B2 B1 Droideka MagnaGuard
fives deserved better,578758976,0,0,0,Dooku+Asajj: Dooku AV
fives deserved better,578758976,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
fives deserved better,578758976,15,6,9,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G6 4*
Godspeed,953335522,4,1,3,Troopers: Veers G11 Piett Gideon Dark Trooper G11 Range Trooper G11
Godspeed,953335522,8,0,8,Dooku+Asajj: Dooku G11 AV G5 4*
Godspeed,953335522,17,13,4,Geos: GBA G10 Poggle G11 Geo Soldier G11 Sun Fac Geo Spy
PadmesHubby,827621144,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
PadmesHubby,827621144,5,5,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
PadmesHubby,827621144,1,0,1,Dooku+Asajj: Dooku G11 AV
Beast3,611197858,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Beast3,611197858,1,1,0,Dooku+Asajj: Dooku AV
Beast3,611197858,7,0,7,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G8
Beast3,611197858,4,3,1,Geos: GBA G11 Poggle Geo Soldier Sun Fac Geo Spy
Jacktil,164734883,4,4,0,Grievous: GG B2 B1 Droideka MagnaGuard
Jacktil,164734883,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jacktil,164734883,13,11,2,Dooku+Asajj: Dooku G10 AV
MINI Hazedog,733479192,1,0,1,Grievous: GG B2 G11 B1 Nute MagnaGuard
MINI Hazedog,733479192,4,4,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINI Hazedog,733479192,4,0,4,Dooku+Asajj: Dooku G8 AV
DanPal37,413355852,19,19,0,Grievous: GG B2 B1 Droideka MagnaGuard
DanPal37,413355852,6,5,1,Dooku+Asajj: Dooku G11 AV
DanPal37,413355852,9,5,4,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G11 Geo Spy G11
SamIAm,327975223,20,0,20,Grievous: GG G9 B2 G9 B1 G5 Nute G9 MagnaGuard G8
SamIAm,327975223,2,0,2,Dooku+Asajj: Dooku G11 AV G11
SamIAm,327975223,17,14,3,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G11 Geo Spy
Bel Zetafar,616826226,20,20,0,Grievous: GG B2 B1 Nute MagnaGuard
Bel Zetafar,616826226,11,11,0,Dooku+Asajj: Dooku AV
Bel Zetafar,616826226,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bel Zetafar,616826226,19,1,18,Troopers: Veers G9 Piett G9 Gideon G9 4* Dark Trooper G8 Range Trooper G7
