Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Rabbit4t2,922828851,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Rabbit4t2,922828851,20,9,11,JKL: JKL HYoda GMY G11 JKR R2 Jolee G11
Rabbit4t2,922828851,20,0,20,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G11 ARC Trooper G10 Fives G11
TritonDankwalker66,818912973,20,1,19,Shaak Ti: Shaak Ti G11 Rex G12 Echo (501st) G13 ARC Trooper G12 Fives G13
Namazu,775456321,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Namazu,775456321,13,2,11,GAS Special: GAS G9 6* Ahsoka G12
MINI Hazedog,733479192,9,9,0,JKL: JKL HYoda GMY Jolee GK
MINI Hazedog,733479192,13,0,13,GAS Special: GAS G7 6* Ahsoka G12
MINI Hazedog,733479192,6,5,1,ROLO: ROLO Cpt Solo Han Chewbacca Lando
Invective,753888611,0,0,0,GAS Special: GAS Ahsoka
Invective,753888611,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Invective,753888611,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Invective,753888611,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
Invective,753888611,6,2,4,JKL: JKL G12 HYoda GMY Jolee GK
Jacktil,164734883,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Jacktil,164734883,14,14,0,JKL: JKL HYoda GMY Jolee GK
Jacktil,164734883,12,1,11,GAS Special: GAS G9 Ahsoka G12
Shmeeegzz,734912572,1,1,0,Finn: Finn RT RH Finn RH Poe Rey
Shmeeegzz,734912572,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Shmeeegzz,734912572,0,0,0,JKL: JKL HYoda GMY JKR GK
Shmeeegzz,734912572,7,3,4,GAS Special: GAS G12 Ahsoka
Shmeeegzz,734912572,20,2,18,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G10 Fives G12
Elshondo,848839342,0,0,0,GAS Special: GAS Ahsoka
Elshondo,848839342,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Elshondo,848839342,0,0,0,JKL: JKL HYoda GMY JKR GK
Elshondo,848839342,11,11,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Benstr8ballin,269281965,13,0,13,GAS Special: GAS G7 5* Ahsoka G12
Benstr8ballin,269281965,19,7,12,ROLO: ROLO G12 Cpt Solo G12 Han G12 CLS Chewbacca
Hawk93524,621313442,20,0,20,CLS: CLS Han G12 Chewbacca G11 Chewpio G9 6* C-3PO G12
Hawk93524,621313442,20,4,16,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) ARC Trooper G12 Fives G12
DanPal37,413355852,10,8,2,GAS Special: GAS Ahsoka R1
DanPal37,413355852,20,10,10,CLS: CLS Han Chewbacca Chewpio G11 C-3PO G11
Ninjastatten,864833164,7,7,0,GAS Special: GAS Ahsoka
Ninjastatten,864833164,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Godspeed,953335522,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Godspeed,953335522,14,7,7,JKL: JKL HYoda GMY R1 JKR R2 Jolee G12
Wicket87,165669563,0,0,0,GAS Special: GAS Ahsoka
Wicket87,165669563,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Wicket87,165669563,0,0,0,JKL: JKL HYoda GMY Jolee GK
Wicket87,165669563,7,7,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Azrael0442,649841613,9,5,4,GAS Special: GAS G12 Ahsoka
Azrael0442,649841613,20,12,8,Shaak Ti: Shaak Ti G12 Rex Echo (501st) G12 ARC Trooper Fives
Azrael,117388825,0,0,0,GAS Special: GAS Ahsoka
Azrael,117388825,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Azrael,117388825,0,0,0,JKL: JKL HYoda JMLS JKR GK
Azrael,117388825,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Azrael,117388825,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
Ur An Ugly Piece of,379598722,12,12,0,GAS Special: GAS Ahsoka
Ur An Ugly Piece of,379598722,19,17,2,Shaak Ti: Shaak Ti R1 Rex Echo (501st) ARC Trooper Fives
Delara Exibil,195416517,0,0,0,GAS Special: GAS Ahsoka
Delara Exibil,195416517,4,4,0,JKL: JKL HYoda GMY Jolee GK
Delara Exibil,195416517,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Delara Exibil,195416517,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Delara Exibil,195416517,6,1,5,ROLO: ROLO Cpt Solo Leia Baze G11 Lando
ObiWanHardeen,494714142,8,8,0,GAS Special: GAS Ahsoka
ObiWanHardeen,494714142,0,0,0,JKL: JKL HYoda GMY JKR GK
ObiWanHardeen,494714142,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ObiWanHardeen,494714142,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
ObiWanHardeen,494714142,16,1,15,ROLO: ROLO Cpt Solo Leia G9 Baze G8 5* Lando
Nodin,259392334,9,5,4,GAS Special: GAS G12 Ahsoka
Nodin,259392334,19,15,4,ROLO: ROLO Cpt Solo Han G12 CLS Chewbacca
Nodin,259392334,20,0,20,Shaak Ti: Shaak Ti Rex G11 Echo (501st) G11 ARC Trooper G10 Fives G12
fives deserved better,578758976,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
fives deserved better,578758976,8,3,5,GAS Special: GAS G11 6* Ahsoka
Schmiticus,488999866,0,0,0,GAS Special: GAS Ahsoka
Schmiticus,488999866,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Schmiticus,488999866,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Schmiticus,488999866,10,1,9,JKL: JKL HYoda GMY G12 Jolee G11 GK
Kaveman,419233423,16,0,16,Finn: Finn G12 RT G12 RH Finn G12 RH Poe G12 JTR
Kaveman,419233423,13,5,8,ROLO: ROLO G12 Chirrut G12 Han Chewbacca R2-D2
Kaveman,419233423,20,0,20,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G8 Fives G12
BRG Space Whale Herder,314931295,20,3,17,Shaak Ti: Shaak Ti G8 5* Rex Echo (501st) G12 ARC Trooper G11 Fives
The Battleooze,673371964,18,18,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
The Battleooze,673371964,13,9,4,GAS Special: GAS Ahsoka G12
Celestial,924236776,0,0,0,GAS Special: GAS Ahsoka
Celestial,924236776,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Celestial,924236776,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
PadmesHubby,827621144,0,0,0,GAS Special: GAS Ahsoka
PadmesHubby,827621144,4,0,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
DarthElshondo,689163274,19,19,0,Finn: Finn RT RH Finn RH Poe JTR
DarthElshondo,689163274,0,0,0,GAS Special: GAS Ahsoka
DarthElshondo,689163274,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
DarthElshondo,689163274,0,0,0,JKL: JKL HYoda GMY JKR GK
DarthElshondo,689163274,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
GrandMasterSparty,688953846,19,19,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
GrandMasterSparty,688953846,6,2,4,CLS: CLS Han Chewbacca Chewpio G12 C-3PO
Randal Houisth,821337555,19,7,12,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives
wngsprd,436314662,7,1,6,GAS Special: GAS G10 Ahsoka
wngsprd,436314662,20,2,18,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G10 C-3PO
wngsprd,436314662,20,16,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
Nerf Herder,979465369,8,8,0,GAS Special: GAS Ahsoka
Nerf Herder,979465369,9,9,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
AmbitiousButRubbish,899278233,0,0,0,GAS Special: GAS Ahsoka
AmbitiousButRubbish,899278233,7,7,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
AmbitiousButRubbish,899278233,19,4,15,CLS: CLS G13 Han G12 Chewbacca G12 Chewpio G12 C-3PO
bowtieZRcool,371881947,20,4,16,ROLO: ROLO G12 Chirrut G8 Han G12 CLS Cara Dune
Bel Zetafar,616826226,19,0,19,ROLO: ROLO G6 Chirrut G7 Han Chewbacca Biggs
Bel Zetafar,616826226,20,4,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
