Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Mandalorion Jrnyman,126964277,5,0,5,L1 BH: Boba Jango Cad The Mandalorian G10 6* Greedo G9
Mandalorion Jrnyman,126964277,5,0,5,L0 Jawas: Nebit Jawa Engineer G4 Jawa Scavenger G7 Dathcha Jawa
Jader,446271891,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Jader,446271891,4,0,4,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo G12
DAGGOBILI,786851589,1,0,1,L1 Old Republic: JKR BS Jolee Mission Zaalbar G11
DAGGOBILI,786851589,8,0,8,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo G8
Griffin,236743442,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Griffin,236743442,2,0,2,L4 BH: Boba Jango Cad The Mandalorian R3 Embo
Griffin,236743442,17,0,17,L1 Jawas: Nebit G8 Jawa Engineer G10 Jawa Scavenger G8 Dathcha G8 Jawa G9
Griffin,236743442,3,0,3,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G5 4*
Holmahnootz,375133234,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Holmahnootz,375133234,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
DarthKailon,933888673,3,0,3,L5 Jabba: Jabba Boushh (Leia Organa) R6 Krrsantan Skiff Guard (Lando Calrissian) R5 Boba
DarthKailon,933888673,4,0,4,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer G12
DarthKailon,933888673,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
DarthKailon,933888673,8,0,8,L1 Jawas: Nebit G11 Jawa Engineer Jawa Scavenger G8 Dathcha G9 Jawa
DarthKailon,933888673,5,4,1,L0 Tuskens: Tusken Chieftain 2* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
9th DOGG of SWAG,987179658,7,0,7,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan G8 Canderous Armorer G9
9th DOGG of SWAG,987179658,3,0,3,L1 Old Republic: JKR BS Jolee G11 Mission G11 Zaalbar G11
9th DOGG of SWAG,987179658,1,0,1,L1 BH: Boba Jango Cad G11 The Mandalorian Embo
9th DOGG of SWAG,987179658,2,0,2,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
9th DOGG of SWAG,987179658,5,0,5,L0 Tuskens: Tusken Chieftain G6 3* Tusken Raider Tusken Shaman G7 Tusken Warrior G6 3* URoRRuR'R'R 6*
David,451567767,1,0,1,L1 Old Republic: JKR BS Jolee Mission Zaalbar G11
David,451567767,1,0,1,L3 BH: Boba Jango Cad The Mandalorian R2 Greedo
David,451567767,15,0,15,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G10 Jawa G9
Wolfenstien,431257189,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Wolfenstien,431257189,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
Wolfenstien,431257189,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Wolfenstien,431257189,8,0,8,L1 Jawas: Nebit G9 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G9 Jawa
Wolfenstien,431257189,8,7,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Ewoks Goin In Dry,448434423,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Ewoks Goin In Dry,448434423,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
Ewoks Goin In Dry,448434423,11,0,11,L0 Jawas: Nebit G1 Jawa Engineer G7 5* Jawa Scavenger Dathcha G7 Jawa G6
Ro'bi wan,124599552,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Ro'bi wan,124599552,4,0,4,L2 BH: Boba Jango Cad The Mandalorian G12 Embo G12
Ro'bi wan,124599552,11,0,11,L1 Jawas: Nebit G8 Jawa Engineer G10 Jawa Scavenger G11 Dathcha G10 Jawa G10
Ro'bi wan,124599552,5,4,1,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer 4*
Wrongfulpuppet,232337688,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Wrongfulpuppet,232337688,1,0,1,L0 BH: Boba Jango Cad The Mandalorian Greedo G7
Al Greaf,778479137,8,0,8,L1 BH: Boba Jango G11 Cad The Mandalorian G9 Greedo G8
Al Greaf,778479137,1,0,1,L0 Old Republic: JKR BS Jolee Mission G7 Zaalbar
knaggs1120,722718646,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
knaggs1120,722718646,4,0,4,L1 BH: Boba Jango Cad G11 The Mandalorian G9 Embo
knaggs1120,722718646,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
Frednerk,655585354,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Frednerk,655585354,6,0,6,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo G8
Frednerk,655585354,5,0,5,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger G7 Dathcha G7 Jawa G7
Kibleh Toht,512685275,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Kibleh Toht,512685275,5,0,5,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo G9
Kibleh Toht,512685275,3,0,3,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger Dathcha G7 Jawa
Kibleh Toht,512685275,2,0,2,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman G7 Tusken Warrior G7 3* URoRRuR'R'R
RP,524758942,4,0,4,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer G12
RP,524758942,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
RP,524758942,2,0,2,L4 BH: Boba Jango Cad The Mandalorian R3 Greedo
RP,524758942,8,7,1,L0 Tuskens: Tusken Chieftain 5* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
RP,524758942,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
ItsTurtleTime,876758471,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
ItsTurtleTime,876758471,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
ItsTurtleTime,876758471,4,3,1,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer 4*
Ke Ke Mar,943347694,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
Ke Ke Mar,943347694,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo
Ke Ke Mar,943347694,10,0,10,L1 Jawas: Nebit G8 Jawa Engineer G10 Jawa Scavenger Dathcha G10 Jawa G10
Ke Ke Mar,943347694,10,9,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 4* URoRRuR'R'R
Rui Vuusen,829415495,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
Rui Vuusen,829415495,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Rui Vuusen,829415495,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Embo
Rui Vuusen,829415495,15,14,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Mordhelm,562791448,2,0,2,L1 Old Republic: JKR BS Jolee Mission Zaalbar G10
Mordhelm,562791448,7,0,7,L1 BH: Boba Jango G11 Cad The Mandalorian G10 Greedo G8
Mordhelm,562791448,20,0,20,L0 Jawas: Nebit G4 Jawa Engineer G4 Jawa Scavenger G4 Dathcha G4 Jawa G4
KailonTheGrey,445222445,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
KailonTheGrey,445222445,4,0,4,L5 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan R5 Canderous Armorer R5
KailonTheGrey,445222445,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
KailonTheGrey,445222445,11,0,11,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G11 Dathcha G9 Jawa
Pﾑdme's Chﾑstity Belt,725514455,4,0,4,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer G12
Pﾑdme's Chﾑstity Belt,725514455,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Pﾑdme's Chﾑstity Belt,725514455,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Embo
Pﾑdme's Chﾑstity Belt,725514455,4,0,4,L1 Jawas: Nebit G10 Jawa Engineer G11 Jawa Scavenger Dathcha G11 Jawa
Schmuckk007,858274497,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Schmuckk007,858274497,8,0,8,L1 BH: Boba Jango Cad G8 The Mandalorian G8 Embo
Schmuckk007,858274497,13,0,13,L1 Jawas: Nebit G8 Jawa Engineer G10 Jawa Scavenger G8 Dathcha G9 Jawa
Schmuckk007,858274497,11,10,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Boyk Jhaatim,919177443,5,0,5,L4 Old Republic: JKR BS R4 Jolee R4 Mission R3 Zaalbar R4
Boyk Jhaatim,919177443,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Embo
Boyk Jhaatim,919177443,3,0,3,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger G7 Dathcha G7 Jawa 6*
ATX ONE,659226473,2,0,2,L4 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous R3 Armorer
ATX ONE,659226473,1,0,1,L3 Old Republic: JKR BS Jolee Mission Zaalbar R2
ATX ONE,659226473,4,0,4,L5 BH: Boba Jango Cad R5 The Mandalorian R5 Embo
ATX ONE,659226473,1,0,1,L1 Jawas: Nebit G11 Jawa Engineer Jawa Scavenger Dathcha Jawa
ATX ONE,659226473,7,6,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
FlibbidyDoo,872314944,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
FlibbidyDoo,872314944,5,0,5,L1 BH: Boba Jango Cad G11 The Mandalorian G8 Greedo
FlibbidyDoo,872314944,14,0,14,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G9 Jawa
Shamgar,514487916,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Shamgar,514487916,6,0,6,L2 BH: Boba Jango G12 Cad G12 The Mandalorian G12 Greedo
Shamgar,514487916,4,0,4,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider G7 Tusken Shaman G7 Tusken Warrior G7 3* URoRRuR'R'R
Shamgar,514487916,19,0,19,L0 Jawas: Nebit G3 Jawa Engineer G1 Jawa Scavenger G3 Dathcha G6 Jawa
FatThrone643,749291374,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8 6*
FatThrone643,749291374,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
FatThrone643,749291374,6,0,6,L2 BH: Boba Jango Cad G12 The Mandalorian G12 Greedo G12
FatThrone643,749291374,7,0,7,L1 Jawas: Nebit G9 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G11 Jawa G11
FatThrone643,749291374,14,13,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R 6*
HR dpt Chatty's division,959622351,1,0,1,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G13 Armorer
HR dpt Chatty's division,959622351,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
HR dpt Chatty's division,959622351,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
HR dpt Chatty's division,959622351,8,0,8,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G10 Jawa G9
DarthScrimm,695948683,8,0,8,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan G8 Canderous Armorer G8
DarthScrimm,695948683,3,0,3,L1 Old Republic: JKR BS G11 Jolee Mission G11 Zaalbar G11
DarthScrimm,695948683,9,0,9,L1 BH: Boba Jango G11 Cad G11 The Mandalorian G8 Greedo G9
DarthScrimm,695948683,6,0,6,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider G7 Tusken Shaman G6 Tusken Warrior G7 3* URoRRuR'R'R G7
YODAlay YODAlay YODAlayhehoo,415593382,1,0,1,L1 BH: Boba Jango Cad The Mandalorian G11 Embo
YODAlay YODAlay YODAlayhehoo,415593382,13,0,13,L1 Carth: Carth Onasi G10 Mission G9 Zaalbar G11 Canderous G8 T3-M4 G9
Vaders Fist,128286681,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G12
Vaders Fist,128286681,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Vaders Fist,128286681,2,0,2,L4 BH: Boba Jango Cad The Mandalorian R3 Embo
Vaders Fist,128286681,13,0,13,L1 Jawas: Nebit G8 Jawa Engineer G11 Jawa Scavenger G9 Dathcha G10 Jawa G9
oogway,736683126,6,0,6,L5 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan R5 Canderous R5 Armorer R5
oogway,736683126,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
oogway,736683126,1,0,1,L4 BH: Boba Jango Cad The Mandalorian R4 Greedo
oogway,736683126,2,0,2,L1 Jawas: Nebit G11 Jawa Engineer Jawa Scavenger Dathcha G11 Jawa
Jcerillo70,177357652,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9 6*
Jcerillo70,177357652,1,0,1,L1 Old Republic: JKR BS Jolee G11 Mission Zaalbar
Jcerillo70,177357652,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
Jcerillo70,177357652,18,0,18,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G8 Dathcha G9 Jawa G9
Jcerillo70,177357652,10,9,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 4* URoRRuR'R'R
Anton360247,757167173,9,0,9,L1 Old Republic: JKR BS G11 Jolee Mission G8 Zaalbar G8
Anton360247,757167173,4,0,4,L1 BH: Boba Jango Cad G11 The Mandalorian G9 Greedo
Anton360247,757167173,14,0,14,L1 Jawas: Nebit G8 Jawa Engineer G10 Jawa Scavenger G8 Dathcha G9 Jawa G11
Curren,995319291,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
Curren,995319291,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
Curren,995319291,4,0,4,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo G12
THX 1138,956844791,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
THX 1138,956844791,1,0,1,L1 Jawas: Nebit G11 Jawa Engineer Jawa Scavenger Dathcha Jawa
THX 1138,956844791,1,0,1,L1 BH: Boba Jango Cad The Mandalorian G11 Greedo
THX 1138,956844791,13,12,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Acesoka,668136538,5,0,5,L2 Old Republic: JKR BS G13 Jolee Mission G12 Zaalbar G12
Acesoka,668136538,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
Acesoka,668136538,2,0,2,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger Dathcha Jawa
Zem Malda,527394568,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Zem Malda,527394568,1,0,1,L1 BH: Boba Jango Cad The Mandalorian G11 Embo
