Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Mol Chod,748559391,53,1,52,Jabba the Hutt: Krrsantan R4 Han R7 Gamorrean Guard G12 Greedo G12 Skiff Guard (Lando Calrissian) G10 6* JKL Jawa URoRRuR'R'R R2 C-3PO R6 Boushh (Leia Organa) G10 6* Aurra G12 Fennec Shand R1 Boba Mob Enforcer G9 Outrider
Mol Chod,748559391,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Texas chef,555996344,36,1,35,Jabba the Hutt: Krrsantan G12 Han R7 Gamorrean Guard Greedo R2 Skiff Guard (Lando Calrissian) G12 JKL Jawa URoRRuR'R'R R3 C-3PO R6 Boushh (Leia Organa) G12 Aurra G13 Fennec Shand R5 Boba R5 Mob Enforcer Outrider 5*
Texas chef,555996344,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Texas chef,555996344,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Texas chef,555996344,53,0,53,Jedi Master Luke Skywalker: Old Ben G9 JTR G12 C-3PO Mon Mothma R3 Chewpio G12 JKL R2-D2 G12 Han Chewbacca Rebel Y-wing Leia G9 HYoda R3 Wedge G11 Biggs G10 Lando
Zack g,133311619,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Zack g,133311619,1,0,1,Jabba the Hutt: Krrsantan Han Gamorrean Guard Greedo Skiff Guard (Lando Calrissian) JKL Jawa URoRRuR'R'R C-3PO Boushh (Leia Organa) Aurra R5 Fennec Shand Boba Mob Enforcer Outrider
Zack g,133311619,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Zack g,133311619,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Zack g,133311619,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
O k a y,717868682,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
MINI kccoyote,475531731,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
MINI kccoyote,475531731,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Matt,566569129,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Matt,566569129,29,0,29,Jedi Master Kenobi: GK R7 Bo-Katan R3 Aayla Mace Negotiator GG R3 Wat Tambor G9 5* MagnaGuard Clone Sergeant G12 QGJ GMY R7 Jango Shaak Ti R5 Cad Cody R3
Renegade,325719955,41,0,41,Jedi Master Luke Skywalker: Old Ben R4 JTR R2 C-3PO Mon Mothma G8 Chewpio R3 JKL R5 R2-D2 G12 Han R4 Chewbacca Rebel Y-wing Leia G12 HYoda R4 Wedge R2 Biggs G11 Lando
Enderz,884897336,0,0,0,Lord Vader: Hunter Tech Wrecker Tusken Raider Padme GAS Embo Echo (501st) Echo Dooku Zam BTL-B Y-wing Tarkin ARC Trooper Nute
Enderz,884897336,25,2,23,Jedi Master Luke Skywalker: Old Ben R3 JTR R5 C-3PO R3 Mon Mothma Chewpio R1 JKL R2-D2 R5 Han R1 Chewbacca Rebel Y-wing 6* Leia R1 HYoda R3 Wedge R2 Biggs Lando R4
Phee 11,442687747,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Phee 11,442687747,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Deathdealer,849284272,25,0,25,Jedi Master Kenobi: GK Bo-Katan G12 Aayla G12 Mace Negotiator 0* GG Wat Tambor G11 4* MagnaGuard Clone Sergeant G12 QGJ GMY Jango Shaak Ti Cad Cody
DarklordHaddock,818845414,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Allsomea0,834995483,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
The original Gary,749455422,48,0,48,Sith Eternal Emperor: EP Vader RG G12 Piett Krennic G11 6* Sidious G12 Darth Maul G12 Dooku R5 Sith Marauder G12 Imperial TIE Bomber 5* JKA G12 Thrawn Tarkin G12 Veers G12 Starck
The original Gary,749455422,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
Maloney,949176852,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Maloney,949176852,37,0,37,Jedi Master Luke Skywalker: Old Ben JTR R4 C-3PO Mon Mothma G11 5* Chewpio JKL G0 0* R2-D2 Han Chewbacca Rebel Y-wing 4* Leia HYoda G11 5* Wedge Biggs Lando
Maloney,949176852,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Kushbender,427761749,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Kushbender,427761749,28,1,27,Lord Vader: Hunter R1 Tech R2 Wrecker G13 Tusken Raider G13 Padme GAS Embo R2 Echo (501st) Echo R1 Dooku Zam R4 BTL-B Y-wing Tarkin ARC Trooper Nute
Kushbender,427761749,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber 6* JKA Thrawn Tarkin Veers Starck
Kushbender,427761749,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Kushbender,427761749,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
Kushbender,427761749,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Vorok,414553355,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
Vorok,414553355,22,0,22,Jedi Master Luke Skywalker: Old Ben JTR R4 C-3PO Mon Mothma Chewpio JKL G13 R2-D2 G13 Han R3 Chewbacca Rebel Y-wing Leia R1 HYoda Wedge Biggs Lando
ID2618,755372417,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
Bellanoche,597539666,47,1,46,Jedi Master Luke Skywalker: Old Ben JTR R4 C-3PO R3 Mon Mothma G13 Chewpio G12 JKL G13 R2-D2 G12 Han R4 Chewbacca R5 Rebel Y-wing 6* Leia R2 HYoda R3 Wedge G12 Biggs G12 Lando R4
Bellanoche,597539666,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Dani Vao,435684793,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Dani Vao,435684793,2,0,2,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R5 R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Charybdis,472347133,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
