Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
hlymike,294871651,6,1,5,CLS: CLS C-3PO R3 Han R4 Chewbacca Chewpio R3
hlymike,294871651,29,0,29,Troopers: Veers R3 Piett Dark Trooper G4 5* Range Trooper G6 Gideon R4
SithMasterFlex35,316494546,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
SithMasterFlex35,316494546,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
SithMasterFlex35,316494546,9,0,9,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn R3 Malak
SithMasterFlex35,316494546,38,0,38,Padme/BB: Padme R4 Hunter G9 Echo G9 Tech G9 Wrecker G8
SithMasterFlex35,316494546,41,1,40,Troopers: Veers G11 Piett G12 Dark Trooper G9 Range Trooper G7 6* Gideon G11
Joshua I K Wilson,172459436,7,1,6,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Malak
Joshua I K Wilson,172459436,14,8,6,CLS: CLS C-3PO Han Chewbacca Chewpio G12
Joshua I K Wilson,172459436,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
GhostGhostGG,146892488,27,0,27,EP: EP Mara Jade, The Emperor's Hand G9 3* Vader Thrawn G11 5* Shoretrooper G7
GhostGhostGG,146892488,26,0,26,Padme/BB: Padme Hunter G11 Echo G12 Tech G11 Wrecker G12
GhostGhostGG,146892488,27,2,25,CLS: CLS R3 C-3PO G11 Han R3 Chewbacca G12 Chewpio G10
GhostGhostGG,146892488,45,0,45,Troopers: Veers G10 Piett G10 Dark Trooper G9 Range Trooper G8 Starck G8
Guardian19,156614184,43,3,40,EP: EP G8 Mara Jade, The Emperor's Hand G9 5* Vader Thrawn G7 Shoretrooper G8 6*
Guardian19,156614184,37,0,37,Padme/BB: Padme Hunter G9 6* Echo G9 6* Tech G9 6* Wrecker G8
Guardian19,156614184,43,17,26,CLS: CLS C-3PO G12 Han G12 Chewbacca G12 Chewpio G10 5*
born to be Borg,343484532,26,2,24,CLS: CLS C-3PO R4 Han G9 Chewbacca R3 Chewpio G6 5*
born to be Borg,343484532,23,0,23,EP: EP R2 Mara Jade, The Emperor's Hand G9 5* Vader Thrawn G9 Malak R3
born to be Borg,343484532,46,0,46,Padme/BB: Padme Hunter G6 5* Echo G5 4* Tech G8 4* Wrecker G7 5*
born to be Borg,343484532,50,2,48,Troopers: Veers G10 Piett G8 Dark Trooper G9 Range Trooper G5 5* Gideon G10
