Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
RobMaul226,964183179,6,0,6,L2 Jawas: Nebit G12 Jawa Engineer Jawa Scavenger G12 Dathcha Jawa G12
Eckle Merasska,151941589,6,0,6,L1 Old Republic: JKR BS Jolee Mission G8 Zaalbar G10
Eckle Merasska,151941589,5,0,5,L1 BH: Boba Jango Cad G11 6* The Mandalorian Greedo G8 6*
NippleLord,397519882,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Mol Slash,499445554,2,0,2,L4 Old Republic: JKR BS Jolee Mission Zaalbar R3
Mol Slash,499445554,4,0,4,L2 BH: Boba Jango Cad G12 The Mandalorian Embo G12
Mol Slash,499445554,7,0,7,L1 Jawas: Nebit G9 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G11 Jawa G11
Mol Slash,499445554,13,12,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R 5*
Belikeyeet610,519383251,1,0,1,L0 Old Republic: JKR BS Jolee Mission G7 Zaalbar
Belikeyeet610,519383251,1,0,1,L0 BH: Boba Jango Cad The Mandalorian Greedo G7
Dark Yoga,372413721,4,0,4,L2 Old Republic: JKR BS G12 Jolee G12 Mission Zaalbar
Dark Yoga,372413721,4,0,4,L3 Jawas: Nebit Jawa Engineer R2 Jawa Scavenger R2 Dathcha R2 Jawa R2
Dark Yoga,372413721,4,0,4,L2 BH: Boba Jango Cad G12 The Mandalorian Greedo G12
Bearsfan4life34,347549235,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
Bearsfan4life34,347549235,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Bearsfan4life34,347549235,2,0,2,L2 BH: Boba Jango Cad The Mandalorian Greedo G12
Bearsfan4life34,347549235,11,0,11,L1 Jawas: Nebit G10 Jawa Engineer G10 Jawa Scavenger G10 Dathcha G9 Jawa G10
Bearsfan4life34,347549235,6,5,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
dferb,146328566,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
dferb,146328566,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
Kaspa,217422451,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Kaspa,217422451,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
Kaspa,217422451,3,0,3,L1 BH: Boba Jango G11 Cad The Mandalorian G10 Embo
Kaspa,217422451,1,0,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior G7 3* URoRRuR'R'R
Gunner,443344877,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Gunner,443344877,6,0,6,L2 BH: Boba G12 Jango Cad G12 The Mandalorian Embo G12
Gunner,443344877,16,0,16,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G9 Jawa G9
Gunner,443344877,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider G7 Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Øzymandias Kîng of Kîngs,481592625,8,2,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
Øzymandias Kîng of Kîngs,481592625,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
AndyGoldsworthy,671862646,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
AndyGoldsworthy,671862646,6,0,6,L2 BH: Boba Jango G12 Cad The Mandalorian G12 Greedo G12
Manhofung,564738937,8,4,4,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer G12
Manhofung,564738937,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Manhofung,564738937,3,0,3,L4 BH: Boba Jango Cad The Mandalorian R4 Embo R3
Manhofung,564738937,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
Manhofung,564738937,7,6,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Bex,968556754,1,0,1,L4 Old Republic: JKR BS Jolee Mission R4 Zaalbar
Bex,968556754,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
Bex,968556754,3,0,3,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa G7
Bex,968556754,11,0,11,L0 Tuskens: Tusken Chieftain G4 3* Tusken Raider G7 Tusken Shaman G7 Tusken Warrior G4 3* URoRRuR'R'R G7
Teddy51271,828578167,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Teddy51271,828578167,5,0,5,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger G7 Dathcha G7 Jawa G7
Green Manalishi,232666641,2,0,2,L2 Old Republic: JKR BS Jolee Mission Zaalbar G12
Green Manalishi,232666641,2,0,2,L2 BH: Boba Jango Cad G12 The Mandalorian Embo
Green Manalishi,232666641,15,0,15,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G11 Jawa G9
Green Manalishi,232666641,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R G7
Scarr,723841318,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Scarr,723841318,5,0,5,L1 BH: Boba Jango G11 Cad The Mandalorian G11 6* Greedo G9
Barsellius,154731479,5,0,5,L1 Old Republic: JKR BS Jolee Mission G8 Zaalbar G11
Barsellius,154731479,8,0,8,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo G8
boom,774662168,11,0,11,L1 BH: Boba G9 Jango Cad The Mandalorian G8 Greedo G8
boom,774662168,1,0,1,L0 Old Republic: JKR BS Jolee Mission G7 Zaalbar
Jonnington,148748464,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Jonnington,148748464,5,0,5,L1 BH: Boba Jango G11 Cad The Mandalorian Greedo G8
Lanke,414296723,11,2,9,L1 Old Republic: JKR BS Jolee G10 Mission G9 Zaalbar G8
Lanke,414296723,7,0,7,L1 BH: Boba Jango G11 Cad G9 The Mandalorian G11 Embo G10
JoeP,731186187,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
JoeP,731186187,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo
JoeP,731186187,24,0,24,L0 Jawas: Nebit G1 Jawa Engineer G1 Jawa Scavenger G2 Dathcha G5 Jawa G7
Tanis3463,891879236,2,0,2,L2 Old Republic: JKR BS Jolee G12 Mission Zaalbar
Tanis3463,891879236,8,0,8,L2 BH: Boba G12 Jango G12 Cad G12 The Mandalorian Embo G12
Sherber,493385567,1,0,1,L0 BH: Boba Jango Cad The Mandalorian Greedo G7
Sherber,493385567,15,14,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Tsring,548578744,1,0,1,L1 Old Republic: JKR BS Jolee Mission Zaalbar G11
Tsring,548578744,3,0,3,L1 BH: Boba Jango Cad The Mandalorian G10 Embo G11 6*
DarthBrooks,249696858,1,0,1,L1 Old Republic: JKR BS Jolee G11 Mission Zaalbar
DarthBrooks,249696858,1,0,1,L0 BH: Boba Jango G7 Cad The Mandalorian Greedo
Darker Saberlight,416992573,2,0,2,L1 Old Republic: JKR BS Jolee Mission Zaalbar G10
Darker Saberlight,416992573,2,0,2,L5 BH: Boba Jango Cad R5 The Mandalorian Greedo
Darker Saberlight,416992573,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
Darker Saberlight,416992573,10,9,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R 5*
MINI Marlex678,388278741,4,0,4,L1 Old Republic: JKR BS G11 Jolee Mission G11 Zaalbar G10
Xaven,779993281,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Xaven,779993281,1,0,1,L1 BH: Boba Jango Cad The Mandalorian G11 Embo
Xaven,779993281,14,0,14,L0 Maul: Maul G1 Sabine Bo-Katan Canderous Armorer G1
Xaven,779993281,17,0,17,L0 Jawas: Nebit G4 Jawa Engineer G5 Jawa Scavenger G5 Dathcha G7 Jawa G2
Enderhanced,736288516,7,0,7,L1 BH: Boba Jango Cad G9 The Mandalorian G10 Embo G10
Enderhanced,736288516,1,0,1,L0 Old Republic: JKR BS Jolee Mission G7 Zaalbar
ObiWanWasabi,831946982,2,0,2,L2 Old Republic: JKR BS Jolee G12 Mission Zaalbar
ObiWanWasabi,831946982,3,1,2,L1 BH: Boba Jango Cad The Mandalorian Greedo G10
ObiWanWasabi,831946982,5,0,5,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider G7 Tusken Shaman G7 Tusken Warrior G7 3* URoRRuR'R'R G7 4*
Leebo,898914357,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Leebo,898914357,3,0,3,L1 BH: Boba Jango Cad G9 The Mandalorian Greedo
Leebo,898914357,35,0,35,L0 Jawas: Nebit G1 Jawa Engineer G1 Jawa Scavenger G1 Dathcha G1 Jawa G1
Vagabond12,957436722,6,2,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Vagabond12,957436722,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo
Vagabond12,957436722,2,0,2,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa 6*
Vagabond12,957436722,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R G7 5*
lefty2,312726569,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
lefty2,312726569,7,0,7,L1 BH: Boba G11 Jango Cad The Mandalorian G10 Greedo G8
Hego Damask,573371427,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Hego Damask,573371427,2,0,2,L2 BH: Boba Jango Cad The Mandalorian Greedo G12
Hego Damask,573371427,7,0,7,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger G7 Dathcha G7 Jawa G5
Hego Damask,573371427,9,0,9,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider G5 Tusken Shaman G5 Tusken Warrior G7 3* URoRRuR'R'R G7
Vaalyn,665317287,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Vaalyn,665317287,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
E Rod,623687665,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
E Rod,623687665,4,0,4,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo G12
E Rod,623687665,3,0,3,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa G7
Ghana,824222598,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Ghana,824222598,2,0,2,L2 BH: Boba Jango Cad The Mandalorian Greedo G12
Ghana,824222598,17,0,17,L1 Jawas: Nebit G9 Jawa Engineer G10 Jawa Scavenger G8 Dathcha G8 Jawa G8
Ghana,824222598,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior G7 3* URoRRuR'R'R
Silver Skull,288223315,8,0,8,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo G8
Silver Skull,288223315,1,0,1,L0 Old Republic: JKR BS Jolee Mission Zaalbar G7
DLT35,969465438,4,0,4,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar
DLT35,969465438,4,0,4,L2 BH: Boba Jango Cad G12 The Mandalorian G12 Embo
DLT35,969465438,4,2,2,L2 Jawas: Nebit Jawa Engineer Jawa Scavenger Dathcha G12 Jawa
DLT35,969465438,4,0,4,L0 Tuskens: Tusken Chieftain 3* Tusken Raider G7 Tusken Shaman Tusken Warrior G6 3* URoRRuR'R'R G7 5*
