Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Ghana,824222598,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Ghana,824222598,9,9,0,JKL: JKL HYoda GMY Jolee GK
Ghana,824222598,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Darker Saberlight,416992573,19,0,19,ROLO: ROLO G7 Chirrut G12 Han G12 CLS R2 Cara Dune R2
Darker Saberlight,416992573,4,3,1,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper R2 Fives
Bex,968556754,6,6,0,GAS Special: GAS Ahsoka
Bex,968556754,8,8,0,JKL: JKL HYoda GMY Jolee GK
Bex,968556754,4,0,4,ROLO: ROLO Cpt Solo Han G12 CLS Lando
lefty2,312726569,20,20,0,CLS: CLS Han Chewbacca Chewpio C-3PO
lefty2,312726569,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
RobMaul226,964183179,4,4,0,GAS Special: GAS Ahsoka
RobMaul226,964183179,5,5,0,JKL: JKL HYoda GMY Jolee GK
RobMaul226,964183179,12,12,0,CLS: CLS Han Chewbacca Chewpio C-3PO
RobMaul226,964183179,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
RobMaul226,964183179,20,12,8,Shaak Ti: Shaak Ti G12 Rex Echo (501st) R2 ARC Trooper G13 Fives
NippleLord,397519882,1,0,1,GAS Special: GAS Ahsoka R2
NippleLord,397519882,13,0,13,CLS: CLS G12 Han Chewbacca Chewpio G11 C-3PO G12
NippleLord,397519882,17,0,17,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G11 Fives G12
Manhofung,564738937,1,1,0,Finn: Finn RT RH Finn RH Poe Rey
Manhofung,564738937,0,0,0,GAS Special: GAS Ahsoka
Manhofung,564738937,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Manhofung,564738937,0,0,0,JKL: JKL HYoda GMY Jolee GK
Manhofung,564738937,8,0,8,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives
Gunner,443344877,9,9,0,GAS Special: GAS Ahsoka
Gunner,443344877,16,0,16,ROLO: ROLO G12 Cpt Solo G12 Leia G12 CLS Chewbacca G12
Gunner,443344877,18,2,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Øzymandias Kîng of Kîngs,481592625,17,17,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Øzymandias Kîng of Kîngs,481592625,20,7,13,JKL: JKL HYoda GMY G12 Jolee G11 GK G12
Hego Damask,573371427,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Hego Damask,573371427,0,0,0,JKL: JKL HYoda GMY Jolee GK
Hego Damask,573371427,7,3,4,GAS Special: GAS R1 Ahsoka R1
Leebo,898914357,6,6,0,GAS Special: GAS Ahsoka
Leebo,898914357,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Leebo,898914357,0,0,0,JKL: JKL HYoda GMY Jolee GK
Leebo,898914357,17,17,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
