Player,Offense,Defense,GP,Name,Squad,Viable
"Yakface",1,0,18763,NestSolo (Counter),"zNest",1
"Yakface",,,42177,Admiral Raddus,"Admiral Raddus 6* G6, Cassian G5, Jyn 6* G4, K-2SO G4, Bistan G1",0
"Yakface",0,1,98605,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Yakface",1,1,75534,NS,"MT zAV Daka Zombie G8, Spirit G3",0
"Yakface",1,1,100057,JTR,"JTR Scav Rey G8, BB-8 zR2-D2 Finn G8",0
"Yakface",,,106853,Mon Mothma,"zzMon Mothma, Lando Cara Dune G9, Biggs Wedge",0
"Yakface",1,0,82612,zMaul,"Darth Maul, zDooku Sidious Savage Sith Marauder",0
"DarthRevan0903",,,185215,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"DarthRevan0903",,,185306,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"DarthRevan0903",,,123301,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DarthRevan0903",1,1,171203,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DarthRevan0903",,,178309,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"DarthRevan0903",,,169844,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"DarthRevan0903",,,579261,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DarthRevan0903",1,0,158681,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthRevan0903",,,537806,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarthRevan0903",,,145776,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zBarriss",1
"DarthRevan0903",,,390341,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DarthRevan0903",0,1,139250,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"DarthRevan0903",1,0,140167,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"DarthRevan0903",1,1,108461,JTR,"zzzJTR Scav Rey G8, BB-8 zzR2-D2 Finn G9",1
"DarthRevan0903",,,113582,Mon Mothma,"zzMon Mothma, Lando zCara Dune, Biggs Wedge",1
"DarthRevan0903",1,0,154961,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthRevan0903",1,1,94721,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"DarthRevan0903",1,1,95009,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"DarthRevan0903",0,1,151017,BH,"zzBossk zZam zzJango zFennec Shand, zDengar",1
"DarthRevan0903",0,1,79222,Phoenix,"Hera Chopper Kanan Ezra Zeb",1
"DarthRevan0903",1,0,83350,Jawas,"Nebit Jawa Engineer G8, Jawa Scavenger, Jawa Dathcha",1
"DarthRevan0903",1,0,27360,NestSolo (Counter),"zNest",1
"DarthRevan0903",0,1,114375,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DarthRevan0903",1,1,70044,NS,"MT G6, AV Daka Zombie G8, Spirit G9",0
"DarthRevan0903",1,0,79514,Troopers,"zVeers zStarck Gideon 4* G8, DT G7, Snowtrooper G7",0
"Djape15mp",,,179794,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Djape15mp",,,123265,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Djape15mp",,,143442,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Djape15mp",,,442129,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"Djape15mp",1,1,165842,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Djape15mp",,,177358,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Djape15mp",,,167768,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Djape15mp",,,146456,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Djape15mp",,,590347,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Djape15mp",,,166813,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Djape15mp",1,0,153632,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Djape15mp",1,1,128600,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Djape15mp",,,126505,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Djape15mp",,,524190,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Djape15mp",,,313093,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Djape15mp",1,0,134329,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Djape15mp",,,110097,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Biggs zPao",1
"Djape15mp",1,0,131672,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Djape15mp",1,1,83589,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Djape15mp",1,0,147983,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Djape15mp",1,1,91690,Carth,"zCarth Onasi, Mission Zaalbar Juhani zCanderous",1
"Djape15mp",0,1,146341,BH,"zzBossk zzJango Greedo zFennec Shand, zDengar",1
"Djape15mp",,,102513,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Djape15mp",0,1,86857,Phoenix,"Hera Chopper Kanan G8, zEzra Zeb G8",1
"Djape15mp",0,1,95395,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Djape15mp",1,1,114680,JTR,"zzzJTR Scav Rey, BB-8 G9, zzR2-D2 zFinn G7",0
"Gøłubøwski",,,181872,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Gøłubøwski",,,143630,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Gøłubøwski",,,141831,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Gøłubøwski",,,467449,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Gøłubøwski",1,1,167046,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Gøłubøwski",0,1,122123,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Gøłubøwski",,,175124,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Gøłubøwski",1,1,107296,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Gøłubøwski",,,632942,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Gøłubøwski",,,161344,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Gøłubøwski",1,0,153103,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Gøłubøwski",0,1,118256,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin",1
"Gøłubøwski",,,512098,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Gøłubøwski",,,316041,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Gøłubøwski",1,1,120365,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G9, RH Poe G9",1
"Gøłubøwski",0,1,124434,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Gøłubøwski",,,119010,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Biggs zPao",1
"Gøłubøwski",1,1,92932,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Gøłubøwski",1,0,150315,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Gøłubøwski",0,1,159507,BH,"zzBossk zzJango Cad zBoba Fett, Scion of Jango, zDengar",1
"Gøłubøwski",1,0,117357,Troopers,"zVeers zStarck zzPiett zIden Versio, zDark Trooper",1
"Gøłubøwski",0,1,138487,Phoenix,"zHera zKanan zEzra zZeb zSabine",1
"Gøłubøwski",1,0,91164,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Gøłubøwski",1,0,19207,NestSolo (Counter),"zNest",1
"Gøłubøwski",1,0,15219,SionSolo (Counter),"Sion G9",1
"Gøłubøwski",,,123312,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Gøłubøwski",0,1,97142,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Gøłubøwski",,,92914,Bad Batch,"zHunter zEcho zzOmega G8, zTech zWrecker G9",0
"Saša",,,182591,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Saša",,,173686,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Saša",,,123186,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Saša",,,435723,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Saša",1,1,169243,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Saša",1,1,130680,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Saša",,,589208,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Saša",1,0,149974,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Saša",0,1,127986,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Saša",,,510866,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Saša",,,323809,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Saša",,,146896,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Saša",1,1,134814,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Saša",0,1,139455,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Saša",,,105477,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Scarif zPao",1
"Saša",1,0,129506,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Saša",,,130652,Disintegration,"zAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Saša",1,1,81893,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Saša",1,0,150176,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Saša",1,1,97747,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Saša",0,1,146032,BH,"zzJango zZam zzEmbo zIG-88 zDengar",1
"Saša",1,0,114374,Troopers,"zVeers Starck Range Trooper, zzGideon zDark Trooper",1
"Saša",,,90295,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"Saša",0,1,86686,Phoenix,"Hera zKanan G8, Ezra Zeb Sabine",1
"Saša",1,1,116130,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Saša",,,124925,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Saša",1,0,73545,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G9",1
"Saša",1,0,20313,NestSolo (Counter),"zNest",1
"Saša",0,1,106928,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MINIdanilo",,,188208,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"MINIdanilo",,,177002,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"MINIdanilo",,,181456,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"MINIdanilo",,,527427,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MINIdanilo",,,420145,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MINIdanilo",0,1,136495,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"MINIdanilo",1,0,120202,Traya,"zzTraya zzDN zSion Sith Empire Trooper G8, zzThrawn",1
"MINIdanilo",1,0,139750,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"MINIdanilo",1,1,146984,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"MINIdanilo",1,0,153258,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MINIdanilo",0,1,153896,BH,"zzBossk zZam zzJango zBoba zDengar",1
"MINIdanilo",0,1,110091,Phoenix,"zHera zKanan zEzra zZeb zSabine",1
"MINIdanilo",0,1,84535,FO,"zzKRU zKylo G9, FOO G8, zHux FOST G8",1
"MINIdanilo",1,0,117551,EP (Counter, Rebel),"zzEP zKrennic zDT G9, zzWampa G8, zStarck",1
"MINIdanilo",1,0,77509,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MINIdanilo",1,0,19848,NestSolo (Counter),"zNest",1
"MINIdanilo",0,1,80123,Qira,"zQira zL3-37 Vandor Chewbacca 5* G5, Mission G8, zZaalbar",0
"MINIdanilo",0,1,109959,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MINIdanilo",1,1,91556,NS,"zzMT G8, zzAV zDaka Zombie Spirit G8",0
"MINIdanilo",1,1,98888,Ewoks,"Chirpa 6* G7, Elder zPaploo zWicket zLogray",0
"MINIdanilo",,,117763,Bad Batch,"zHunter zEcho Omega G1, zTech zWrecker",0
"Arquangle Maqulas",,,170014,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Arquangle Maqulas",,,122947,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Arquangle Maqulas",1,1,164717,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Arquangle Maqulas",,,171064,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Arquangle Maqulas",1,1,105307,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Arquangle Maqulas",,,562267,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Arquangle Maqulas",,,180725,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Arquangle Maqulas",1,0,149441,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Arquangle Maqulas",,,519939,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Arquangle Maqulas",,,325116,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Arquangle Maqulas",,,490622,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Arquangle Maqulas",1,1,117973,JTR,"zzzJTR zzR2-D2 BB-8 G9, zRH Finn, RH Poe G9",1
"Arquangle Maqulas",0,1,127806,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Arquangle Maqulas",1,0,119497,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Arquangle Maqulas",,,125135,Mon Mothma,"zzMon Mothma, zCassian Biggs Wedge Bistan",1
"Arquangle Maqulas",1,1,89855,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Arquangle Maqulas",1,0,150437,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Arquangle Maqulas",0,1,149427,BH,"zzBossk zzJango zIG-88 zBoba zDengar",1
"Arquangle Maqulas",1,1,97883,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Arquangle Maqulas",1,0,122867,Troopers,"zVeers zStarck zGideon zzPiett zIden Versio",1
"Arquangle Maqulas",0,1,95280,Phoenix,"zHera zKanan zEzra Zeb G8, Sabine",1
"Arquangle Maqulas",0,1,136595,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"Arquangle Maqulas",1,0,72680,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G8",1
"Arquangle Maqulas",1,0,21931,NestSolo (Counter),"zNest",1
"Arquangle Maqulas",0,1,103988,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Arquangle Maqulas",1,1,112323,Rogue1,"zJyn Chirrut G8, Baze G7, zK-2SO zzAdmiral Raddus",0
"Arquangle Maqulas",1,0,121087,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, Sith Marauder",0
"Arquangle Maqulas",,,72529,Bad Batch,"Hunter G9, Echo G9, Omega G8, Tech G9, Wrecker G8",0
"Deexon",,,178401,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Deexon",,,120957,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Deexon",1,1,167318,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Deexon",,,174656,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Deexon",,,571749,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Deexon",,,181735,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Deexon",1,0,153887,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Deexon",,,511167,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Deexon",,,461041,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Deexon",1,1,100550,NS_Alt,"zzMT Acolyte zDaka zzAV Zombie",1
"Deexon",0,1,131857,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Deexon",1,0,117324,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Deexon",1,1,134211,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Deexon",,,111410,Mon Mothma,"zzMon Mothma, Cara Dune, Biggs Wedge Bistan",1
"Deexon",,,128894,Disintegration,"Aurra Greef zBoba zzBossk zzThe Mandalorian",1
"Deexon",1,1,88894,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Deexon",1,1,90747,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G8",1
"Deexon",0,1,141734,BH,"zzJango zIG-88 zGreedo zDengar Krrsantan",1
"Deexon",1,0,139717,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Deexon",1,0,116432,Troopers,"zVeers zStarck Range Trooper, DT zzPiett",1
"Deexon",1,0,127098,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, Nest",1
"Deexon",0,1,80434,Phoenix,"Hera Kanan G8, Ezra Zeb G8, Sabine G8",1
"Deexon",,,125818,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn K-2SO G8, Chirrut G8",0
"Deexon",,,293516,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Deexon",0,1,99561,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Deexon",,,97570,Bad Batch,"Hunter Echo Omega G9, Tech Wrecker",0
"Deexon",1,0,73276,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G8",0
"0wuchur0",,,122957,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"0wuchur0",1,1,164754,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"0wuchur0",,,173328,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"0wuchur0",1,1,168965,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"0wuchur0",1,0,133662,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"0wuchur0",,,408778,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"0wuchur0",,,372000,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"0wuchur0",1,0,121703,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"0wuchur0",0,1,126970,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"0wuchur0",,,104701,Mon Mothma,"zzMon Mothma, Lando zCara Dune, Wedge Bistan",1
"0wuchur0",1,1,123105,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"0wuchur0",1,1,87059,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"0wuchur0",0,1,113716,BH,"zzBossk zzJango Cad zBoba Dengar",1
"0wuchur0",1,1,96926,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"0wuchur0",1,0,125423,Troopers,"zVeers zStarck zzGideon zStormtrooper zzPiett",1
"0wuchur0",0,1,76677,Phoenix,"Hera Kanan zEzra Zeb G8, Sabine G8",1
"0wuchur0",1,0,128168,QGJ,"zQGJ Aayla zJKA zzOld Ben, zAhsoka",1
"0wuchur0",1,1,93865,NS,"zzMT zzAV zDaka Zombie Spirit G8",0
"0wuchur0",0,1,88163,Geonosians Omicron,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy, Poggle",0
"0wuchur0",1,0,115301,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, Nest G1",0
"0wuchur0",1,0,102033,Wampa (Counter),"zRex zzWampa Krennic Jyn G7, FOO",0
"0wuchur0",,,82778,Bad Batch,"zHunter 6* G9, zEcho 5* G9, zzOmega G9, zTech G9, zWrecker G8",0
"Sarith LeKit",,,178474,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Sarith LeKit",,,175755,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Sarith LeKit",1,1,166243,GL Rey,"zzzzzzRey zzJTR zzBB-8 zRH Poe, zRH Finn",1
"Sarith LeKit",,,142210,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"Sarith LeKit",,,573683,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Sarith LeKit",1,0,144300,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Sarith LeKit",0,1,131777,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Sarith LeKit",,,513388,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Sarith LeKit",1,1,101882,NS_Alt,"zzMT zzAV zDaka Zombie Talia",1
"Sarith LeKit",,,409437,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Sarith LeKit",0,1,130696,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Sarith LeKit",1,0,124796,Traya,"zzTraya zDN zSion zDooku zThrawn",1
"Sarith LeKit",,,109908,Mon Mothma,"zzMon Mothma, Lando Cassian Biggs Wedge",1
"Sarith LeKit",1,1,148237,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Sarith LeKit",1,1,89155,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Sarith LeKit",1,0,152046,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Sarith LeKit",1,1,94483,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous",1
"Sarith LeKit",0,1,152402,BH,"zzBossk zZam zzJango zBoba Dengar",1
"Sarith LeKit",1,0,94649,Troopers,"zVeers zStarck Range Trooper, Magma Stormtrooper",1
"Sarith LeKit",0,1,90061,FO,"zzKRU Kylo G9, FOO FOE G9, zHux",1
"Sarith LeKit",0,1,71119,Phoenix,"Hera G8, Chopper G8, Kanan G8, zEzra Zeb G8",1
"Sarith LeKit",1,0,15381,NestSolo (Counter),"Nest",1
"Sarith LeKit",,,150155,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Sarith LeKit",0,1,93156,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Sarith LeKit",,,123458,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Mini LilaBear",,,181653,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Mini LilaBear",,,151660,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Mini LilaBear",,,177614,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Mini LilaBear",,,577433,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Mini LilaBear",,,166053,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Mini LilaBear",1,0,156881,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Mini LilaBear",0,1,136114,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Mini LilaBear",,,509040,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Mini LilaBear",,,322175,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mini LilaBear",,,498066,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Mini LilaBear",0,1,130647,Grievous,"zzGG zB2 zDroideka MagnaGuard IG-88",1
"Mini LilaBear",,,119118,Mon Mothma,"zzMon Mothma, Lando Scarif Biggs Wedge",1
