Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Zeta,999133947,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G8 Greedo
Zeta,999133947,14,0,14,L1 Jawas: Nebit G10 Jawa Engineer G10 Jawa Scavenger G8 Dathcha G9 Jawa G9
Troan Ziroc,542169378,7,0,7,L5 Jabba: Jabba R6 Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Troan Ziroc,542169378,4,0,4,L2 BAM: The Mandalorian (Beskar Armor) Jango G12 Cad G12 The Mandalorian Greedo
Troan Ziroc,542169378,13,0,13,L0 Tuskens: Tusken Chieftain 4* Tusken Raider G2 Tusken Shaman G1 Tusken Warrior 6* URoRRuR'R'R
Troan Ziroc,542169378,10,0,10,L0 Jawas: Nebit G6 Jawa Engineer G1 Jawa Scavenger G7 Dathcha Jawa
The Hawk 28,238562913,3,0,3,L1 BAM: The Mandalorian (Beskar Armor) G9 Jango Cad The Mandalorian Embo
The Hawk 28,238562913,12,0,12,L1 Jawas: Nebit G11 Jawa Engineer G10 Jawa Scavenger G8 Dathcha G9 Jawa G10
The Hawk 28,238562913,15,0,15,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider G9 Tusken Shaman G10 Tusken Warrior G8 3* URoRRuR'R'R G10 5*
Fosachi Walker,295449912,10,0,10,L2 BAM: The Mandalorian (Beskar Armor) G12 Jango G12 Cad G12 The Mandalorian G12 Greedo G12
Fosachi Walker,295449912,6,0,6,L1 Jawas: Nebit G9 Jawa Engineer Jawa Scavenger G11 Dathcha G10 Jawa
Fosachi Walker,295449912,11,0,11,L1 Tuskens: Tusken Chieftain G9 3* Tusken Raider G10 Tusken Shaman G11 Tusken Warrior G9 3* URoRRuR'R'R G10 5*
Whitezilla,123158749,10,0,10,L5 Jawas: Nebit R5 Jawa Engineer R5 Jawa Scavenger R5 Dathcha R5 Jawa R5
Whitezilla,123158749,4,0,4,L2 BAM: The Mandalorian (Beskar Armor) G12 Jango Cad The Mandalorian G12 Embo
Whitezilla,123158749,4,0,4,L2 Maul: Maul Sabine G12 Bo-Katan Canderous G12 Armorer
Whitezilla,123158749,3,0,3,L1 Tuskens: Tusken Chieftain G11 4* Tusken Raider Tusken Shaman Tusken Warrior G10 3* URoRRuR'R'R
LetTheWookieWin,964467523,3,0,3,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G9 Embo
LetTheWookieWin,964467523,14,0,14,L1 Tuskens: Tusken Chieftain G9 4* Tusken Raider Tusken Shaman G8 Tusken Warrior G9 5* URoRRuR'R'R G8
LetTheWookieWin,964467523,35,0,35,L0 Jawas: Nebit G1 Jawa Engineer G1 Jawa Scavenger G1 Dathcha G1 Jawa G1
Tau Beta,454169494,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Tau Beta,454169494,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G8 Greedo
Tau Beta,454169494,5,0,5,L1 Maul: Maul Sabine G11 Bo-Katan Canderous Armorer G8 6*
Tau Beta,454169494,10,0,10,L1 Jawas: Nebit G8 Jawa Engineer G11 Jawa Scavenger G10 Dathcha G9 Jawa
Tau Beta,454169494,7,0,7,L1 Tuskens: Tusken Chieftain G9 4* Tusken Raider Tusken Shaman Tusken Warrior G8 3* URoRRuR'R'R
Dawnstriker,716135386,6,0,6,L1 Jawas: Nebit Jawa Engineer G11 Jawa Scavenger G11 Dathcha G10 Jawa G10
Dawnstriker,716135386,3,0,3,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider G7 Tusken Shaman Tusken Warrior 3* URoRRuR'R'R G7
shausrath,944524846,1,0,1,L0 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian Greedo G7
Rick Sher Wood,635327491,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Rick Sher Wood,635327491,7,0,7,L5 BAM: The Mandalorian (Beskar Armor) R5 Jango Cad R5 The Mandalorian R5 Greedo R6
Rick Sher Wood,635327491,12,0,12,L1 Maul: Maul Sabine G8 Bo-Katan Canderous G8 Armorer G8
Rick Sher Wood,635327491,12,0,12,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G9 Dathcha G11 Jawa
Rick Sher Wood,635327491,11,0,11,L1 Tuskens: Tusken Chieftain G8 4* Tusken Raider Tusken Shaman G9 Tusken Warrior G8 3* URoRRuR'R'R
FrostyTacos,526353323,2,0,2,L0 BAM: The Mandalorian (Beskar Armor) Jango Cad G6 The Mandalorian Greedo
FrostyTacos,526353323,10,0,10,L1 Tuskens: Tusken Chieftain G10 4* Tusken Raider G9 Tusken Shaman G10 Tusken Warrior G10 5* URoRRuR'R'R G11 6*
DaveSkywalker,438297254,10,0,10,L1 BAM: The Mandalorian (Beskar Armor) G8 Jango Cad The Mandalorian G10 Greedo G8
DaveSkywalker,438297254,1,0,1,L0 Maul: Maul Sabine G7 5* Bo-Katan Canderous Armorer 4*
RevNon,525662462,2,0,2,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian Greedo G12
RevNon,525662462,9,0,9,L1 Jawas: Nebit G9 Jawa Engineer Jawa Scavenger G9 Dathcha G10 Jawa G11
RevNon,525662462,11,0,11,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider G11 Tusken Shaman G11 Tusken Warrior G9 3* URoRRuR'R'R G10 5*
Easy E,221724179,8,0,8,L2 BAM: The Mandalorian (Beskar Armor) G12 Jango G13 Cad G12 The Mandalorian G13 Greedo G12
Easy E,221724179,3,0,3,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha G7 Jawa G7
Busan Kaz,249938994,2,0,2,L2 BAM: The Mandalorian (Beskar Armor) G12 Jango Cad The Mandalorian Embo
Busan Kaz,249938994,3,0,3,L1 Maul: Maul Sabine G9 Bo-Katan Canderous Armorer
Busan Kaz,249938994,2,0,2,L1 Jawas: Nebit G10 Jawa Engineer Jawa Scavenger Dathcha Jawa
Busan Kaz,249938994,7,0,7,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider Tusken Shaman Tusken Warrior G9 3* URoRRuR'R'R
Waldo,288837662,1,0,1,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger Dathcha Jawa
MasterMiller,851324396,8,0,8,L1 BAM: The Mandalorian (Beskar Armor) G8 Jango Cad The Mandalorian Greedo G8
MasterMiller,851324396,11,0,11,L1 Jawas: Nebit G8 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G10 Jawa G9
AndyJediDude,256488565,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
AndyJediDude,256488565,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G8 Greedo
AndyJediDude,256488565,4,0,4,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G11 Jawa
AndyJediDude,256488565,9,0,9,L1 Tuskens: Tusken Chieftain G8 4* Tusken Raider G11 Tusken Shaman Tusken Warrior G8 3* URoRRuR'R'R
Nick,444371281,5,0,5,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G10 Greedo G9
Nick,444371281,16,0,16,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider G9 Tusken Shaman G8 Tusken Warrior G9 3* URoRRuR'R'R G10 5*
Nick,444371281,2,0,2,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha G7 Jawa 6*
Frankie,441226825,6,0,6,L2 BAM: The Mandalorian (Beskar Armor) G12 Jango Cad The Mandalorian G12 Greedo G12
Tryptamine,196559132,1,0,1,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G13 Greedo
Dawnbreaker,895889781,4,0,4,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G12 Greedo G12
Dawnbreaker,895889781,6,0,6,L0 Jawas: Nebit G6 Jawa Engineer G7 Jawa Scavenger G6 Dathcha G7 Jawa 5*
White Devil,834598883,2,0,2,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G10 Embo
White Devil,834598883,9,0,9,L1 Maul: Maul Sabine G8 Bo-Katan Canderous G11 Armorer G8 6*
White Devil,834598883,1,0,1,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger Dathcha Jawa
White Devil,834598883,8,0,8,L1 Tuskens: Tusken Chieftain G9 3* Tusken Raider Tusken Shaman G11 Tusken Warrior G9 3* URoRRuR'R'R G11
KLUTCHxPLAGUEIS,227646131,3,0,3,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian Greedo G9
KLUTCHxPLAGUEIS,227646131,8,0,8,L1 Maul: Maul Sabine G8 Bo-Katan Canderous Armorer G8
KLUTCHxPLAGUEIS,227646131,5,0,5,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider G7 Tusken Shaman G7 Tusken Warrior G7 3* URoRRuR'R'R G7
Kozisms formerly owen,834478884,2,0,2,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G12 Embo
Kozisms formerly owen,834478884,6,0,6,L2 Maul: Maul Sabine G12 Bo-Katan Canderous G12 Armorer G12
Kozisms formerly owen,834478884,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger Dathcha Jawa G7
Kozisms formerly owen,834478884,11,0,11,L1 Tuskens: Tusken Chieftain G8 3* Tusken Raider Tusken Shaman G8 Tusken Warrior G9 3* URoRRuR'R'R
Gorgatron,369351434,2,0,2,L4 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian R3 Embo
Gorgatron,369351434,2,0,2,L1 Maul: Maul Sabine G11 Bo-Katan Canderous G11 Armorer
Gorgatron,369351434,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
Gorgatron,369351434,5,0,5,L1 Tuskens: Tusken Chieftain G10 Tusken Raider Tusken Shaman Tusken Warrior G9 4* URoRRuR'R'R
Raiders,896535542,2,0,2,L2 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G12 Embo
Raiders,896535542,3,0,3,L1 Maul: Maul Sabine G9 Bo-Katan Canderous Armorer
Raiders,896535542,3,0,3,L1 Jawas: Nebit G11 Jawa Engineer Jawa Scavenger G11 Dathcha Jawa G11
