Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Damask Holdings,628389113,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman G7 Tusken Warrior 3* URoRRuR'R'R 6*
Vertigone,255751531,6,0,6,L1 BAM: The Mandalorian (Beskar Armor) Jango G8 Cad The Mandalorian G10 Greedo
Løck,329813995,1,0,1,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian Greedo G11
Matryckol,154613492,10,0,10,L1 BAM: The Mandalorian (Beskar Armor) G10 Jango Cad The Mandalorian G8 Greedo G8
Matryckol,154613492,7,0,7,L0 Jawas: Nebit Jawa Engineer G3 Jawa Scavenger Dathcha Jawa G6
The Frozen One,429155696,8,0,8,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G8 Greedo G8
The Frozen One,429155696,3,0,3,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger Dathcha G7 Jawa G7
The Frozen One,429155696,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman G7 Tusken Warrior 3* URoRRuR'R'R
Whisk,383428245,4,0,4,L6 Jabba: Jabba R7 Boushh (Leia Organa) R7 Krrsantan R7 Skiff Guard (Lando Calrissian) R7 Boba
Whisk,383428245,8,0,8,L1 BAM: The Mandalorian (Beskar Armor) Jango G8 Cad The Mandalorian G8 Embo
Whisk,383428245,16,0,16,L1 Tuskens: Tusken Chieftain G8 5* Tusken Raider G8 Tusken Shaman G8 Tusken Warrior G8 4* URoRRuR'R'R
Tiric Thorn,122955923,11,0,11,L1 BAM: The Mandalorian (Beskar Armor) Jango G8 Cad The Mandalorian G9 Greedo G8 5*
TheEmpress,842227845,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) G8 Jango Cad The Mandalorian Greedo
TheEmpress,842227845,10,0,10,L1 Jawas: Nebit G10 Jawa Engineer G10 Jawa Scavenger G8 Dathcha G10 Jawa
Qex,654613761,6,0,6,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G10 Greedo G8
Woggex,437342655,4,0,4,L1 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian G8 Greedo
Woggex,437342655,9,0,9,L1 Jawas: Nebit G10 Jawa Engineer G11 Jawa Scavenger G8 Dathcha G10 Jawa
Pkunk,925263588,1,0,1,L0 BAM: The Mandalorian (Beskar Armor) Jango Cad The Mandalorian Greedo G7
Pkunk,925263588,8,0,8,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger G5 Dathcha G6 Jawa G7 6*
DarthMacaroni,647763694,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
DarthMacaroni,647763694,4,0,4,L5 BAM: The Mandalorian (Beskar Armor) Jango Cad R6 The Mandalorian R5 Greedo R6
DarthMacaroni,647763694,1,0,1,L1 Maul: Maul Sabine G11 Bo-Katan Canderous Armorer
DarthMacaroni,647763694,6,0,6,L1 Jawas: Nebit G11 Jawa Engineer G9 Jawa Scavenger G11 Dathcha G11 Jawa
DarthMacaroni,647763694,6,0,6,L0 Tuskens: Tusken Chieftain G6 3* Tusken Raider Tusken Shaman Tusken Warrior G4 6* URoRRuR'R'R
