Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
3CPO ConfusingHumanRelations,642448877,14,6,8,Geos: GBA G11 Poggle G11 Geo Soldier G11 Sun Fac G8 Geo Spy G11
Hatton,755731115,4,0,4,Grievous: GG B2 G10 B1 Droideka G11 MagnaGuard G11
Hatton,755731115,6,3,3,Troopers: Veers Piett Starck Dark Trooper Range Trooper G9
Hatton,755731115,5,4,1,Dooku+Asajj: Dooku AV G11
Hatton,755731115,1,0,1,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy
Rugess Nome,239575313,10,10,0,Grievous: GG B2 B1 Droideka MagnaGuard
Rugess Nome,239575313,9,9,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Rugess Nome,239575313,14,10,4,Troopers: Veers Piett G10 Gideon G11 Dark Trooper Range Trooper G11 5*
Rugess Nome,239575313,8,4,4,Dooku+Asajj: Dooku G8 AV
Shadow13,822421553,0,0,0,Dooku+Asajj: Dooku AV
Shadow13,822421553,3,0,3,Grievous: GG G9 B2 B1 Droideka MagnaGuard
Shadow13,822421553,10,0,10,Troopers: Veers Piett Starck Dark Trooper G7 5* Range Trooper G7 6*
xXDaChipXx,217292438,1,0,1,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11
xXDaChipXx,217292438,16,0,16,Grievous: GG B2 G8 B1 G8 Nute G8 MagnaGuard G8
xXDaChipXx,217292438,11,6,5,Dooku+Asajj: Dooku AV G7
Folos,398344769,12,12,0,Grievous: GG B2 B1 Droideka MagnaGuard
Folos,398344769,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Folos,398344769,8,4,4,Dooku+Asajj: Dooku G8 AV
DarthCarbonara,627877888,8,0,8,Dooku+Asajj: Dooku G8 AV G8
TheEmpress,842227845,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
TheEmpress,842227845,0,0,0,Dooku+Asajj: Dooku AV
TheEmpress,842227845,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TheEmpress,842227845,6,3,3,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G9
Shalien,717273842,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Shalien,717273842,0,0,0,Dooku+Asajj: Dooku AV
Shalien,717273842,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Noob,947698333,1,0,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
Noob,947698333,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Noob,947698333,0,0,0,Dooku+Asajj: Dooku AV
Noob,947698333,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Whisk,383428245,15,15,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Whisk,383428245,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Whisk,383428245,19,8,11,Grievous: GG B2 G11 B1 G11 Droideka G7 Wat Tambor G8 6*
Whisk,383428245,8,3,5,Dooku+Asajj: Dooku G8 AV G11
AtomPlays,724255859,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
AtomPlays,724255859,4,0,4,Dooku+Asajj: Dooku G8 AV
zohaib24,513357243,13,12,1,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11
zohaib24,513357243,14,11,3,Grievous: GG B2 G11 B1 Nute G11 MagnaGuard G11
zohaib24,513357243,15,4,11,Dooku+Asajj: Dooku AV G1 3*
zohaib24,513357243,11,8,3,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
Vermanu Obeebis,277971264,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Vermanu Obeebis,277971264,17,1,16,Troopers: Veers G10 Piett G10 5* Starck G8 Dark Trooper G8 6* Range Trooper G8 5*
Vermanu Obeebis,277971264,11,0,11,Dooku+Asajj: Dooku G1 6* AV
Vermanu Obeebis,277971264,8,0,8,Geos: GBA G10 Poggle G10 Geo Soldier G11 Sun Fac G10 Geo Spy G11
Richmal,414213241,18,18,0,Grievous: GG B2 B1 Droideka MagnaGuard
Richmal,414213241,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Richmal,414213241,7,5,2,Dooku+Asajj: Dooku G10 AV
Magnar argorn,694122251,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Magnar argorn,694122251,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Magnar argorn,694122251,7,0,7,Troopers: Veers G10 Piett Gideon G11 Dark Trooper G11 Range Trooper G9
Magnar argorn,694122251,0,0,0,Dooku+Asajj: Dooku AV
Turbo Mooch,289645136,8,0,8,Dooku+Asajj: Dooku AV G4
Turbo Mooch,289645136,12,5,7,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G8 Geo Spy G11
The Frozen One,429155696,8,6,2,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G11
The Frozen One,429155696,3,3,0,Grievous: GG B2 B1 Droideka MagnaGuard
The Frozen One,429155696,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
The Frozen One,429155696,5,4,1,Dooku+Asajj: Dooku AV G11
MiniTwodamax,849554491,12,12,0,Grievous: GG B2 B1 Droideka MagnaGuard
MiniTwodamax,849554491,15,13,2,Dooku+Asajj: Dooku G11 AV G11
MiniTwodamax,849554491,16,14,2,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac Geo Spy
Lilboivig,531314937,6,1,5,Dooku+Asajj: Dooku AV G7 4*
Lilboivig,531314937,6,3,3,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G11 Geo Spy
Qex,654613761,17,16,1,Grievous: GG B2 B1 Droideka G11 MagnaGuard
Qex,654613761,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Qex,654613761,14,5,9,Troopers: Veers G11 Piett Gideon G11 Dark Trooper G9 Range Trooper G8
Qex,654613761,8,4,4,Dooku+Asajj: Dooku G8 AV
DarthMacaroni,647763694,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
DarthMacaroni,647763694,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
DarthMacaroni,647763694,0,0,0,Dooku+Asajj: Dooku AV
DarthMacaroni,647763694,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
PrimarchHades,793647289,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
PrimarchHades,793647289,1,1,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
PrimarchHades,793647289,0,0,0,Dooku+Asajj: Dooku AV
PrimarchHades,793647289,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
prettyhatemachine,882761145,4,4,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
prettyhatemachine,882761145,9,1,8,Troopers: Veers G10 Piett Gideon G11 Dark Trooper G9 6* Range Trooper G10 6*
prettyhatemachine,882761145,8,7,1,Dooku+Asajj: Dooku AV G11
llandro,478895559,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
llandro,478895559,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
llandro,478895559,18,7,11,Dooku+Asajj: Dooku G1 AV
Mecha,318634765,5,5,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Mecha,318634765,3,0,3,Grievous: GG G10 B2 G11 B1 Droideka MagnaGuard
Mecha,318634765,6,2,4,Dooku+Asajj: Dooku G9 AV G11
Mecha,318634765,5,1,4,Geos: GBA Poggle Geo Soldier G11 Sun Fac G9 Geo Spy
Løck,329813995,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Løck,329813995,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Løck,329813995,0,0,0,Dooku+Asajj: Dooku AV
Løck,329813995,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Corepike,492187112,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Corepike,492187112,16,0,16,Dooku+Asajj: Dooku G1 AV G7
Effinsyv,887724713,6,6,0,Grievous: GG B2 B1 Droideka MagnaGuard
Effinsyv,887724713,0,0,0,Dooku+Asajj: Dooku AV
Effinsyv,887724713,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Effinsyv,887724713,10,2,8,Troopers: Veers G9 Piett Gideon Dark Trooper G9 Range Trooper G10
gungan warrior,368646154,16,5,11,Grievous: GG B2 G9 B1 G10 Nute G9 MagnaGuard G9
gungan warrior,368646154,8,1,7,Troopers: Veers G10 Piett Starck G10 Dark Trooper Range Trooper G9
gungan warrior,368646154,18,6,12,Dooku+Asajj: Dooku G7 AV G5 4*
gungan warrior,368646154,3,0,3,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
