Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Endcreed,553515637,2,0,2,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa G7
MINI KingFD34,995572385,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
MINI KingFD34,995572385,4,0,4,L1 Old Republic: JKR BS Jolee Mission G8 Zaalbar
MINI KingFD34,995572385,2,1,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Maath Faselli,832951186,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Maath Faselli,832951186,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Maath Faselli,832951186,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Embo
Maath Faselli,832951186,17,0,17,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G9 Jawa G8
Maath Faselli,832951186,6,5,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
JaYwEsT,748986972,8,0,8,L5 Maul: Maul The Mandalorian (Beskar Armor) R5 Bo-Katan R5 Canderous R5 Armorer R5
JaYwEsT,748986972,2,0,2,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar
JaYwEsT,748986972,2,0,2,L3 BH: Boba Jango Cad The Mandalorian Greedo R1
JaYwEsT,748986972,3,-5,8,L2 Jawas: Nebit G12 Jawa Engineer Jawa Scavenger G12 Dathcha G12 Jawa G12
Jdiddy,978136238,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Jdiddy,978136238,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo
Jdiddy,978136238,19,18,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior URoRRuR'R'R
Jdiddy,978136238,3,0,3,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa G7
Caeruleum,976538213,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9 6*
Caeruleum,976538213,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Caeruleum,976538213,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo
Caeruleum,976538213,2,1,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger Dathcha G7 Jawa
Caeruleum,976538213,9,8,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
San Holo,688424765,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
San Holo,688424765,4,0,4,L2 BH: Boba Jango G12 Cad The Mandalorian Greedo G12
San Holo,688424765,5,2,3,L1 Jawas: Nebit Jawa Engineer G11 Jawa Scavenger Dathcha G11 Jawa G11
San Holo,688424765,7,0,7,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan G1 Canderous Armorer 4*
San Holo,688424765,6,5,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 6* URoRRuR'R'R
Agon Thalia,754961339,3,0,3,L2 Old Republic: JKR BS G13 Jolee Mission Zaalbar G12
Agon Thalia,754961339,5,0,5,L2 BH: Boba G13 Jango Cad G13 The Mandalorian G13 Greedo G12
Agon Thalia,754961339,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
Agon Thalia,754961339,6,5,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
ApoC,544958282,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
ApoC,544958282,2,0,2,L4 BH: Boba Jango Cad The Mandalorian R3 Embo
ApoC,544958282,12,0,12,L0 Jawas: Nebit G7 Jawa Engineer G2 Jawa Scavenger G4 Dathcha Jawa G7
Demitri,451289817,2,0,2,L6 Jabba: Jabba R7 Boushh (Leia Organa) R7 Krrsantan Skiff Guard (Lando Calrissian) Boba
Demitri,451289817,6,0,6,L5 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan R5 Canderous R5 Armorer R5
Demitri,451289817,3,0,3,L1 Old Republic: JKR BS Jolee Mission Zaalbar G9
Demitri,451289817,5,0,5,L6 Tuskens: Tusken Chieftain R7 Tusken Raider R7 Tusken Shaman R7 Tusken Warrior R7 URoRRuR'R'R R7
Demitri,451289817,14,0,14,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G8 Jawa
cj9702,817688184,5,0,5,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G8
cj9702,817688184,1,0,1,L1 BH: Boba Jango Cad The Mandalorian Greedo G11
cj9702,817688184,16,0,16,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G10 Jawa G9
BarJudah,941577746,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
BarJudah,941577746,3,0,3,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G10
BarJudah,941577746,1,-1,2,L3 BH: Boba Jango Cad The Mandalorian R1 Embo
BarJudah,941577746,4,0,4,L1 Jawas: Nebit Jawa Engineer G11 Jawa Scavenger G11 Dathcha G11 Jawa G11
BarJudah,941577746,10,9,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Blaster08,855782277,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
Blaster08,855782277,1,0,1,L1 Old Republic: JKR BS Jolee Mission Zaalbar G11
Blaster08,855782277,1,0,1,L1 BH: Boba Jango Cad The Mandalorian G11 Embo
Blaster08,855782277,15,0,15,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G9 Jawa G10
Blaster08,855782277,10,9,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
MikMak,173352618,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
MikMak,173352618,4,0,4,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo G12
MikMak,173352618,29,0,29,L0 Jawas: Nebit G4 Jawa Engineer G1 Jawa Scavenger G3 Dathcha G1 Jawa G2
lilgreko09,287945662,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
lilgreko09,287945662,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
lilgreko09,287945662,5,0,5,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger G7 Dathcha G7 Jawa G7
Ockalmighty,945643169,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
Ockalmighty,945643169,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Ockalmighty,945643169,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
Ockalmighty,945643169,10,0,10,L1 Jawas: Nebit G8 Jawa Engineer G11 Jawa Scavenger G10 Dathcha G9 Jawa
Ockalmighty,945643169,5,4,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Szero99,287595833,4,1,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
Szero99,287595833,2,0,2,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar
Szero99,287595833,1,-1,2,L3 BH: Boba Jango Cad The Mandalorian R1 Embo
Szero99,287595833,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
TheSlayer91,978664557,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
TheSlayer91,978664557,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
TheSlayer91,978664557,14,5,9,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G9 Jawa G9
TheSlayer91,978664557,7,0,7,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G1
TheSlayer91,978664557,20,19,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
duck,635468945,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
duck,635468945,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
duck,635468945,7,0,7,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo G9
duck,635468945,15,0,15,L1 Jawas: Nebit G9 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G9 Jawa G9
EOD Dad,397586672,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
EOD Dad,397586672,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
EOD Dad,397586672,2,0,2,L3 BH: Boba Jango Cad The Mandalorian R1 Greedo
EOD Dad,397586672,14,11,3,L1 Jawas: Nebit Jawa Engineer Jawa Scavenger G11 Dathcha G11 Jawa G11
EOD Dad,397586672,3,1,2,L0 Tuskens: Tusken Chieftain 4* Tusken Raider G7 Tusken Shaman G7 Tusken Warrior 4* URoRRuR'R'R
LongTaco15,837681387,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
LongTaco15,837681387,3,0,3,L1 BH: Boba Jango Cad The Mandalorian G9 Greedo
LongTaco15,837681387,3,0,3,L1 Jawas: Nebit G11 Jawa Engineer Jawa Scavenger Dathcha G11 Jawa G11
Vanilla,168137321,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Vanilla,168137321,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo
Vanilla,168137321,28,0,28,L0 Jawas: Nebit G1 Jawa Engineer G1 Jawa Scavenger G1 Dathcha G1 Jawa
Mini Bedrock888,263259111,2,-2,4,L4 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous R3 Armorer R3
Mini Bedrock888,263259111,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Mini Bedrock888,263259111,2,0,2,L4 BH: Boba Jango Cad The Mandalorian R3 Embo
Mini Bedrock888,263259111,9,0,9,L1 Jawas: Nebit G9 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G9 Jawa G11
Mini Bedrock888,263259111,2,1,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 4* URoRRuR'R'R
DrDarkRoast,181267235,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8 6*
DrDarkRoast,181267235,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
DrDarkRoast,181267235,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo
DrDarkRoast,181267235,11,0,11,L1 Jawas: Nebit G9 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G10 Jawa
First And Foremost,173918281,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
AmazingRando,655592634,6,0,6,L3 Maul: Maul R1 The Mandalorian (Beskar Armor) Bo-Katan Canderous R1 Armorer R1
AmazingRando,655592634,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
AmazingRando,655592634,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
AmazingRando,655592634,16,0,16,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G8 Dathcha G8 Jawa
AmazingRando,655592634,2,0,2,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider Tusken Shaman Tusken Warrior G7 3* URoRRuR'R'R
Ayrbud,127417214,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G11 Armorer G9
Ayrbud,127417214,4,0,4,L1 Old Republic: JKR BS Jolee G11 Mission G10 Zaalbar G11
Ayrbud,127417214,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo
Ayrbud,127417214,1,-7,8,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger G9 Dathcha G11 Jawa G10
Ayrbud,127417214,7,6,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
DarthCan,892618853,4,2,2,L1 Maul: Maul G10 The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer
DarthCan,892618853,4,0,4,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar G10
DarthCan,892618853,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
DarthCan,892618853,14,0,14,L1 Jawas: Nebit G9 Jawa Engineer G9 Jawa Scavenger G10 Dathcha G9 Jawa G9 6*
Nexo Fox,335979679,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Nexo Fox,335979679,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Nexo Fox,335979679,2,0,2,L3 BH: Boba Jango Cad The Mandalorian R1 Embo
Nexo Fox,335979679,12,1,11,L1 Tuskens: Tusken Chieftain G9 5* Tusken Raider Tusken Shaman G9 Tusken Warrior G9 6* URoRRuR'R'R G10
Nexo Fox,335979679,9,0,9,L1 Jawas: Nebit G9 Jawa Engineer G10 Jawa Scavenger G10 Dathcha Jawa G10
Josiah Zethno,797935243,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Josiah Zethno,797935243,1,0,1,L1 BH: Boba Jango Cad G11 The Mandalorian Embo
Josiah Zethno,797935243,11,0,11,L0 Jawas: Nebit G4 Jawa Engineer G5 Jawa Scavenger G7 Dathcha G7 Jawa G6
Insidious,473183224,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Insidious,473183224,3,0,3,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G10
Insidious,473183224,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Embo
Insidious,473183224,2,0,2,L0 Jawas: Nebit Jawa Engineer 4* Jawa Scavenger Dathcha G7 Jawa G7 6*
Insidious,473183224,2,0,2,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman G7 Tusken Warrior 3* URoRRuR'R'R G7 6*
TDU,976589444,6,0,6,L5 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan R5 Canderous R5 Armorer R5
TDU,976589444,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
TDU,976589444,6,0,6,L5 BH: Boba Jango Cad R5 The Mandalorian R5 Embo R5
TDU,976589444,14,0,14,L1 Jawas: Nebit G9 Jawa Engineer G10 Jawa Scavenger G9 Dathcha G8 Jawa G10
TDU,976589444,9,8,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
