Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Crusader5454,884293376,2,0,2,L4 BH: Boba Jango Cad The Mandalorian R3 Embo
Crusader5454,884293376,12,0,12,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G11 Dathcha G11 Jawa G9
DarthDado,773529376,7,0,7,L2 Old Republic: JKR BS G13 Jolee G12 Mission G12 Zaalbar G12
DarthDado,773529376,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
Jaycop,322352622,10,0,10,L2 Old Republic: JKR G12 BS G12 Jolee G12 Mission G12 Zaalbar G12
Jaycop,322352622,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo
Jaycop,322352622,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
MrsBlueprints,651313237,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
MrsBlueprints,651313237,1,0,1,L1 BH: Boba Jango Cad G11 The Mandalorian Greedo
The Dude,668946646,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
The Dude,668946646,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Embo
The Dude,668946646,8,0,8,L1 Jawas: Nebit G10 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G9 Jawa G11
The Dude,668946646,12,11,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Crocodile Dundee,354318791,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Crocodile Dundee,354318791,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Embo
Crocodile Dundee,354318791,18,0,18,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G8 Jawa G9
Marka Ragnos,777799968,2,0,2,L2 Old Republic: JKR BS Jolee Mission Zaalbar G12
Marka Ragnos,777799968,6,0,6,L4 BH: Boba R3 Jango R3 Cad R3 The Mandalorian Embo
Marka Ragnos,777799968,2,0,2,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa
Marka Ragnos,777799968,2,0,2,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman G7 Tusken Warrior G7 3* URoRRuR'R'R 6*
Bytor Snowdog,656997348,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Bytor Snowdog,656997348,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Bytor Snowdog,656997348,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Embo
Bytor Snowdog,656997348,8,0,8,L1 Jawas: Nebit G10 Jawa Engineer G11 Jawa Scavenger Dathcha G9 Jawa G10
Bytor Snowdog,656997348,8,7,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Thux Kraç,146561726,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Thux Kraç,146561726,1,0,1,L0 BH: Boba Jango G7 Cad The Mandalorian Embo
Thux Kraç,146561726,7,0,7,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger G6 Dathcha G6 Jawa G7 6*
Leo the lion,312994299,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
Leo the lion,312994299,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Leo the lion,312994299,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo
Leo the lion,312994299,3,0,3,L1 Tuskens: Tusken Chieftain G9 6* Tusken Raider Tusken Shaman Tusken Warrior URoRRuR'R'R
Leo the lion,312994299,2,0,2,L1 Jawas: Nebit G11 Jawa Engineer Jawa Scavenger Dathcha G11 Jawa
Papadapalous,782987592,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Papadapalous,782987592,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Papadapalous,782987592,2,0,2,L3 Old Republic: JKR BS Jolee Mission R1 Zaalbar
Papadapalous,782987592,10,0,10,L1 Jawas: Nebit G9 Jawa Engineer G10 Jawa Scavenger G9 Dathcha G10 Jawa
Papadapalous,782987592,5,4,1,L0 Tuskens: Tusken Chieftain 5* Tusken Raider Tusken Shaman Tusken Warrior 4* URoRRuR'R'R
Jastarter,476181546,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Jastarter,476181546,6,0,6,L2 BH: Boba Jango G12 Cad G12 The Mandalorian G12 Embo
Jastarter,476181546,7,0,7,L1 Jawas: Nebit Jawa Engineer Jawa Scavenger G11 Dathcha G8 Jawa G10
Jastarter,476181546,18,0,18,L0 Tuskens: Tusken Chieftain G6 3* Tusken Raider G2 Tusken Shaman G6 Tusken Warrior G3 3* URoRRuR'R'R G5
Delmon Enz,467248887,4,0,4,L1 Maul: Maul Sabine Bo-Katan Canderous Armorer G8 5*
Delmon Enz,467248887,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
Delmon Enz,467248887,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo
Delmon Enz,467248887,3,0,3,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger G11 Dathcha Jawa
Delmon Enz,467248887,9,8,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Tyson,358865491,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan G9 Canderous Armorer
Tyson,358865491,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Tyson,358865491,1,0,1,L1 BH: Boba Jango Cad The Mandalorian G11 Embo
Bato Kido,464953624,6,0,6,L2 Old Republic: JKR BS Jolee G12 Mission G12 Zaalbar G12
Bato Kido,464953624,2,0,2,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo
Bato Kido,464953624,3,0,3,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger G7 Dathcha G7 Jawa
Hima Glowbin,529813421,13,0,13,L1 Maul: Maul G9 Sabine G10 Bo-Katan G8 Canderous Armorer G8
Hima Glowbin,529813421,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Hima Glowbin,529813421,6,0,6,L1 BH: Boba Jango G11 Cad G11 The Mandalorian G8 Greedo
Hima Glowbin,529813421,15,0,15,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G10 Dathcha G9 Jawa G9
Hima Glowbin,529813421,17,16,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 4* URoRRuR'R'R
Will Shakespeare,863487143,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Will Shakespeare,863487143,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Will Shakespeare,863487143,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Will Shakespeare,863487143,3,0,3,L1 Tuskens: Tusken Chieftain G11 6* Tusken Raider Tusken Shaman Tusken Warrior G10 URoRRuR'R'R
Will Shakespeare,863487143,14,0,14,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G9 Dathcha G9 Jawa
DarkCoitus,825389354,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
DarkCoitus,825389354,3,0,3,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer G13
DarkCoitus,825389354,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
DarkCoitus,825389354,10,0,10,L1 Jawas: Nebit G11 Jawa Engineer G8 Jawa Scavenger G10 Dathcha G9 Jawa
Haus Junge,687721517,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Haus Junge,687721517,2,0,2,L3 BH: Boba Jango Cad The Mandalorian Greedo R1
Haus Junge,687721517,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
Haus Junge,687721517,11,0,11,L1 Tuskens: Tusken Chieftain G8 5* Tusken Raider G9 Tusken Shaman G11 Tusken Warrior G9 6* URoRRuR'R'R
Hoyt Nitrum,428494676,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Hoyt Nitrum,428494676,2,0,2,L2 BH: Boba Jango Cad The Mandalorian Greedo G12
Hoyt Nitrum,428494676,10,0,10,L1 Jawas: Nebit G9 Jawa Engineer G10 Jawa Scavenger G10 Dathcha Jawa G9
Hoyt Nitrum,428494676,5,4,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 6* URoRRuR'R'R
Pilgrims Plague,756648931,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Pilgrims Plague,756648931,8,0,8,L5 BH: Boba R5 Jango Cad R5 The Mandalorian R5 Embo R5
Pilgrims Plague,756648931,4,3,1,L0 Maul: Maul Sabine Bo-Katan Canderous Armorer 4*
ReveNeveR,436444241,1,0,1,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G13 Armorer
ReveNeveR,436444241,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
ReveNeveR,436444241,1,0,1,L2 BH: Boba Jango Cad The Mandalorian G13 Embo
ReveNeveR,436444241,10,0,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
ReveNeveR,436444241,7,6,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
DarthDarth,169543185,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
DarthDarth,169543185,1,0,1,L3 BH: Boba Jango Cad R2 The Mandalorian Embo
DarthDarth,169543185,7,0,7,L1 Jawas: Nebit G10 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G11 Jawa G10
DarthDarth,169543185,8,7,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Hashslingingslasher,778222546,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Hashslingingslasher,778222546,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G11 Greedo G9
Hashslingingslasher,778222546,9,0,9,L0 Jawas: Nebit G6 Jawa Engineer G6 Jawa Scavenger G7 Dathcha G6 Jawa G6
SWfan114,551549951,2,0,2,L1 Old Republic: JKR BS Jolee G11 Mission G11 Zaalbar
SWfan114,551549951,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo
Darthraki,884776838,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Darthraki,884776838,1,0,1,L1 BH: Boba Jango Cad The Mandalorian Greedo G11
Darthraki,884776838,8,0,8,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G9 Jawa G10
JakeBum,554665654,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
JakeBum,554665654,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
JakeBum,554665654,4,0,4,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo G12
JakeBum,554665654,12,0,12,L0 Jawas: Nebit G6 Jawa Engineer G4 Jawa Scavenger G4 Dathcha G6 Jawa
JakeBum,554665654,2,0,2,L0 Tuskens: Tusken Chieftain 4* Tusken Raider G7 Tusken Shaman G7 Tusken Warrior 4* URoRRuR'R'R
CptBlackBush,888364832,4,0,4,L1 Maul: Maul G10 The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G10
CptBlackBush,888364832,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
CptBlackBush,888364832,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo
CptBlackBush,888364832,22,0,22,L0 Jawas: Nebit G2 Jawa Engineer G1 Jawa Scavenger G7 Dathcha G7 Jawa G1
Makashi II,145923722,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Makashi II,145923722,7,0,7,L1 BH: Boba Jango Cad The Mandalorian G8 Embo G9
Makashi II,145923722,1,0,1,L0 Maul: Maul Sabine Bo-Katan Canderous Armorer G7 6*
maddoghansen,352978245,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
maddoghansen,352978245,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Embo
maddoghansen,352978245,7,0,7,L1 Jawas: Nebit G10 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G10 Jawa G11
Ozzy,574547774,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Ozzy,574547774,6,0,6,L2 BH: Boba Jango Cad G12 The Mandalorian G12 Greedo G12
Ozzy,574547774,16,0,16,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G10 Dathcha G8 Jawa G10
Ozzy,574547774,14,13,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 4* URoRRuR'R'R
Jan Dodonna GAT,482748136,14,0,14,L1 Maul: Maul G10 Sabine G8 Bo-Katan G8 Canderous Armorer G8
Jan Dodonna GAT,482748136,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Jan Dodonna GAT,482748136,3,0,3,L1 BH: Boba Jango Cad G10 The Mandalorian G11 Embo
Jan Dodonna GAT,482748136,11,10,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 6* URoRRuR'R'R
Jan Dodonna GAT,482748136,1,0,1,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger Dathcha G7 Jawa
Crazaig,689688922,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Crazaig,689688922,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo
Crazaig,689688922,15,0,15,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G8 Jawa
Alias Nome,113955439,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Alias Nome,113955439,8,0,8,L1 Old Republic: JKR BS Jolee Mission G8 Zaalbar G8
Alias Nome,113955439,14,0,14,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G8 Dathcha G9 Jawa
Alias Nome,113955439,3,0,3,L0 Maul: Maul Sabine Bo-Katan G7 4* Canderous G7 Armorer G7 4*
Alias Nome,113955439,2,0,2,L0 Tuskens: Tusken Chieftain G7 3* Tusken Raider Tusken Shaman Tusken Warrior G7 3* URoRRuR'R'R
Andhur P'hul,625285383,4,0,4,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer G12
Andhur P'hul,625285383,3,0,3,L1 Old Republic: JKR BS Jolee Mission Zaalbar G9
Andhur P'hul,625285383,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Embo
Andhur P'hul,625285383,10,0,10,L3 Jawas: Nebit R1 Jawa Engineer R1 Jawa Scavenger R1 Dathcha R1 Jawa R1
SMKBlueprints,446175187,3,0,3,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G10
SMKBlueprints,446175187,7,0,7,L1 BH: Boba Jango G9 6* Cad G8 The Mandalorian Embo
SMKBlueprints,446175187,1,0,1,L0 Tuskens: Tusken Chieftain 2* Tusken Raider Tusken Shaman G7 Tusken Warrior 3* URoRRuR'R'R 4*
Obi Bonz Kenobie,948124219,3,0,3,L6 Jabba: Jabba Boushh (Leia Organa) R7 Krrsantan R7 Skiff Guard (Lando Calrissian) R7 Boba
Obi Bonz Kenobie,948124219,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Obi Bonz Kenobie,948124219,5,0,5,L1 Jawas: Nebit G11 Jawa Engineer G10 Jawa Scavenger G10 Dathcha Jawa
Obi Bonz Kenobie,948124219,17,0,17,L0 Tuskens: Tusken Chieftain G6 3* Tusken Raider G2 Tusken Shaman G1 Tusken Warrior G6 3* URoRRuR'R'R
Cruzman,962295923,4,0,4,L1 Maul: Maul G11 The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
Cruzman,962295923,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Cruzman,962295923,6,0,6,L3 BH: Boba R1 Jango Cad The Mandalorian R1 Greedo R1
Cruzman,962295923,4,0,4,L0 Jawas: Nebit Jawa Engineer G5 Jawa Scavenger G7 Dathcha Jawa
