Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Boshund,476923873,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
Boshund,476923873,7,0,7,L1 Jawas: Nebit G9 Jawa Engineer Jawa Scavenger G10 Dathcha G10 Jawa
Boshund,476923873,18,17,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Veskasa Starblazer,987221192,4,1,3,L2 Old Republic: JKR BS Jolee G13 Mission G12 Zaalbar
Veskasa Starblazer,987221192,2,1,1,L1 BH: Boba Jango Cad The Mandalorian G11 Greedo
Veskasa Starblazer,987221192,8,1,7,L1 Jawas: Nebit G11 Jawa Engineer G10 Jawa Scavenger G10 Dathcha G10 Jawa
Veskasa Starblazer,987221192,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider G7 Tusken Shaman Tusken Warrior 3* URoRRuR'R'R 6*
Yasie Qui,347197687,4,2,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Yasie Qui,347197687,4,0,4,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar G10
Yasie Qui,347197687,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo
Yasie Qui,347197687,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R G7 6*
ThatOneGuy,972628741,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
ThatOneGuy,972628741,6,0,6,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo G8
ThatOneGuy,972628741,2,0,2,L1 Jawas: Nebit Jawa Engineer Jawa Scavenger Dathcha G11 Jawa G11
ThatOneGuy,972628741,16,15,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Pacojonezl40,556288426,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Pacojonezl40,556288426,2,0,2,L2 BH: Boba Jango Cad The Mandalorian Embo G12
Pacojonezl40,556288426,5,0,5,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G11 Jawa G11
Bort Moddler,875657132,2,0,2,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G10 Armorer
Bort Moddler,875657132,3,0,3,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G10
Bort Moddler,875657132,4,1,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
Battlelord,597311355,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Battlelord,597311355,1,0,1,L1 BH: Boba Jango Cad The Mandalorian Greedo G11
Battlelord,597311355,4,0,4,L0 Jawas: Nebit G6 Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa
Alexandder,266693162,4,0,4,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G8
Alexandder,266693162,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
Timber,273814442,5,0,5,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan G8 Canderous G11 Armorer
Timber,273814442,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Timber,273814442,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
Timber,273814442,20,0,20,L1 Jawas: Nebit G8 Jawa Engineer G8 Jawa Scavenger G8 Dathcha G8 Jawa G8
Timber,273814442,5,4,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior URoRRuR'R'R
JeyLuckiDarkLord,835762411,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
JeyLuckiDarkLord,835762411,8,0,8,L1 BH: Boba Jango G9 Cad The Mandalorian G10 Greedo G9
JeyLuckiDarkLord,835762411,6,5,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 6* URoRRuR'R'R
Scorn,881485362,3,0,3,L6 Jabba: Jabba Boushh (Leia Organa) R7 Krrsantan R7 Skiff Guard (Lando Calrissian) R7 Boba
Scorn,881485362,2,0,2,L3 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous R1 Armorer
Scorn,881485362,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Scorn,881485362,4,0,4,L3 Jawas: Nebit R2 Jawa Engineer R2 Jawa Scavenger R2 Dathcha R2 Jawa
Scorn,881485362,6,5,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Mando Dalrissian,538342162,7,2,5,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R6 Skiff Guard (Lando Calrissian) R5 Boba
Mando Dalrissian,538342162,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Jayson Bourne,838351578,5,0,5,L5 Jabba: Jabba Boushh (Leia Organa) R6 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Jayson Bourne,838351578,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Jayson Bourne,838351578,1,0,1,L0 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G7 Armorer
Jayson Bourne,838351578,3,0,3,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa
Goob,451421324,2,0,2,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar
Goob,451421324,6,0,6,L2 BH: Boba Jango G12 Cad G12 The Mandalorian G12 Greedo
Goob,451421324,9,0,9,L1 Jawas: Nebit G8 Jawa Engineer G11 Jawa Scavenger G9 Dathcha G11 Jawa
Goob,451421324,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior G7 3* URoRRuR'R'R 6*
Nd volk,647746167,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Nd volk,647746167,1,0,1,L4 BH: Boba Jango Cad R4 The Mandalorian Embo
Nd volk,647746167,1,-9,10,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa G12
Nd volk,647746167,7,6,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Pale Mandius,297974276,2,0,2,L2 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous G12 Armorer
Pale Mandius,297974276,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Pale Mandius,297974276,2,0,2,L2 BH: Boba Jango Cad The Mandalorian G12 Embo
Pale Mandius,297974276,2,0,2,L1 Jawas: Nebit Jawa Engineer Jawa Scavenger G11 Dathcha Jawa G11
DragonGodC16,965759793,2,0,2,L1 Old Republic: JKR BS Jolee Mission Zaalbar G10
DragonGodC16,965759793,4,0,4,L0 BH: Boba Jango Cad The Mandalorian Greedo G4
SliickMoose,493737815,7,0,7,L1 Old Republic: JKR G11 BS G10 Jolee G11 Mission G11 Zaalbar G10
SliickMoose,493737815,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
SliickMoose,493737815,9,2,7,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger Dathcha G9 Jawa G10
Kamu Teeltoo,711928393,2,-2,4,L6 Maul: Maul R7 The Mandalorian (Beskar Armor) Bo-Katan R7 Canderous R7 Armorer R7
Kamu Teeltoo,711928393,8,0,8,L4 Old Republic: JKR BS R3 Jolee R3 Mission R3 Zaalbar R3
Kamu Teeltoo,711928393,2,0,2,L2 BH: Boba Jango Cad The Mandalorian Greedo G12
Kamu Teeltoo,711928393,13,0,13,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G9 Jawa
Kamu Teeltoo,711928393,13,12,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Quidamlefou,461462591,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
Quidamlefou,461462591,3,0,3,L1 BH: Boba Jango Cad The Mandalorian Greedo G9
Quidamlefou,461462591,7,0,7,L1 Jawas: Nebit G9 Jawa Engineer Jawa Scavenger G10 Dathcha G11 Jawa G11
DarthGideon,588758768,3,0,3,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G10
DarthGideon,588758768,3,0,3,L2 BH: Boba Jango G13 Cad The Mandalorian G12 Greedo
DarthGideon,588758768,7,0,7,L0 Jawas: Nebit G7 Jawa Engineer G6 Jawa Scavenger Dathcha G6 Jawa G6 4*
Lone Starr,461368524,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Lone Starr,461368524,3,0,3,L2 BH: Boba Jango Cad The Mandalorian G13 Greedo G12
Lone Starr,461368524,2,0,2,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha G7 Jawa
ᜎའดཧดཀاᜎཛ,856871329,8,0,8,L5 Jabba: Jabba R5 Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
ᜎའดཧดཀاᜎཛ,856871329,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
ᜎའดཧดཀاᜎཛ,856871329,2,0,2,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G11
ᜎའดཧดཀاᜎཛ,856871329,6,1,5,L1 Tuskens: Tusken Chieftain G9 6* Tusken Raider Tusken Shaman Tusken Warrior G10 5* URoRRuR'R'R
ᜎའดཧดཀاᜎཛ,856871329,8,0,8,L2 Jawas: Nebit G12 Jawa Engineer G12 Jawa Scavenger G12 Dathcha G12 Jawa
Sammy TF1,866892379,8,0,8,L1 Old Republic: JKR BS Jolee Mission G8 Zaalbar G8
Sammy TF1,866892379,4,0,4,L2 BH: Boba Jango Cad G12 The Mandalorian Greedo G12
Cenistan,316195644,1,0,1,L1 Old Republic: JKR BS Jolee Mission Zaalbar G11
Cenistan,316195644,4,0,4,L2 BH: Boba Jango Cad The Mandalorian G12 Greedo G12
