Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Zar Anduli,889632856,29,3,26,CLS: CLS C-3PO G12 Han G11 Chewbacca G12 Chewpio G11
Zar Anduli,889632856,40,12,28,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G12 Gideon G11
Zar Anduli,889632856,45,0,45,Padme/BB: Padme G12 Hunter G9 6* Echo G8 Tech G8 Wrecker G8
The JLS,647474141,41,3,38,EP: EP G12 Mara Jade, The Emperor's Hand G12 Vader G12 Thrawn G9 RG G7
SirSchuSchu,863647631,9,5,4,CLS: CLS C-3PO R3 Han Chewbacca Chewpio R3
SirSchuSchu,863647631,18,0,18,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn G12 RG G12
Bobmaloogax5,993486218,32,0,32,EP: EP Mara Jade, The Emperor's Hand G5 4* Vader Thrawn G7 RG G10
Bobmaloogax5,993486218,40,9,31,CLS: CLS G12 C-3PO R2 Han G11 Chewbacca G11 Chewpio G10 4*
Gloom Walker,516227655,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Gloom Walker,516227655,26,0,26,CLS: CLS R3 C-3PO G12 Han G12 Chewbacca G12 Chewpio G12
Gloom Walker,516227655,41,0,41,Padme/BB: Padme G12 Hunter G9 5* Echo G10 5* Tech G9 5* Wrecker G9 5*
Fatbabyshark,456783236,48,0,48,EP: EP G8 Mara Jade, The Emperor's Hand G7 6* Vader G7 Thrawn G9 Malak G11 6*
TRICKSHOT,436272696,30,0,30,EP: EP G10 Mara Jade, The Emperor's Hand G8 4* Vader Thrawn R3 RG G8
YeeterSkeeter,819259195,50,7,43,CLS: CLS G10 C-3PO Han G6 Chewbacca G7 Chewpio G6 4*
Vertigone,255751531,37,26,11,CLS: CLS C-3PO G11 6* Han Chewbacca R3 Chewpio R3
Vertigone,255751531,34,5,29,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G10 Gideon G12
Mulleg,193362682,2,2,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Naga Sadów,936392725,12,0,12,EP: EP G12 Mara Jade, The Emperor's Hand R3 Vader R3 Thrawn R3 Malak
Naga Sadów,936392725,30,12,18,Troopers: Veers R2 Piett Dark Trooper R2 Range Trooper G12 Gideon G12
Naga Sadów,936392725,21,2,19,CLS: CLS R3 C-3PO G12 Han R3 Chewbacca R2 Chewpio G12
Jose Longo,633696187,31,13,18,CLS: CLS C-3PO R4 Han G12 Chewbacca R4 Chewpio G8
Jose Longo,633696187,37,7,30,EP: EP G12 Mara Jade, The Emperor's Hand G12 Vader Thrawn G9 Malak G9 6*
Jose Longo,633696187,48,6,42,Padme/BB: Padme Hunter G7 5* Echo G8 4* Tech G8 5* Wrecker G7 6*
Iridium,812495668,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Iridium,812495668,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Iridium,812495668,7,0,7,EP: EP Mara Jade, The Emperor's Hand G11 4* Vader Thrawn Malak
Iridium,812495668,27,11,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Iridium,812495668,34,0,34,Padme/BB: Padme Hunter G11 6* Echo G9 5* Tech G9 5* Wrecker G9 6*
Danja,583496927,22,13,9,CLS: CLS C-3PO R3 Han R4 Chewbacca Chewpio G12
Danja,583496927,36,2,34,EP: EP G12 Mara Jade, The Emperor's Hand G12 Vader R3 Thrawn G8 RG G8
zyb,515612881,0,0,0,JMK: JMK CAT GK GAS Ahsoka
zyb,515612881,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
zyb,515612881,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
zyb,515612881,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
zyb,515612881,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
zyb,515612881,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
zyb,515612881,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Peepeepoopooman,827513585,22,14,8,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 RG R3
Peepeepoopooman,827513585,47,0,47,Padme/BB: Padme G5 Hunter G11 6* Echo G9 4* Tech G9 5* Wrecker G9 5*
Bski,938232767,9,1,8,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn RG R3
Bski,938232767,30,0,30,CLS: CLS G12 C-3PO G12 Han G12 Chewbacca G12 Chewpio G12
MrPickles,237175899,47,4,43,Padme/BB: Padme G7 6* Hunter G11 Echo G10 Tech G10 Wrecker G9
MrPickles,237175899,49,0,49,CLS: CLS G10 C-3PO G6 Han G9 Chewbacca G9 Chewpio G7
blactastic,281334117,36,7,29,EP: EP G12 Mara Jade, The Emperor's Hand G9 Vader Thrawn G11 Malak G11
blactastic,281334117,33,4,29,CLS: CLS R3 C-3PO G11 Han G12 Chewbacca G11 Chewpio G11
Driggz24,586498455,46,15,31,CLS: CLS C-3PO G10 Han G12 Chewbacca G11 Chewpio G8
KingKrille,295729596,1,0,1,EP: EP Mara Jade, The Emperor's Hand R4 Vader Thrawn Malak
Untamed Sloth,741217131,30,11,19,CLS: CLS R2 C-3PO R1 Han R1 Chewbacca R1 Chewpio R1
Untamed Sloth,741217131,31,3,28,EP: EP R1 Mara Jade, The Emperor's Hand G13 Vader R1 Thrawn G12 RG G9
