Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
KevinMalone,529243471,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
KevinMalone,529243471,16,0,16,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G12 C-3PO
MarkSolo,323363645,0,0,0,GAS Special: GAS Ahsoka
MarkSolo,323363645,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
MarkSolo,323363645,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
MarkSolo,323363645,4,0,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
MarkSolo,323363645,4,0,4,JKL: JKL HYoda GMY Jolee G12 GK
magavaca,169868535,9,9,0,GAS Special: GAS Ahsoka
magavaca,169868535,8,8,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Ang Skywalker4,963562998,4,4,0,ROLO: ROLO Cpt Solo Han CLS Lando
Ang Skywalker4,963562998,15,7,8,JKL: JKL HYoda GMY Jolee G8 4* GK
ОbiWan Kenzobi,199549711,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
ОbiWan Kenzobi,199549711,10,2,8,GAS Special: GAS G8 Ahsoka
ОbiWan Kenzobi,199549711,13,2,11,CLS: CLS R1 Han R1 Chewbacca R1 Chewpio G11 6* C-3PO
Merciless Wallet,916866254,1,1,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Merciless Wallet,916866254,9,5,4,GAS Special: GAS Ahsoka G12
JaYBuDi,451654465,0,0,0,GAS Special: GAS Ahsoka
JaYBuDi,451654465,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
JaYBuDi,451654465,19,4,15,CLS: CLS G9 Han Chewbacca Chewpio G8 C-3PO
JaYBuDi,169673462,0,0,0,GAS Special: GAS Ahsoka
JaYBuDi,169673462,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
JaYBuDi,169673462,0,0,0,JKL: JKL HYoda GMY Jolee GK
JaYBuDi,169673462,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
JaYBuDi,169673462,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Lifestar,255234732,17,17,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Lifestar,255234732,9,5,4,GAS Special: GAS Ahsoka G12
mini bendoverandpadme,165626818,4,4,0,GAS Special: GAS Ahsoka
mini bendoverandpadme,165626818,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
mini bendoverandpadme,165626818,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Historics Lekku,778152487,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Historics Lekku,778152487,7,0,7,GAS Special: GAS G9 5* Ahsoka
Michael313,914671268,0,0,0,JKL: JKL HYoda GMY GK GAS
Michael313,914671268,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Michael313,914671268,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
izneb,859442792,4,4,0,GAS Special: GAS Ahsoka
izneb,859442792,6,6,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
izneb,859442792,15,5,10,CLS: CLS Han Chewbacca Chewpio G10 C-3PO G12
Jeffrey Jeffson,144314664,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Jeffrey Jeffson,144314664,9,8,1,GAS Special: GAS Ahsoka R2
Jeffrey Jeffson,144314664,1,0,1,ROLO: ROLO Cpt Solo Han CLS Lando
Jeffrey Jeffson,144314664,20,7,13,JKL: JKL HYoda GMY G12 JKR G12 Jolee G11
Shrimplet596,799471548,0,0,0,JKL: JKL HYoda GMY JKR GK
Shrimplet596,799471548,1,0,1,ROLO: ROLO Cpt Solo Han Chewbacca Lando
chrisgamercool,642211119,0,0,0,JKL: JKL HYoda GMY Jolee GAS
chrisgamercool,642211119,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
chrisgamercool,642211119,9,9,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
chrisgamercool,642211119,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Vultin,254925385,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Vultin,254925385,19,19,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
EAsuxMolElizasNutts,464129617,0,0,0,GAS Special: GAS Ahsoka
EAsuxMolElizasNutts,464129617,0,0,0,JKL: JKL HYoda GMY JKR GK
EAsuxMolElizasNutts,464129617,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
EAsuxMolElizasNutts,464129617,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
EAsuxMolElizasNutts,464129617,6,0,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
Bane533,861877851,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Bane533,861877851,19,0,19,Finn: Finn RT G12 RH Finn G8 RH Poe G9 JTR
Bane533,861877851,4,0,4,GAS Special: GAS Ahsoka G12
Bane533,861877851,17,1,16,ROLO: ROLO G8 Chirrut G12 Han G12 CLS Chewbacca
I dont like sand,821321556,11,11,0,GAS Special: GAS Ahsoka
I dont like sand,821321556,12,12,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
I dont like sand,821321556,9,7,2,CLS: CLS Han Chewbacca Chewpio C-3PO R1
Baryton,735578438,0,0,0,GAS Special: GAS Ahsoka
Baryton,735578438,8,8,0,JKL: JKL HYoda GMY Jolee GK
Baryton,735578438,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Baryton,735578438,8,8,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Baryton,735578438,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Baryton,735578438,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
Paksenarrion,166374174,0,0,0,GAS Special: GAS Ahsoka
Paksenarrion,166374174,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
MasterJediBerlin,794111925,8,8,0,GAS Special: GAS Ahsoka
MasterJediBerlin,794111925,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
MasterJediBerlin,794111925,14,9,5,JKL: JKL HYoda GMY R2 Jolee G12 GK
MasterJediBerlin,794111925,20,15,5,Shaak Ti: Shaak Ti Rex R2 Echo (501st) G13 ARC Trooper R2 Fives
Goofrbums,523173384,4,4,0,GAS Special: GAS Ahsoka
Goofrbums,523173384,6,6,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Goofrbums,523173384,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Wooteeki,664573542,0,0,0,JKL: JKL HYoda GMY GK GAS
Wooteeki,664573542,1,0,1,ROLO: ROLO Cpt Solo Han Chewbacca Lando
Wooteeki,664573542,8,0,8,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper G12 Fives
BoabyFett,497634819,0,0,0,GAS Special: GAS Ahsoka
BoabyFett,497634819,7,7,0,JKL: JKL HYoda GMY Jolee GK
BoabyFett,497634819,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
BoabyFett,497634819,4,0,4,ROLO: ROLO Cpt Solo Han G12 CLS Lando
CelticSasquatch,342685566,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
CelticSasquatch,342685566,6,6,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
CelticSasquatch,342685566,5,1,4,GAS Special: GAS G12 Ahsoka
lil commie285,168498541,19,19,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
lil commie285,168498541,11,7,4,GAS Special: GAS Ahsoka G12
lil commie285,168498541,20,0,20,CLS: CLS G12 Han R1 Chewbacca G12 Chewpio G10 5* C-3PO G12
Horgus Borgus Deluxe,927926657,1,1,0,GAS Special: GAS Ahsoka
Horgus Borgus Deluxe,927926657,9,9,0,JKL: JKL HYoda GMY Jolee GK
Horgus Borgus Deluxe,927926657,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Horgus Borgus Deluxe,927926657,9,9,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
MINI IMatthewH,375467754,0,0,0,GAS Special: GAS Ahsoka
MINI IMatthewH,375467754,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
MINI IMatthewH,375467754,12,0,12,CLS: CLS R1 Han R1 Chewbacca R1 Chewpio R1 C-3PO G12
SecretId,732614324,6,4,2,GAS Special: GAS Ahsoka R1
SecretId,732614324,13,1,12,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives G12
Dark Killer,264861591,20,1,19,CLS: CLS Han G12 Chewbacca G11 5* Chewpio G11 4* C-3PO G11 5*
this is the way,469462954,0,0,0,GAS Special: GAS Ahsoka
this is the way,469462954,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Bane537,537892287,0,0,0,GAS Special: GAS Ahsoka
Bane537,537892287,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bane537,537892287,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
YodaMaul32,745646286,10,10,0,CLS: CLS Han Chewbacca Chewpio C-3PO
YodaMaul32,745646286,0,0,0,JKL: JKL HYoda JMLS JKR GK
YodaMaul32,745646286,15,7,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
ChiKinNunGet,334464454,7,7,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ChiKinNunGet,334464454,18,18,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
ChiKinNunGet,334464454,4,0,4,GAS Special: GAS Ahsoka G12
Anarchos,625945737,9,9,0,GAS Special: GAS Ahsoka
Anarchos,625945737,0,0,0,JKL: JKL HYoda GMY Jolee GK
Anarchos,625945737,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Anarchos,625945737,15,15,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Anarchos,625945737,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Anarchos,625945737,8,2,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
BoabyFett2,291311856,0,0,0,GAS Special: GAS Ahsoka
BoabyFett2,291311856,8,8,0,JKL: JKL HYoda GMY Jolee GK
BoabyFett2,291311856,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
BoabyFett2,291311856,4,4,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
BoabyFett2,291311856,12,4,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
AMG Ɓraƅus,687246264,0,0,0,Finn: Finn RT RH Finn RH Poe JTR
AMG Ɓraƅus,687246264,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Dessel,495337171,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Dessel,495337171,5,0,5,GAS Special: GAS G11 6* Ahsoka
Dessel,495337171,18,5,13,JKL: JKL G12 HYoda GMY G12 Jolee G11 GK
Dessel,495337171,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G11 ARC Trooper G10 Fives R2
