Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
SamoGon Jinn,687246264,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Vultin,254925385,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Vultin,254925385,14,14,0,Grievous: GG B2 B1 Nute MagnaGuard
Vultin,254925385,5,5,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Vultin,254925385,6,3,3,Dooku+Asajj: Dooku G9 AV
JaYBuDi,451654465,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
JaYBuDi,451654465,4,4,0,Dooku+Asajj: Dooku AV
JaYBuDi,451654465,4,0,4,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G11 Geo Spy G11
JaYBuDi,169673462,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
JaYBuDi,169673462,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
JaYBuDi,169673462,0,0,0,Dooku+Asajj: Dooku AV
JaYBuDi,169673462,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
YodaMaul32,745646286,17,14,3,Grievous: GG G9 B2 B1 Droideka MagnaGuard
YodaMaul32,745646286,7,4,3,Dooku+Asajj: Dooku G9 6* AV
YodaMaul32,745646286,8,1,7,Geos: GBA G11 Poggle G11 Geo Soldier G11 Sun Fac G9 Geo Spy G11
Anaid Battlestar,232639512,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Anaid Battlestar,232639512,0,0,0,Dooku+Asajj: Dooku AV
Anaid Battlestar,232639512,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Horgus Borgus Deluxe,927926657,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Horgus Borgus Deluxe,927926657,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Horgus Borgus Deluxe,927926657,1,1,0,Dooku+Asajj: Dooku AV
Horgus Borgus Deluxe,927926657,5,4,1,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy
ОbiWan Kenzobi,199549711,5,5,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
ОbiWan Kenzobi,199549711,4,4,0,Grievous: GG B2 B1 Droideka MagnaGuard
ОbiWan Kenzobi,199549711,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ОbiWan Kenzobi,199549711,1,0,1,Dooku+Asajj: Dooku AV G11
Michael313,914671268,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Michael313,914671268,11,11,0,Dooku+Asajj: Dooku AV
Michael313,914671268,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bane533,861877851,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Bane533,861877851,0,0,0,Dooku+Asajj: Dooku AV
Bane533,861877851,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bane533,861877851,3,0,3,Troopers: Veers Piett Starck Dark Trooper G9 5* Range Trooper
Baryton,735578438,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Baryton,735578438,0,0,0,Dooku+Asajj: Dooku AV
Baryton,735578438,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Baryton,735578438,20,9,11,Troopers: Veers Piett Starck Dark Trooper G7 6* Range Trooper G6 6*
Shrimplet596,799471548,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Shrimplet596,799471548,0,0,0,Dooku+Asajj: Dooku AV
Shrimplet596,799471548,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MarkSolo,323363645,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
MarkSolo,323363645,0,0,0,Dooku+Asajj: Dooku AV
MarkSolo,323363645,3,3,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
this is the way,469462954,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
this is the way,469462954,0,0,0,Dooku+Asajj: Dooku AV
this is the way,469462954,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ChiKinNunGet,334464454,20,20,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
ChiKinNunGet,334464454,1,0,1,Grievous: GG B2 B1 Droideka G11 MagnaGuard
ChiKinNunGet,334464454,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ChiKinNunGet,334464454,11,9,2,Dooku+Asajj: Dooku G10 AV
shrumpbupski,845831854,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
shrumpbupski,845831854,1,1,0,Dooku+Asajj: Dooku AV
shrumpbupski,845831854,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
shrumpbupski,845831854,9,3,6,Troopers: Veers Piett Starck Dark Trooper G9 3* Range Trooper G9 4*
Asiago Ranch Chicken Club,218397595,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Asiago Ranch Chicken Club,218397595,10,7,3,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G10
Asiago Ranch Chicken Club,218397595,0,0,0,Dooku+Asajj: Dooku AV
Asiago Ranch Chicken Club,218397595,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Goofrbums,523173384,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Goofrbums,523173384,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Goofrbums,523173384,16,7,9,Troopers: Veers G10 Piett Gideon G9 Dark Trooper Range Trooper G8 6*
Goofrbums,523173384,11,0,11,Dooku+Asajj: Dooku G1 3* AV
sissel,889533285,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
sissel,889533285,7,0,7,Troopers: Veers G11 Piett Gideon G11 Dark Trooper G9 Range Trooper G10
sissel,889533285,14,0,14,Dooku+Asajj: Dooku G9 AV G1
QuiGonTequila,436688111,7,7,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
QuiGonTequila,436688111,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
QuiGonTequila,436688111,4,0,4,Dooku+Asajj: Dooku G8 AV
QuiGonTequila,436688111,1,0,1,Geos: GBA Poggle Geo Soldier Sun Fac G11 Geo Spy
BoabyFett2,291311856,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
BoabyFett2,291311856,0,0,0,Dooku+Asajj: Dooku AV
BoabyFett2,291311856,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
I dont like sand,821321556,7,7,0,Grievous: GG B2 B1 Nute MagnaGuard
I dont like sand,821321556,1,1,0,Dooku+Asajj: Dooku AV
I dont like sand,821321556,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINI IMatthewH,375467754,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
MINI IMatthewH,375467754,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
MINI IMatthewH,375467754,0,0,0,Dooku+Asajj: Dooku AV
MINI IMatthewH,375467754,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mos Def,368972514,3,3,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Mos Def,368972514,13,13,0,Grievous: GG B2 B1 Droideka MagnaGuard
Mos Def,368972514,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mos Def,368972514,3,3,0,Dooku+Asajj: Dooku AV
magavaca,169868535,18,18,0,Grievous: GG B2 B1 Droideka MagnaGuard
magavaca,169868535,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
magavaca,169868535,15,11,4,Troopers: Veers Piett G11 Starck Dark Trooper Range Trooper G9 6*
magavaca,169868535,3,2,1,Dooku+Asajj: Dooku G11 AV
SecretId,732614324,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
SecretId,732614324,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
SecretId,732614324,2,0,2,Dooku+Asajj: Dooku G10 AV
lil commie285,168498541,1,1,0,Grievous: GG B2 B1 Droideka MagnaGuard
lil commie285,168498541,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
lil commie285,168498541,7,4,3,Troopers: Veers Piett Starck Dark Trooper Range Trooper G9
lil commie285,168498541,4,3,1,Dooku+Asajj: Dooku AV G11
Historics Lekku,778152487,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Historics Lekku,778152487,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Historics Lekku,778152487,4,0,4,Dooku+Asajj: Dooku G8 AV
Saldag,344218762,12,4,8,Grievous: GG B2 G8 B1 G8 Droideka MagnaGuard
Saldag,344218762,8,1,7,Troopers: Veers Piett Starck G9 Dark Trooper Range Trooper G8
Saldag,344218762,18,0,18,Dooku+Asajj: Dooku G1 AV G5
Saldag,344218762,10,2,8,Geos: GBA G10 Poggle G11 Geo Soldier G11 Sun Fac G8 Geo Spy
