Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
CelticSasquatch,342685566,6,0,6,p1: Padme 3%: Padme JKA GK Ahsoka GMY G12
CelticSasquatch,342685566,12,2,10,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G8
Shrimplet596,799471548,32,6,26,p2: Shaak 6%: Shaak Ti Fives G12 Rex G12 Echo (501st) G11 ARC Trooper G11
SecretId,732614324,4,0,4,p1: Padme 3%: Padme R1 JKA GK Ahsoka CAT
SecretId,732614324,9,0,9,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G9
OrchDork2011,638984837,4,2,2,p1: SEE P1 5%: SEE Malak R3 Vader Sith Marauder EP
OrchDork2011,638984837,19,7,12,p3: Vader+Wat 8%: Vader EP Thrawn Wat Tambor G6 Piett
MasterJediBerlin,794111925,14,0,14,p3: Shaak 6%: Shaak Ti R4 Fives R3 Rex R2 Echo (501st) G13 ARC Trooper R2
MasterJediBerlin,794111925,16,8,8,p1: Padme 3%: Padme JKA G12 GK R4 Ahsoka R4 C-3PO
shrumpbupski,845831854,6,2,4,p1: Padme 3%: Padme R4 JKA GK Ahsoka R2 C-3PO
Jeffrey Jeffson,144314664,6,0,6,p4: GG (2%): GG B1 R3 Droideka R3 B2 R3 IG-88
Jeffrey Jeffson,144314664,13,2,11,p1: Padme 3%: Padme G12 JKA R3 GK Ahsoka R2 C-3PO
Bane533,861877851,11,2,9,p4: GG (2%): GG B1 R4 Droideka B2 R3 HK-47 G12
Ardoris,469179814,21,0,21,p2: Imperial Troopers 5%: Veers Piett Gideon G12 Range Trooper G11 6* Dark Trooper G10 6*
YodaMaul32,745646286,21,9,12,p1: Padme 3%: Padme R3 JKA G11 GK R4 Ahsoka R3 C-3PO
Michael313,914671268,8,2,6,p1: Padme 3%: Padme R2 JKA GK Ahsoka R2 GMY
Historics Lekku,778152487,40,4,36,p3: Vader+Wat 8%: Vader R3 EP G12 Thrawn G9 Wat Tambor G9 Piett G8 6*
clumptrees,621337751,27,5,22,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G11 Starck R3 Dark Trooper G7
Asiago Ranch Chicken Club,218397595,1,0,1,p1: Padme 3%: Padme JKA R4 GK Ahsoka R2-D2
Asiago Ranch Chicken Club,218397595,3,1,2,p4: Rebels (2%): CLS Chewbacca R3 Han Chewpio R2-D2
Asiago Ranch Chicken Club,218397595,15,9,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Dark Killer,264861591,25,6,19,p1: Padme 3%: Padme R2 JKA R4 GK G12 Ahsoka R2 C-3PO G12
Dessel2,291311856,1,0,1,p1: Padme 3%: Padme JKA GK Ahsoka R4 C-3PO
