Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Vultin,254925385,7,6,1,L0 Tuskens: Tusken Chieftain 4* Tusken Raider Tusken Shaman Tusken Warrior URoRRuR'R'R
Vultin,254925385,2,0,2,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger G7 Dathcha Jawa
Baryton,735578438,2,0,2,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar
Baryton,735578438,6,0,6,L5 BH: Boba Jango Cad R5 The Mandalorian R5 Greedo R5
Baryton,735578438,2,0,2,L0 Jawas: Nebit Jawa Engineer G7 Jawa Scavenger G7 Dathcha Jawa
Paksenarrion,166374174,3,0,3,L1 Maul: Maul The Mandalorian (Beskar Armor) Bo-Katan Canderous Armorer G9
Goofrbums,523173384,2,0,2,L1 Old Republic: JKR BS G11 Jolee Mission Zaalbar G11
Goofrbums,523173384,6,0,6,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo G8
I dont like sand,821321556,2,0,2,L1 Old Republic: JKR BS Jolee Mission Zaalbar G10
I dont like sand,821321556,8,2,6,L1 BH: Boba Jango Cad The Mandalorian G10 Greedo G8
SecretId,732614324,6,0,6,L2 Old Republic: JKR BS G12 Jolee Mission G12 Zaalbar G12
SecretId,732614324,6,0,6,L1 BH: Boba Jango Cad The Mandalorian G9 Greedo G9
Historics Lekku,778152487,2,0,2,L0 Old Republic: JKR BS Jolee Mission G7 Zaalbar G7
Historics Lekku,778152487,1,0,1,L0 BH: Boba Jango G7 Cad 6* The Mandalorian Greedo 6*
magavaca,169868535,5,0,5,L1 Old Republic: JKR BS Jolee Mission G8 Zaalbar G11
magavaca,169868535,5,0,5,L1 BH: Boba Jango G11 Cad G11 The Mandalorian G10 Greedo G11
magavaca,169868535,7,1,6,L1 Jawas: Nebit G11 Jawa Engineer G11 Jawa Scavenger G11 Dathcha G11 Jawa G10
magavaca,169868535,15,14,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
RobYBFHS JediMaster77,587751266,9,0,9,L4 Old Republic: JKR R4 BS R3 Jolee R3 Mission R3 Zaalbar R3
RobYBFHS JediMaster77,587751266,6,0,6,L2 BH: Boba Jango G12 Cad G12 The Mandalorian G12 Greedo
RobYBFHS JediMaster77,587751266,4,0,4,L0 Jawas: Nebit G7 Jawa Engineer G7 Jawa Scavenger G7 Dathcha G7 Jawa
chrisgamercool,642211119,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
chrisgamercool,642211119,8,0,8,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo G8
Shrimplet596,799471548,0,0,0,L6 Jabba: Jabba Boushh (Leia Organa) Krrsantan Skiff Guard (Lando Calrissian) Boba
Shrimplet596,799471548,4,0,4,L1 Old Republic: JKR BS G11 Jolee G11 Mission G11 Zaalbar G11
Shrimplet596,799471548,7,0,7,L0 Jawas: Nebit G5 Jawa Engineer G7 Jawa Scavenger G6 Dathcha G7 Jawa
Wooteeki,664573542,6,0,6,L5 Jabba: Jabba Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Wooteeki,664573542,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
CelticSasquatch,342685566,3,0,3,L1 Old Republic: JKR BS G11 Jolee G11 Mission G11 Zaalbar
CelticSasquatch,342685566,8,0,8,L1 BH: Boba Jango G11 Cad G10 The Mandalorian G11 Greedo G8
CelticSasquatch,342685566,19,18,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman Tusken Warrior 3* URoRRuR'R'R
Bane537,537892287,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Bane537,537892287,2,0,2,L1 BH: Boba Jango Cad G11 The Mandalorian G11 Greedo
ƁułƄ,756759227,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo
ОbiWan Kenzobi,199549711,4,0,4,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar G10
ОbiWan Kenzobi,199549711,7,0,7,L0 BH: Boba Jango Cad The Mandalorian Greedo G1
MasterJediBerlin,794111925,8,0,8,L2 Old Republic: JKR BS G12 Jolee G12 Mission G12 Zaalbar G12
Dessel,495337171,1,0,1,L1 Old Republic: JKR BS G11 Jolee Mission Zaalbar
Dessel,495337171,7,0,7,L1 BH: Boba Jango G11 Cad The Mandalorian G10 Greedo G8
Dessel,495337171,11,0,11,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G11 Dathcha G11 Jawa G10
Dessel,495337171,4,0,4,L0 Tuskens: Tusken Chieftain 3* Tusken Raider G7 Tusken Shaman G7 Tusken Warrior G7 3* URoRRuR'R'R G7
Ang Skywalker4,963562998,3,2,1,L1 BH: Boba Jango Cad The Mandalorian G11 6* Greedo
Ang Skywalker4,963562998,11,0,11,L1 Jawas: Nebit G9 Jawa Engineer Jawa Scavenger G11 Dathcha G8 Jawa G9 6*
Ang Skywalker4,963562998,3,0,3,L0 Carth: Carth Onasi 6* Mission G7 4* Zaalbar G7 4* Canderous 5* T3-M4 G7 4*
Ang Skywalker4,963562998,8,0,8,L0 Tuskens: Tusken Chieftain 3* Tusken Raider G7 Tusken Shaman G5 Tusken Warrior G4 3* URoRRuR'R'R
Michael313,914671268,2,0,2,L1 Old Republic: JKR BS Jolee Mission Zaalbar G10
Bane533,861877851,1,0,1,L1 Old Republic: JKR BS Jolee Mission Zaalbar G11
Bane533,861877851,5,0,5,L1 BH: Boba Jango Cad G11 The Mandalorian G8 5* Embo
Bane533,861877851,2,0,2,L0 Jawas: Nebit G7 Jawa Engineer Jawa Scavenger Dathcha Jawa G7
QuiGonTequila,436688111,3,0,3,L1 Old Republic: JKR BS G11 Jolee G11 Mission G11 Zaalbar
QuiGonTequila,436688111,7,1,6,L1 Jawas: Nebit G11 Jawa Engineer G11 6* Jawa Scavenger Dathcha G11 Jawa G9
QuiGonTequila,436688111,1,0,1,L0 BH: Boba Jango Cad The Mandalorian Greedo G7
Anarchos,625945737,3,0,3,L6 Jabba: Jabba Boushh (Leia Organa) R7 Krrsantan R7 Skiff Guard (Lando Calrissian) R7 Boba
Anarchos,625945737,2,0,2,L2 Maul: Maul Sabine Bo-Katan Canderous G12 Armorer
Anarchos,625945737,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
Anarchos,625945737,10,0,10,L5 Tuskens: Tusken Chieftain R5 Tusken Raider R5 Tusken Shaman R5 Tusken Warrior R5 URoRRuR'R'R R5
Anarchos,625945737,5,0,5,L1 Jawas: Nebit G11 Jawa Engineer G10 Jawa Scavenger G10 Dathcha Jawa
Saldag,344218762,11,0,11,L0 Old Republic: JKR G7 BS Jolee Mission G2 Zaalbar G4
Ardoris,469179814,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
Ardoris,469179814,4,0,4,L1 BH: Boba Jango Cad The Mandalorian Greedo G8
Anaid Battlestar,232639512,3,0,3,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G10
Anaid Battlestar,232639512,7,0,7,L1 BH: Boba Jango G8 Cad The Mandalorian Greedo G9
YodaMaul32,745646286,4,0,4,L1 Old Republic: JKR BS G11 Jolee G11 Mission G10 Zaalbar
YodaMaul32,745646286,13,12,1,L0 BH: Boba Jango Cad The Mandalorian 4* Greedo 6*
BoabyFett,497634819,1,0,1,L1 Old Republic: JKR BS Jolee Mission Zaalbar G11
BoabyFett,497634819,1,0,1,L1 BH: Boba Jango Cad The Mandalorian Greedo G11
BoabyFett,497634819,3,0,3,L0 Jawas: Nebit Jawa Engineer Jawa Scavenger G7 Dathcha G7 Jawa G7
ChiKinNunGet,334464454,1,0,1,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar
ChiKinNunGet,334464454,1,-5,6,L2 BH: Boba Jango G12 Cad The Mandalorian G12 Greedo G12
ThanosLeftHand,386556243,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
ThanosLeftHand,386556243,1,0,1,L2 BH: Boba Jango Cad The Mandalorian Embo G13
ThanosLeftHand,386556243,12,0,12,L1 Jawas: Nebit G8 Jawa Engineer G10 Jawa Scavenger G11 Dathcha G10 Jawa G9
JaYBuDi,451654465,8,0,8,L5 Maul: Maul The Mandalorian (Beskar Armor) R5 Bo-Katan R5 Canderous R5 Armorer R5
JaYBuDi,451654465,8,0,8,L1 BH: Boba Jango Cad The Mandalorian G8 Greedo G8
JaYBuDi,451654465,1,0,1,L0 Old Republic: JKR G7 BS Jolee Mission Zaalbar
JaYBuDi,169673462,4,0,4,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar G12
JaYBuDi,169673462,4,0,4,L1 BH: Boba Jango Cad The Mandalorian G8 Embo
JaYBuDi,169673462,11,0,11,L1 Jawas: Nebit G8 Jawa Engineer G10 Jawa Scavenger G11 Dathcha G9 Jawa G11
MarkSolo,323363645,4,1,3,L5 Jabba: Jabba Boushh (Leia Organa) R6 Krrsantan Skiff Guard (Lando Calrissian) R5 Boba
MarkSolo,323363645,2,0,2,L1 Old Republic: JKR BS Jolee Mission G10 Zaalbar
MarkSolo,323363645,13,0,13,L1 Jawas: Nebit G8 Jawa Engineer G9 Jawa Scavenger G9 Dathcha G9 Jawa
OrchDork2011,638984837,2,0,2,L2 Old Republic: JKR BS Jolee Mission G12 Zaalbar
Mos Def,368972514,3,-4,7,L5 Jabba: Jabba R6 Boushh (Leia Organa) R5 Krrsantan R5 Skiff Guard (Lando Calrissian) R5 Boba
Mos Def,368972514,3,0,3,L1 Old Republic: JKR BS Jolee Mission G11 Zaalbar G10
Mos Def,368972514,1,0,1,L0 Tuskens: Tusken Chieftain 3* Tusken Raider Tusken Shaman G7 Tusken Warrior 3* URoRRuR'R'R
