Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
MarkSolo,323363645,0,0,0,JMK: JMK CAT GK GAS Ahsoka
MarkSolo,323363645,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MarkSolo,323363645,21,7,14,EP: EP R2 Mara Jade, The Emperor's Hand R2 Vader R3 Thrawn R2 RG R2
Paksenarrion,166374174,2,2,0,JMK: JMK CAT GK GAS Ahsoka
Paksenarrion,166374174,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Paksenarrion,166374174,41,35,6,Padme/BB: Padme Hunter Echo Tech G12 Wrecker
Paksenarrion,166374174,26,1,25,EP: EP Mara Jade, The Emperor's Hand Vader G12 Thrawn G8 5* Shoretrooper G9
Paksenarrion,166374174,37,1,36,CLS: CLS G12 C-3PO G12 Han G11 Chewbacca G11 Chewpio G8 5*
Vîctôr,111927549,41,3,38,CLS: CLS G12 C-3PO G10 6* Han G10 Chewbacca G10 Chewpio G10 4*
Vîctôr,111927549,45,0,45,Troopers: Veers G9 5* Piett G9 5* Dark Trooper G9 2* Range Trooper G9 4* Gideon G9
Mos Def,368972514,9,9,0,JMK: JMK CAT GK GAS Ahsoka
Mos Def,368972514,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Mos Def,368972514,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mos Def,368972514,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Mos Def,368972514,9,7,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Ardoris,469179814,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Ardoris,469179814,12,0,12,EP: EP Mara Jade, The Emperor's Hand G8 Vader Thrawn RG R3
Ardoris,469179814,24,9,15,Troopers: Veers Piett Dark Trooper G10 6* Range Trooper G11 6* Starck
Ardoris,469179814,27,1,26,CLS: CLS R3 C-3PO G12 Han R3 Chewbacca G12 Chewpio G8
Goofrbums,523173384,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Goofrbums,523173384,2,0,2,JMK: JMK CAT GK GAS Ahsoka R3
Goofrbums,523173384,15,2,13,EP: EP G13 Mara Jade, The Emperor's Hand Vader Thrawn G10 Malak
Goofrbums,523173384,32,0,32,Troopers: Veers G10 Piett Dark Trooper G13 Range Trooper G8 6* Gideon G9
Goofrbums,523173384,43,0,43,Padme/BB: Padme G13 Hunter G8 3* Echo G9 3* Tech G9 3* Wrecker G8
mini bendoverandpadme,165626818,6,6,0,JMK: JMK CAT GK GAS Ahsoka
mini bendoverandpadme,165626818,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
mini bendoverandpadme,165626818,6,4,2,EP: EP Mara Jade, The Emperor's Hand R3 Vader Thrawn Malak
mini bendoverandpadme,165626818,6,0,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
mini bendoverandpadme,165626818,44,18,26,Padme/BB: Padme Hunter G12 Echo R2 Tech G10 Wrecker G9
chrisgamercool,642211119,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
chrisgamercool,642211119,6,6,0,JMK: JMK CAT GK GAS Ahsoka
chrisgamercool,642211119,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
chrisgamercool,642211119,14,2,12,EP: EP R3 Mara Jade, The Emperor's Hand Vader Thrawn G8 Malak
chrisgamercool,642211119,40,10,30,Troopers: Veers G12 Piett G12 Dark Trooper G12 Range Trooper G12 Gideon G12
BoabyFett2,291311856,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
BoabyFett2,291311856,1,0,1,JMLS: JMLS JKL JKR GMY R4 HYoda
BoabyFett,497634819,0,0,0,JMK: JMK CAT GK GAS Ahsoka
BoabyFett,497634819,12,12,0,Padme/BB: Padme Hunter Echo Tech Wrecker
BoabyFett,497634819,13,3,10,CLS: CLS C-3PO Han G13 Chewbacca Chewpio G13
Ang Skywalker4,963562998,14,14,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ang Skywalker4,963562998,22,0,22,EP: EP Mara Jade, The Emperor's Hand G6 4* Vader Thrawn RG G8
Ang Skywalker4,963562998,40,0,40,Padme/BB: Padme Hunter G9 5* Echo G8 4* Tech G9 4* Wrecker G6 5*
SecretId,732614324,11,11,0,JMK: JMK CAT GK GAS Ahsoka
SecretId,732614324,33,2,31,EP: EP Mara Jade, The Emperor's Hand G8 5* Vader R3 Thrawn G9 Malak G8 6*
SecretId,732614324,41,15,26,CLS: CLS R3 C-3PO R3 Han G9 Chewbacca R3 Chewpio G7 6*
Historics Lekku,778152487,24,3,21,CLS: CLS R2 C-3PO Han G12 Chewbacca R1 Chewpio G10 3*
Historics Lekku,778152487,43,5,38,EP: EP G12 Mara Jade, The Emperor's Hand G8 5* Vader R3 Thrawn G9 RG G7
Saldag,344218762,29,2,27,EP: EP Mara Jade, The Emperor's Hand G13 Vader Thrawn G8 RG G6
Saldag,344218762,36,5,31,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G8 Starck G9
Saldag,344218762,41,3,38,Padme/BB: Padme R4 Hunter G9 5* Echo G9 5* Tech G9 4* Wrecker G8
ОbiWan Kenzobi,199549711,31,31,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ОbiWan Kenzobi,199549711,12,8,4,JMK: JMK CAT GK GAS R1 Ahsoka
ОbiWan Kenzobi,199549711,13,0,13,EP: EP Mara Jade, The Emperor's Hand G5 5* Vader Thrawn Malak
ОbiWan Kenzobi,199549711,18,12,6,Troopers: Veers Piett Dark Trooper R1 Range Trooper Starck R3
Dessel,495337171,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dessel,495337171,6,0,6,JMLS: JMLS JKL JKR GMY G12 HYoda
Dessel,495337171,29,11,18,EP: EP G12 Mara Jade, The Emperor's Hand Vader Thrawn R2 Malak G9 6*
Dessel,495337171,30,0,30,Troopers: Veers G12 Piett Dark Trooper G9 Range Trooper G9 Gideon G12
I dont like sand,821321556,2,0,2,JMK: JMK CAT GK GAS Ahsoka R3
I dont like sand,821321556,17,11,6,EP: EP R1 Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
I dont like sand,821321556,10,4,6,CLS: CLS C-3PO R1 Han Chewbacca Chewpio R3
JaYBuDi,451654465,0,0,0,JMK: JMK CAT GK GAS Ahsoka
JaYBuDi,451654465,22,2,20,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G8 Shoretrooper G8
JaYBuDi,451654465,32,17,15,Padme/BB: Padme Hunter Echo G9 Tech G12 Wrecker
JaYBuDi,451654465,21,0,21,CLS: CLS G9 C-3PO R3 Han Chewbacca Chewpio G8
shrumpbupski,845831854,22,22,0,CLS: CLS C-3PO Han Chewbacca Chewpio
shrumpbupski,845831854,13,0,13,EP: EP Mara Jade, The Emperor's Hand G7 4* Vader Thrawn RG R3
shrumpbupski,845831854,10,3,7,JMLS: JMLS G12 JKL JKR GMY R4 HYoda
shrumpbupski,845831854,25,3,22,Troopers: Veers R3 Piett Dark Trooper G9 3* Range Trooper G9 4* Starck R3
shrumpbupski,845831854,41,2,39,Padme/BB: Padme R4 Hunter G9 5* Echo G8 2* Tech G9 5* Wrecker G8 4*
clumptrees,621337751,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
clumptrees,621337751,23,23,0,CLS: CLS C-3PO Han Chewbacca Chewpio
clumptrees,621337751,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
JaYBuDi,169673462,0,0,0,JMK: JMK CAT GK GAS Ahsoka
JaYBuDi,169673462,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
JaYBuDi,169673462,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
JaYBuDi,169673462,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
JaYBuDi,169673462,4,0,4,Troopers: Veers Piett Dark Trooper Range Trooper R3 Gideon R3
JaYBuDi,169673462,28,0,28,Padme/BB: Padme Hunter G13 Echo G10 Tech G12 Wrecker G9
MINI IMatthewH,375467754,14,5,9,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn RG R3
MINI IMatthewH,375467754,11,3,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Starck R3
MINI IMatthewH,375467754,22,0,22,CLS: CLS R1 C-3PO G12 Han R1 Chewbacca R1 Chewpio R1
Bane533,861877851,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Bane533,861877851,29,29,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Bane533,861877851,13,0,13,CLS: CLS C-3PO Han G12 Chewbacca Chewpio G11 5*
Bane533,861877851,12,0,12,Troopers: Veers Piett Dark Trooper G9 5* Range Trooper R4 Starck R3
this is the way,469462954,3,3,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Michael313,914671268,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Michael313,914671268,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Michael313,914671268,11,5,6,EP: EP Mara Jade, The Emperor's Hand G12 Vader Thrawn Malak
EAsuxMolElizasNutts,464129617,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
EAsuxMolElizasNutts,464129617,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
EAsuxMolElizasNutts,464129617,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
EAsuxMolElizasNutts,464129617,7,1,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
Debt n Regret,916866254,13,10,3,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R2
Debt n Regret,916866254,29,4,25,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G11 5* Starck G11
Debt n Regret,916866254,17,1,16,Padme/BB: Padme Hunter R2 Echo R2 Tech G11 Wrecker R2
Debt n Regret,916866254,36,3,33,CLS: CLS R1 C-3PO G9 Han G12 Chewbacca G12 Chewpio G10 6*
