Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
MINI Monty,249555371,19,2,17,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G11 Starck R3
Edge,562656168,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Edge,562656168,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Edge,562656168,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Edge,562656168,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Edge,562656168,7,7,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper
Edge,562656168,11,11,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Falch,931281728,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Falch,931281728,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Falch,931281728,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Falch,931281728,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Falch,931281728,34,34,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Falch,931281728,6,0,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Drac241,415687331,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Drac241,415687331,10,10,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Drac241,415687331,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Drac241,415687331,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Drac241,415687331,6,0,6,JMK: JMK CAT G12 GK GAS Ahsoka
Drac241,415687331,26,0,26,Troopers: Veers R3 Piett Dark Trooper G7 5* Range Trooper G7 6* Starck R3
BigBoss,172826376,0,0,0,JMK: JMK CAT GK GAS Ahsoka
BigBoss,172826376,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
BigBoss,172826376,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
BigBoss,172826376,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
BigBoss,172826376,6,3,3,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R2 Malak
DarthRess,813899319,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
DarthRess,813899319,0,0,0,JMK: JMK CAT GK GAS Ahsoka
DarthRess,813899319,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
DarthRess,813899319,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
DarthRess,813899319,4,0,4,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Gideon
DarthRess,813899319,8,0,8,Padme/BB: Padme Hunter R3 Echo R3 Tech R3 Wrecker R3
J Bone1435,132696323,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
J Bone1435,132696323,0,0,0,JMK: JMK CAT GK GAS Ahsoka
J Bone1435,132696323,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
J Bone1435,132696323,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
J Bone1435,132696323,9,0,9,EP: EP Mara Jade, The Emperor's Hand G9 Vader Thrawn Malak
J Bone1435,132696323,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Bennyhammer,966812487,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Bennyhammer,966812487,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Bennyhammer,966812487,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Bennyhammer,966812487,10,10,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Bennyhammer,966812487,4,0,4,Troopers: Veers Piett Dark Trooper R3 Range Trooper R3 Starck
Bennyhammer,966812487,31,0,31,Padme/BB: Padme Hunter G11 Echo G10 Tech G12 Wrecker G8
woie,839713375,0,0,0,JMK: JMK CAT GK GAS Ahsoka
woie,839713375,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
woie,839713375,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
woie,839713375,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
woie,839713375,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
woie,839713375,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
woie,839713375,11,0,11,Troopers: Veers Piett Dark Trooper Range Trooper G7 Gideon
Maxpowerrs,414317555,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Maxpowerrs,414317555,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Maxpowerrs,414317555,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Maxpowerrs,414317555,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Maxpowerrs,414317555,8,6,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R3
